Meta Data
Label,Value,
Date,8/27/2024
Profile,HillsAndValleys
ScanDuration,18.3333 s
ScanLength,824.73 µm
ScanResolution,0.149978 µm
ScanType,Standard Scan
StylusForce,14 mg
StylusScanRange,65.5 µm
StylusType,Radius: 2 μm
Time,10:51:52 AM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.149978177788656,1.77499431866869,,
0.299956355577312,-16.8797367921909,,
0.449934533365967,-11.3395701543987,,
0.599912711154623,-2.71472732375025,,
0.749890888943279,-26.0927556449044,,
0.899869066731935,-19.9094694612387,,
1.04984724452059,-13.8109273832141,,
1.19982542230925,-29.3396587746498,,
1.3498036000979,-16.906663548823,,
1.49978177788656,-15.6293159481923,,
1.64975995567521,-25.4662801252633,,
1.79973813346387,-7.63062279115104,,
1.94971631125253,-8.56442014169926,,
2.09969448904118,-11.6648883822564,,
2.24967266682984,4.83911188039764,,
2.39965084461849,0.346347059439495,,
2.54962902240715,1.71505951122879,,
2.6996072001958,14.3095686655211,,
2.84958537798446,-0.141708697779137,,
2.99956355577312,2.24376246628046,,
3.14954173356177,11.1493820475347,,
3.29951991135043,-3.97105038235196,,
3.44949808913908,7.40159816156267,,
3.59947626692774,10.6688937995239,,
3.7494544447164,2.47967431876029,,
3.89943262250505,16.8982103042387,,
4.04941080029371,13.5492026175716,,
4.19938897808236,0.261215274628995,,
4.34936715587102,14.1107438831955,,
4.49934533365967,-0.15353802981457,,
4.64932351144833,-2.7731884732404,,
4.79930168923699,7.11405289835565,,
4.94927986702564,-7.36379723004148,,
5.0992580448143,-8.71428080557919,,
5.24923622260295,-1.11049007757865,,
5.39921440039161,-18.8799033066046,,
5.54919257818027,-11.5641921448043,,
5.69917075596892,-7.2719074017489,,
5.84914893375758,-23.0466561389794,,
5.99912711154623,-8.19969454852213,,
6.14910528933489,-10.0725000489811,,
6.29908346712354,-16.8713630998578,,
6.4490616449122,-4.15368427155343,,
6.59903982270086,-9.52579488636232,,
6.74901800048951,-13.2486056697473,,
6.89899617827817,6.89433382615684,,
7.04897435606682,-3.46232846744772,,
7.19895253385548,2.87912668436954,,
7.34893071164414,19.0439010768859,,
7.49890888943279,7.68538759869884,,
7.64888706722145,18.6933213145985,,
7.7988652450101,24.8004897989526,,
7.94884342279876,9.98853046414089,,
8.09882160058742,23.5475914970709,,
8.24879977837607,23.1470826732984,,
8.39877795616473,9.15851863334021,,
8.54875613395338,26.2192156588437,,
8.69873431174204,12.8669007251673,,
8.84871248953069,6.21334394650918,,
8.99869066731935,21.167747950998,,
9.14866884510801,7.15275974070934,,
9.29864702289666,8.93531630738917,,
9.44862520068532,17.1374642977333,,
9.59860337847397,-0.342932875319207,,
9.74858155626263,9.33573693347708,,
9.89855973405128,7.74368928716495,,
10.0485379118399,-9.67912096531575,,
10.1985160896286,5.48189750033566,,
10.3484942674173,-3.0933969702304,,
10.4984724452059,-9.85695729426249,,
10.6484506229946,0.85595613751272,,
10.7984288007832,-12.7270820580072,,
10.9484069785719,-17.0361597641324,,
11.0983851563605,-8.64272490844618,,
11.2483633341492,-24.1342102303725,,
11.3983415119378,-20.5714337294539,,
11.5483196897265,-15.7689293834722,,
11.6982978675152,-26.2472419013624,,
11.8482760453038,-10.0427917842254,,
11.9982542230925,-4.52956828595381,,
12.1482324008811,-9.47768643794439,,
12.2982105786698,9.07350013857422,,
12.4481887564584,10.5057001401492,,
12.5981669342471,4.81265565825936,,
12.7481451120357,18.4144357126319,,
12.8981232898244,4.33844297347758,,
13.0481014676131,2.27855891604872,,
13.1980796454017,7.97784705987434,,
13.3480578231904,-10.305500145285,,
13.498036000979,-10.8469899843896,,
13.6480141787677,-7.59377537638943,,
13.7979923565563,-25.8343117160052,,
13.947970534345,-14.6564411369158,,
14.0979487121336,-12.1853310406132,,
14.2479268899223,-24.1270913963189,,
14.397905067711,-7.20283028282526,,
14.5478832454996,-8.93204319796934,,
14.6978614232883,-9.98866911525442,,
14.8478396010769,6.38071580516078,,
14.9978177788656,0.838289673732248,,
15.1477959566542,0.450924937455284,,
15.2977741344429,19.7731134466624,,
15.4477523122316,9.36861691190143,,
15.5977304900202,14.1177298316754,,
15.7477086678089,27.4330354873466,,
15.8976868455975,16.2419469998517,,
16.0476650233862,32.235068368097,,
16.1976432011748,44.5964924013591,,
16.3476213789635,34.6599212929154,,
16.4975995567521,51.4869473763193,,
16.6475777345408,56.3650059203419,,
16.7975559123295,46.9162333589686,,
16.9475340901181,68.5886316562776,,
17.0975122679068,60.664817994462,,
17.2474904456954,53.29188896868,,
17.3974686234841,64.562144734238,,
17.5474468012727,48.8233701050896,,
17.6974249790614,36.940069926934,,
17.84740315685,43.7805003311148,,
17.9973813346387,21.5543547685251,,
18.1473595124274,19.3636394500931,,
18.297337690216,22.0578928699122,,
18.4473158680047,-0.798314200654573,,
18.5972940457933,5.46460320689013,,
18.747272223582,6.78821212561488,,
18.8972504013706,-7.37329317128373,,
19.0472285791593,6.2143272042475,,
19.1972067569479,11.4320141910689,,
19.3471849347366,2.05096830438879,,
19.4971631125253,20.7465653030661,,
19.6471412903139,13.0491384648955,,
19.7971194681026,6.73543796802511,,
19.9470976458912,16.1344972671693,,
20.0970758236799,2.0405009267246,,
20.2470540014685,-1.83547927991523,,
20.3970321792572,7.97868279047245,,
20.5470103570458,-10.287078429508,,
20.6969885348345,-6.28387715995382,,
20.8469667126232,-1.67208786368482,,
20.9969448904118,-15.7773958626354,,
21.1469230682005,-2.96527911362747,,
21.2969012459891,-2.94483941149764,,
21.4468794237778,-12.5698415508824,,
21.5968576015664,0.249664815351139,,
21.7468357793551,1.99384650717269,,
21.8968139571437,-1.61742558287145,,
22.0467921349324,20.0190539253247,,
22.1967703127211,14.9812334326213,,
22.3467484905097,18.7813321754028,,
22.4967266682984,32.9903679967886,,
22.646704846087,22.8614147100842,,
22.7966830238757,28.0921094201721,,
22.9466612016643,36.474450108252,,
23.096639379453,19.4895155830345,,
23.2466175572417,23.5971505145897,,
23.3965957350303,23.0459132927946,,
23.546573912819,4.65328591568996,,
23.6965520906076,14.1031333840909,,
23.8465302683963,6.48703243307557,,
23.9965084461849,-8.91866778402638,,
24.1464866239736,-1.27731520212734,,
24.2964648017622,-14.3462634474366,,
24.4464429795509,-30.9030122012109,,
24.5964211573396,-16.9888036732359,,
24.7463993351282,-33.9230646916018,,
24.8963775129169,-34.181048174928,,
25.0463556907055,-22.9213743558394,,
25.1963338684942,-36.9778297327037,,
25.3463120462828,-28.5746590809511,,
25.4962902240715,-14.5122994412339,,
25.6462684018601,-28.3948713058005,,
25.7962465796488,-12.4805917789541,,
25.9462247574375,-2.73634925250352,,
26.0962029352261,-14.184411303249,,
26.2461811130148,6.13158153024801,,
26.3961592908034,1.79761213443297,,
26.5461374685921,-4.13025770258764,,
26.6961156463807,14.3665516706643,,
26.8460938241694,8.24550369865727,,
26.996072001958,8.3815635031566,,
27.1460501797467,25.6390809873024,,
27.2960283575354,15.6777822552217,,
27.446006535324,20.938485481161,,
27.5959847131127,38.5452523284166,,
27.7459628909013,23.8515031307796,,
27.89594106869,38.4245408034166,,
28.0459192464786,45.3346045977939,,
28.1958974242673,38.7731217418579,,
28.345875602056,56.7104843294768,,
28.4958537798446,58.9512807217223,,
28.6458319576333,52.0137656064942,,
28.7958101354219,71.4272350925506,,
28.9457883132106,64.0865016440237,,
29.0957664909992,59.1775091906027,,
29.2457446687879,72.3650967497354,,
29.3957228465765,57.9771476754914,,
29.5457010243652,53.2286194984019,,
29.6956792021539,60.2316375714835,,
29.8456573799425,44.7744717454954,,
29.9956355577312,41.9599135356432,,
30.1456137355198,45.1008770849889,,
30.2955919133085,27.5848951204955,,
30.4455700910971,33.78121868068,,
30.5955482688858,31.7502972217509,,
30.7455264466744,19.836140793508,,
