Meta Data
Label,Value,
Date,8/27/2024
Profile,HillsAndValleys
ScanDuration,18.3333 s
ScanLength,824.73 µm
ScanResolution,0.149978 µm
ScanType,Standard Scan
StylusForce,11 mg
StylusScanRange,65.5 µm
StylusType,Radius: 2 μm
Time,10:49:27 AM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.149978177788656,-3.13330000515764,,
0.299956355577312,-2.21096246749613,,
0.449934533365967,-5.75047362283615,,
0.599912711154623,-14.106596012785,,
0.749890888943279,-2.15756584833684,,
0.899869066731935,-7.88499694210297,,
1.04984724452059,-14.5750038327604,,
1.19982542230925,2.77332967146528,,
1.3498036000979,-2.21426897542611,,
1.49978177788656,-8.37568841268025,,
1.64975995567521,2.81958901154592,,
1.79973813346387,-5.57634474283499,,
1.94971631125253,0.227695408624115,,
2.09969448904118,14.5096001177417,,
2.24967266682984,3.64549937812671,,
2.39965084461849,12.4529267236528,,
2.54962902240715,16.1466478938275,,
2.6996072001958,4.00968944586886,,
2.84958537798446,10.3839718189403,,
2.99956355577312,8.31196238931126,,
3.14954173356177,1.44420940876185,,
3.29951991135043,18.1161785198933,,
3.44949808913908,14.2356987442319,,
3.59947626692774,15.3661856557637,,
3.7494544447164,27.9836218057688,,
3.89943262250505,17.4336409427694,,
4.04941080029371,17.1350826983569,,
4.19938897808236,23.89941774707,,
4.34936715587102,7.17424447369672,,
4.49934533365967,12.4395156871304,,
4.64932351144833,12.8663915334539,,
4.79930168923699,1.78306407398485,,
4.94927986702564,12.2876851436336,,
5.0992580448143,11.9365720787193,,
5.24923622260295,2.4971391405317,,
5.39921440039161,13.2334017710162,,
5.54919257818027,7.79324667168662,,
5.69917075596892,-0.516724115307767,,
5.84914893375758,11.6355029061417,,
5.99912711154623,1.52197625434196,,
6.14910528933489,5.30180050788624,,
6.29908346712354,16.0361893872974,,
6.4490616449122,2.95240684168456,,
6.59903982270086,6.20458260147385,,
6.74901800048951,16.5743211071121,,
6.89899617827817,5.89360610382812,,
7.04897435606682,16.8538176451205,,
7.19895253385548,22.195012111258,,
7.34893071164414,9.77178258774116,,
7.49890888943279,23.8614599923017,,
7.64888706722145,23.2504263519505,,
7.7988652450101,15.8690278539399,,
7.94884342279876,28.4361468532659,,
8.09882160058742,23.120413479809,,
8.24879977837607,15.5622392709016,,
8.39877795616473,27.7358148048409,,
8.54875613395338,13.0197369200495,,
8.69873431174204,8.87775485321814,,
8.84871248953069,20.1555499897872,,
8.99869066731935,6.3295398034353,,
9.14866884510801,12.4003266353264,,
9.29864702289666,18.7200500337204,,
9.44862520068532,2.99309635165937,,
9.59860337847397,10.4383710751306,,
9.74858155626263,10.0579760154359,,
9.89855973405128,-7.70359691779491,,
10.0485379118399,1.68673702750095,,
10.1985160896286,-6.52375801370873,,
10.3484942674173,-16.501026703535,,
10.4984724452059,-3.6310594491619,,
10.6484506229946,-10.7366365908815,,
10.7984288007832,-19.6820299763264,,
10.9484069785719,-10.8840996327732,,
11.0983851563605,-21.8428839836338,,
11.2483633341492,-23.5894315083566,,
11.3983415119378,-12.5041418772949,,
11.5483196897265,-22.5168593819067,,
11.6982978675152,-8.21758016684795,,
11.8482760453038,4.46146890064406,,
11.9982542230925,0.54888304701241,,
12.1482324008811,14.7388892867788,,
12.2982105786698,22.8311319403438,,
12.4481887564584,10.8237298344007,,
12.5981669342471,23.7245123433863,,
12.7481451120357,17.4713144305778,,
12.8981232898244,-0.0542926405851034,,
13.0481014676131,7.1786585852382,,
13.1980796454017,-6.77247134755278,,
13.3480578231904,-15.5320985626871,,
13.498036000979,-7.80045005487209,,
13.6480141787677,-22.2666672990217,,
13.7979923565563,-23.5244733941126,,
13.947970534345,-7.83870488202292,,
14.0979487121336,-20.8215107846999,,
14.2479268899223,-8.62303214710307,,
14.397905067711,4.19488626372127,,
14.5478832454996,-4.83834667701547,,
14.6978614232883,8.0188530563304,,
14.8478396010769,16.6324506847711,,
14.9978177788656,6.19793663471864,,
15.1477959566542,20.8833870707088,,
15.2977741344429,18.2973470167534,,
15.4477523122316,11.7578753037674,,
15.5977304900202,29.7803364754425,,
15.7477086678089,25.9772662087909,,
15.8976868455975,26.231231913378,,
16.0476650233862,42.6053039081066,,
16.1976432011748,34.631813268184,,
16.3476213789635,40.9719360429256,,
16.4975995567521,59.7501778483253,,
16.6475777345408,49.7761307519983,,
16.7975559123295,60.6446544143176,,
16.9475340901181,68.6076865561242,,
17.0975122679068,53.5641630190187,,
17.2474904456954,61.8572153348832,,
17.3974686234841,56.0281981487475,,
17.5474468012727,37.8712853013163,,
17.6974249790614,44.5698739058209,,
17.84740315685,31.3446505675503,,
17.9973813346387,19.3150611192059,,
18.1473595124274,27.1589985638622,,
18.297337690216,11.1037542277966,,
18.4473158680047,7.66017379423489,,
18.5972940457933,15.4868484273457,,
18.747272223582,1.8130384281788,,
18.8972504013706,9.4957264531558,,
19.0472285791593,24.0972099638975,,
19.1972067569479,13.075642796013,,
19.3471849347366,26.1775650594639,,
19.4971631125253,28.2086966509639,,
19.6471412903139,18.0589417259214,,
19.7971194681026,27.2812043459587,,
19.9470976458912,19.51364095051,,
20.0970758236799,10.668196288972,,
20.2470540014685,20.3657203864222,,
20.3970321792572,9.685678570899,,
20.5470103570458,5.98931298290351,,
20.6969885348345,17.6122608245183,,
20.8469667126232,1.48727418507424,,
20.9969448904118,4.03645478917076,,
21.1469230682005,11.1613881736478,,
21.2969012459891,-1.36213772664411,,
21.4468794237778,8.22933604668822,,
21.5968576015664,14.2244859123864,,
21.7468357793551,5.98814478085009,,
21.8968139571437,22.7845481908424,,
22.0467921349324,25.7762421740324,,
22.1967703127211,20.2502880749198,,
22.3467484905097,39.0915808105205,,
22.4967266682984,35.4047180059455,,
22.646704846087,31.9667681913238,,
22.7966830238757,45.4049466952063,,
22.9466612016643,32.4569115989274,,
23.096639379453,23.931004925912,,
23.2466175572417,33.2671524579109,,
23.3965957350303,16.2078068676913,,
23.546573912819,16.4090556148586,,
23.6965520906076,16.803790674169,,
23.8465302683963,-4.68111518630005,,
23.9965084461849,-2.58850764679059,,
24.1464866239736,-7.66149090904393,,
24.2964648017622,-31.7159314726145,,
24.4464429795509,-26.0610807374014,,
24.5964211573396,-34.8903050517787,,
24.7463993351282,-48.2179315401902,,
24.8963775129169,-33.3630191473356,,
25.0463556907055,-40.1518727522548,,
25.1963338684942,-38.7942091398527,,
25.3463120462828,-18.5229364019412,,
25.4962902240715,-21.4676150657251,,
25.6462684018601,-14.6602199036158,,
25.7962465796488,4.5153746676875,,
25.9462247574375,-6.55280916701432,,
26.0962029352261,1.79512337151579,,
26.2461811130148,8.75201640627338,,
26.3961592908034,-6.37187900710074,,
26.5461374685921,3.47632081237421,,
26.6961156463807,9.15872717456205,,
26.8460938241694,0.259747532659773,,
26.996072001958,17.5838830549073,,
27.1460501797467,21.3198545073207,,
27.2960283575354,17.002696717137,,
27.446006535324,40.3467075513501,,
27.5959847131127,35.8581613390677,,
27.7459628909013,39.2068489402099,,
27.89594106869,56.0831625361812,,
28.0459192464786,50.8632226454813,,
28.1958974242673,58.344868158113,,
28.345875602056,73.9845105291308,,
28.4958537798446,61.7588311236966,,
28.6458319576333,74.2170805336009,,
28.7958101354219,81.5979460934621,,
28.9457883132106,68.9754938950906,,
29.0957664909992,80.3271032606621,,
29.2457446687879,75.5756766713566,,
29.3957228465765,62.7256871992009,,
29.5457010243652,71.2626114611,,
29.6956792021539,58.6139203107862,,
29.8456573799425,47.0669045668792,,
29.9956355577312,57.8012437639194,,
30.1456137355198,39.3216078038184,,
30.2955919133085,38.0415321411593,,
30.4455700910971,46.2820048186475,,
30.5955482688858,31.0087247480862,,
30.7455264466744,36.2861909845048,,
30.8955046244631,44.0431120923701,,
31.0454828022518,31.0022573996316,,
31.1954609800404,43.7801274680057,,
31.3454391578291,47.5318538704108,,
31.4954173356177,36.2235569005105,,
31.6453955134064,52.7959698179323,,
31.795373691195,49.4186418869381,,
31.9453518689837,42.6339956915387,,
32.0953300467723,54.1597466334786,,
32.245308224561,39.7078205832829,,
32.3952864023497,35.3101057170219,,
32.5452645801383,45.5768091399981,,
32.695242757927,28.5390300961612,,
32.8452209357156,29.1528637029973,,
32.9951991135043,31.7985817568348,,
33.1451772912929,12.102317496347,,
33.2951554690816,17.0189328098689,,
33.4451336468702,14.8586179179424,,
33.5951118246589,0.441462162510263,,
33.7450900024476,11.2003022277673,,
33.8950681802362,12.7752323037962,,
34.0450463580249,8.56638194029716,,
34.1950245358135,31.7784966558788,,
34.3450027136022,31.7801764154777,,
34.4949808913908,34.9906175550708,,
34.6449590691795,54.027416184173,,
34.7949372469682,47.7611375633002,,
34.9449154247568,47.9445456562181,,
35.0948936025455,57.4978326324708,,
35.2448717803341,41.992094544226,,
35.3948499581228,47.9020237698362,,
35.5448281359114,53.2528137554768,,
35.6948063137001,33.3090073254051,,
35.8447844914887,42.3130188717683,,
35.9947626692774,40.5927983389732,,
36.1447408470661,22.2096325533386,,
