Meta Data
Label,Value,
Date,8/12/2024
Profile,HillsAndValleys
ScanDuration,21.0033 s
ScanLength,629.92 µm
ScanResolution,0.0999873 µm
ScanType,Standard Scan
StylusForce,14 mg
StylusScanRange,6.5 µm
StylusType,Radius: 2 μm
Time,11:32:18 AM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.0999873015411593,-1.31732241493288,,
0.199974603082319,-2.49985807433463,,
0.299961904623478,-3.4090487710039,,
0.399949206164637,-2.28221623420285,,
0.499936507705797,-2.36445331184173,,
0.599923809246956,-2.74554427817109,,
0.699911110788115,-2.98111835994567,,
0.799898412329275,-1.77044197378269,,
0.899885713870434,-2.05465574643433,,
0.999873015411593,-2.10797548664648,,
1.09986031695275,-3.2138515039419,,
1.19984761849391,-4.30351823363142,,
1.29983492003507,-4.55630862564507,,
1.39982222157623,-6.26338597029023,,
1.49980952311739,-9.20178317941004,,
1.59979682465855,-9.60387396233944,,
1.69978412619971,-11.1324092567168,,
1.79977142774087,-13.4260606151383,,
1.89975872928203,-12.2388078469461,,
1.99974603082319,-13.4534622229333,,
2.09973333236435,-17.0675574209804,,
2.19972063390551,-15.9137389681214,,
2.29970793544666,-16.1571738332209,,
2.39969523698782,-18.1822409050096,,
2.49968253852898,-18.3406420922248,,
2.59966984007014,-16.9505924519396,,
2.6996571416113,-19.6754612902101,,
2.79964444315246,-19.4240106294591,,
2.89963174469362,-19.5023605527948,,
2.99961904623478,-21.872695111501,,
3.09960634777594,-23.1175073167788,,
3.1995936493171,-23.4915346121707,,
3.29958095085826,-22.8460261441506,,
3.39956825239942,-24.1708376678335,,
3.49955555394058,-24.3046485370238,,
3.59954285548174,-25.0382521511267,,
3.6995301570229,-26.6893747950111,,
3.79951745856406,-29.2384751682094,,
3.89950476010521,-30.7887557441081,,
3.99949206164637,-32.5512963265553,,
4.09947936318753,-31.7451392755283,,
4.19946666472869,-30.3019308007596,,
4.29945396626985,-31.0924366947682,,
4.39944126781101,-31.4152536652598,,
4.49942856935217,-31.0695565116101,,
4.59941587089333,-31.1419108079821,,
4.69940317243449,-30.5919801452338,,
4.79939047397565,-28.7360107664604,,
4.89937777551681,-27.994135800742,,
4.99936507705797,-26.4298278582039,,
5.09935237859913,-25.4722729335486,,
5.19933968014029,-24.064089979604,,
5.29932698168145,-24.2828809831818,,
5.3993142832226,-23.3958630404224,,
5.49930158476376,-21.9906382045071,,
5.59928888630492,-21.9924488545359,,
5.69927618784608,-22.296218708074,,
5.79926348938724,-21.4475284453604,,
5.8992507909284,-21.039469324502,,
5.99923809246956,-20.6016824539001,,
6.09922539401072,-18.5134511124298,,
6.19921269555188,-18.514431557156,,
6.29919999709304,-20.6379014738736,,
6.3991872986342,-19.688330191555,,
6.49917460017536,-19.1117694991025,,
6.59916190171652,-21.4091591899474,,
6.69914920325768,-21.1537025383088,,
6.79913650479884,-22.1281681102763,,
6.89912380633999,-23.6972843732539,,
6.99911110788115,-23.1034858872649,,
7.09909840942231,-22.5149390847042,,
7.19908571096347,-23.6098156598379,,
7.29907301250463,-24.1231484572382,,
7.39906031404579,-22.3263769051603,,
