Meta Data
Label,Value,
Date,8/12/2024
Profile,HillsAndValleys
ScanDuration,21.0033 s
ScanLength,629.92 µm
ScanResolution,0.0999873 µm
ScanType,Standard Scan
StylusForce,15 mg
StylusScanRange,6.5 µm
StylusType,Radius: 2 μm
Time,11:32:59 AM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.0999873015411593,-1.71763419231308,,
0.199974603082319,-2.6247693012803,,
0.299961904623478,-3.30708833989675,,
0.399949206164637,-2.95527775487107,,
0.499936507705797,-2.70692726897214,,
0.599923809246956,-3.74019860664062,,
0.699911110788115,-3.69246723982736,,
0.799898412329275,-1.95725663207104,,
0.899885713870434,-3.16491536578014,,
0.999873015411593,-2.95625074399143,,
1.09986031695275,-3.40798508845628,,
1.19984761849391,-3.70218973463432,,
1.29983492003507,-3.31186197341538,,
1.39982222157623,-4.21581172971736,,
1.49980952311739,-7.63195234494697,,
1.59979682465855,-7.93158365146584,,
1.69978412619971,-8.59558649498165,,
1.79977142774087,-11.6542064878527,,
1.89975872928203,-10.5941131156865,,
1.99974603082319,-11.351475770227,,
2.09973333236435,-13.5361753118485,,
2.19972063390551,-11.9391025063487,,
2.29970793544666,-12.2011599970047,,
2.39969523698782,-14.3491071018878,,
2.49968253852898,-15.4608599505059,,
2.59966984007014,-15.4030568999396,,
2.6996571416113,-15.0040302721804,,
2.79964444315246,-16.4469541800026,,
2.89963174469362,-15.4642976108996,,
2.99961904623478,-16.3410219901445,,
3.09960634777594,-15.6669697902445,,
3.1995936493171,-16.4156429706176,,
3.29958095085826,-15.8189684271322,,
3.39956825239942,-19.136912290592,,
3.49955555394058,-21.3857896003121,,
3.59954285548174,-22.0042892187043,,
3.6995301570229,-24.0518348679398,,
3.79951745856406,-25.0869978897458,,
3.89950476010521,-26.5075162411699,,
3.99949206164637,-27.8685333603577,,
4.09947936318753,-26.6665554363233,,
4.19946666472869,-26.7610423558436,,
4.29945396626985,-28.2240210486728,,
4.39944126781101,-27.4624416561387,,
4.49942856935217,-27.0201301619203,,
4.59941587089333,-25.6459069715646,,
4.69940317243449,-24.479748128487,,
4.79939047397565,-23.8247668229766,,
4.89937777551681,-22.1792394683966,,
4.99936507705797,-21.943177737873,,
5.09935237859913,-19.856432729886,,
5.19933968014029,-17.9091596689684,,
5.29932698168145,-17.4500906738833,,
5.3993142832226,-15.7414770285792,,
5.49930158476376,-14.1409423496272,,
5.59928888630492,-13.1978730781745,,
5.69927618784608,-12.9459491015358,,
5.79926348938724,-10.5896832364723,,
5.8992507909284,-9.54348262209174,,
5.99923809246956,-9.18619977777198,,
6.09922539401072,-6.9218364580293,,
6.19921269555188,-8.39489342844924,,
6.29919999709304,-9.08648032066433,,
6.3991872986342,-7.67859088836542,,
6.49917460017536,-8.64037516265005,,
6.59916190171652,-11.6069326173605,,
6.69914920325768,-12.7277369077326,,
6.79913650479884,-13.7337376184897,,
6.89912380633999,-16.4738636435907,,
6.99911110788115,-17.0793917967436,,
7.09909840942231,-17.1724090572458,,
7.19908571096347,-19.1622986214283,,
7.29907301250463,-19.2625262347928,,
7.39906031404579,-19.4147648860652,,
7.49904761558695,-20.6676865026156,,
7.59903491712811,-20.3693603718781,,
7.69902221866927,-21.0011493269498,,
7.79900952021043,-21.8307858660938,,
7.89899682175159,-21.0383251593658,,
7.99898412329275,-20.0939963485274,,
8.09897142483391,-21.7114469612005,,
8.19895872637507,-20.847855454204,,
8.29894602791622,-20.1832543685301,,
8.39893332945739,-18.8882399840946,,
8.49892063099854,-19.4326252570026,,
8.5989079325397,-18.8597389843215,,
8.69889523408086,-17.1445579289513,,
8.79888253562202,-19.0388051552689,,
8.89886983716318,-19.4404116861796,,
8.99885713870434,-17.5909275687501,,
9.0988444402455,-19.0736140520357,,
9.19883174178666,-18.8076292801158,,
