Meta Data
Label,Value,
Date,8/12/2024
Profile,HillsAndValleys
ScanDuration,21.0033 s
ScanLength,629.92 µm
ScanResolution,0.0999873 µm
ScanType,Standard Scan
StylusForce,11 mg
StylusScanRange,6.5 µm
StylusType,Radius: 2 μm
Time,11:29:52 AM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.0999873015411593,-0.271340415160697,,
0.199974603082319,-0.770719572104884,,
0.299961904623478,0.232273134929887,,
0.399949206164637,-1.2399268759832,,
0.499936507705797,-1.81189426805203,,
0.599923809246956,-0.558717329671875,,
0.699911110788115,-1.67093752448916,,
0.799898412329275,-1.34286241027636,,
0.899885713870434,-1.92484995608414,,
0.999873015411593,-4.03363492905629,,
1.09986031695275,-4.10236972938885,,
1.19984761849391,-4.15741487082117,,
1.29983492003507,-5.64719577380815,,
1.39982222157623,-7.18801097182173,,
1.49980952311739,-8.33673958282903,,
1.59979682465855,-8.27621187725553,,
1.69978412619971,-8.2556219687221,,
1.79977142774087,-8.83132268531654,,
1.89975872928203,-12.0546794573591,,
1.99974603082319,-12.2840925785551,,
2.09973333236435,-11.7166477984677,,
2.19972063390551,-11.3627190547402,,
2.29970793544666,-12.293223225347,,
2.39969523698782,-12.0128346213034,,
2.49968253852898,-10.3726416966939,,
2.59966984007014,-11.5088836226359,,
2.6996571416113,-11.6264728336317,,
2.79964444315246,-11.439916503264,,
2.89963174469362,-12.9915111537693,,
2.99961904623478,-12.8608482972114,,
3.09960634777594,-12.3386995102634,,
3.1995936493171,-12.6967457856055,,
3.29958095085826,-15.2267634775327,,
3.39956825239942,-13.1580286416188,,
3.49955555394058,-11.6826570210308,,
3.59954285548174,-13.256011710142,,
3.6995301570229,-12.3998184417072,,
3.79951745856406,-13.8587836234437,,
3.89950476010521,-14.1460561426564,,
3.99949206164637,-12.9334332219522,,
4.09947936318753,-12.9002578338752,,
4.19946666472869,-14.6501871370669,,
4.29945396626985,-15.3827131760718,,
4.39944126781101,-14.9680590969818,,
4.49942856935217,-15.3715420228715,,
4.59941587089333,-14.4194649687877,,
4.69940317243449,-14.9445549686629,,
4.79939047397565,-15.5170848079804,,
4.89937777551681,-14.2132909885375,,
4.99936507705797,-11.6588914365264,,
5.09935237859913,-9.76615742048139,,
5.19933968014029,-8.76430852624588,,
5.29932698168145,-5.80368115339029,,
5.3993142832226,-3.84632698214961,,
5.49930158476376,-1.66945420128246,,
5.59928888630492,-0.649436596085216,,
5.69927618784608,-1.15016621509214,,
5.79926348938724,0.229277123897472,,
5.8992507909284,0.357894509892574,,
5.99923809246956,1.93031248666262,,
6.09922539401072,1.08840366689741,,
6.19921269555188,0.733954538845836,,
6.29919999709304,-0.398376942913501,,
6.3991872986342,-1.69598914423816,,
6.49917460017536,-3.37502541847289,,
6.59916190171652,-4.61259776525515,,
6.69914920325768,-7.0965821085554,,
6.79913650479884,-8.09354918345969,,
6.89912380633999,-8.48849637203464,,
6.99911110788115,-9.40745185232419,,
7.09909840942231,-10.7491713075934,,
7.19908571096347,-11.102111898015,,
7.29907301250463,-11.4319500128715,,
7.39906031404579,-12.7466888366046,,
7.49904761558695,-12.7205725107879,,
7.59903491712811,-14.2854101897995,,
7.69902221866927,-13.5936473368363,,
7.79900952021043,-11.6730304955013,,
7.89899682175159,-10.491308200482,,
7.99898412329275,-10.4571008246724,,
8.09897142483391,-10.0254193080465,,
8.19895872637507,-8.72270481145132,,
8.29894602791622,-9.15305538319588,,
8.39893332945739,-10.663229423132,,
8.49892063099854,-8.92216371660843,,
