Meta Data
Label,Value,
Date,8/12/2024
Profile,HillsAndValleys
ScanDuration,21.0033 s
ScanLength,629.92 µm
ScanResolution,0.0999873 µm
ScanType,Standard Scan
StylusForce,13 mg
StylusScanRange,6.5 µm
StylusType,Radius: 2 μm
Time,11:31:37 AM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.0999873015411593,1.36979749198922,,
0.199974603082319,1.04087155107785,,
0.299961904623478,1.05179057272288,,
0.399949206164637,0.185650215569123,,
0.499936507705797,-1.61371446427684,,
0.599923809246956,-3.30741059297431,,
0.699911110788115,-2.32796902198702,,
0.799898412329275,-3.76850048345517,,
0.899885713870434,-5.83734704639994,,
0.999873015411593,-5.96080786534324,,
1.09986031695275,-6.46938336047132,,
1.19984761849391,-8.19912041390473,,
1.29983492003507,-7.91526459997353,,
1.39982222157623,-7.96042163125415,,
1.49980952311739,-10.6697518300076,,
1.59979682465855,-9.08356139819729,,
1.69978412619971,-8.41866029470468,,
1.79977142774087,-10.2403490030466,,
1.89975872928203,-10.7029159696429,,
1.99974603082319,-11.1398392514529,,
2.09973333236435,-12.4757922150797,,
2.19972063390551,-12.466009730847,,
2.29970793544666,-12.6282557304262,,
2.39969523698782,-15.0727815770493,,
2.49968253852898,-16.6678397986891,,
2.59966984007014,-17.5548793665577,,
2.6996571416113,-18.3102996865359,,
2.79964444315246,-20.5671322907809,,
2.89963174469362,-20.9989165946292,,
2.99961904623478,-21.393134026291,,
3.09960634777594,-22.6408146526236,,
3.1995936493171,-22.7080932309352,,
3.29958095085826,-23.5775078936797,,
3.39956825239942,-23.5002966001376,,
3.49955555394058,-23.6039838303251,,
3.59954285548174,-22.7882736941338,,
3.6995301570229,-23.4886199990261,,
3.79951745856406,-25.7627960754991,,
3.89950476010521,-24.4670053228809,,
3.99949206164637,-24.0221591631345,,
4.09947936318753,-23.9984534794112,,
4.19946666472869,-23.9000371282538,,
4.29945396626985,-23.7061920179733,,
4.39944126781101,-23.9088327550151,,
4.49942856935217,-22.7197841716409,,
4.59941587089333,-20.9979532873471,,
4.69940317243449,-21.7189678395794,,
4.79939047397565,-21.5108538328623,,
4.89937777551681,-20.1283771651356,,
4.99936507705797,-19.6682306612659,,
5.09935237859913,-19.1179266668389,,
5.19933968014029,-16.3889024799851,,
5.29932698168145,-15.7698480053091,,
5.3993142832226,-14.5830677608523,,
5.49930158476376,-12.061164370656,,
5.59928888630492,-10.54434104005,,
5.69927618784608,-9.92205741202056,,
5.79926348938724,-9.24991727379245,,
5.8992507909284,-8.79421130173756,,
5.99923809246956,-8.31648284521167,,
6.09922539401072,-7.69217167772527,,
6.19921269555188,-7.43424035378677,,
6.29919999709304,-7.9371925805619,,
6.3991872986342,-8.30304274149626,,
6.49917460017536,-7.8523092670462,,
6.59916190171652,-7.58844558228847,,
6.69914920325768,-7.56533548696629,,
6.79913650479884,-8.20749161081588,,
6.89912380633999,-8.64420837559683,,
6.99911110788115,-9.98441445219282,,
7.09909840942231,-10.0350062839298,,
7.19908571096347,-10.7368816077365,,
7.29907301250463,-10.9377794191321,,
7.39906031404579,-11.3529910121603,,
7.49904761558695,-10.7024191105872,,
7.59903491712811,-11.0031215850864,,
7.69902221866927,-11.4181013939878,,
7.79900952021043,-10.9214295928785,,
7.89899682175159,-11.4107053629372,,
7.99898412329275,-11.161066577669,,
8.09897142483391,-10.6757691599349,,
8.19895872637507,-11.2688343717594,,
8.29894602791622,-12.2238189149854,,
8.39893332945739,-11.3422215376991,,
8.49892063099854,-12.115041496162,,
8.5989079325397,-13.6903984691017,,
8.69889523408086,-12.4306278884104,,
8.79888253562202,-12.158108933191,,
8.89886983716318,-12.1843897318048,,
8.99885713870434,-11.3762154499038,,
9.0988444402455,-12.2741853316587,,
9.19883174178666,-10.8682574389456,,
9.29881904332782,-10.6757621643646,,
9.39880634486898,-10.5367832093845,,
9.49879364641014,-10.9834827266727,,
9.5987809479513,-11.3890063004847,,
9.69876824949246,-9.80398183395316,,
9.79875555103362,-11.895812523498,,
9.89874285257477,-12.249632491196,,
9.99873015411593,-10.6664734954444,,
10.0987174556571,-10.245019561605,,
10.1987047571983,-10.0104737615845,,
10.2986920587394,-8.78026186090462,,
10.3986793602806,-7.65522378083239,,
10.4986666618217,-6.92254870682421,,
10.5986539633629,-4.58675320001405,,
10.698641264904,-3.09286028777695,,
10.7986285664452,-2.58355573050449,,
10.8986158679864,-2.64002793489045,,
10.9986031695275,-1.26234065400442,,
11.0985904710687,-0.49616031916601,,
11.1985777726098,-0.702605634220814,,
11.298565074151,-1.42477370012384,,
11.3985523756922,-1.48838624232175,,
11.4985396772333,-2.97891368590013,,
11.5985269787745,-3.95099124736531,,
11.6985142803156,-2.63016737203559,,
11.7985015818568,-2.63802831642435,,
11.898488883398,-3.30623064149341,,
11.9984761849391,-3.37135680447988,,
12.0984634864803,-3.05625900375225,,
12.1984507880214,-4.0222097565221,,
12.2984380895626,-3.11625742193029,,
12.3984253911038,-3.83299191482348,,
12.4984126926449,-4.31196109786412,,
12.5983999941861,-3.72395842795629,,
12.6983872957272,-4.05837869473142,,
12.7983745972684,-3.82232048075305,,
12.8983618988096,-2.23678570046508,,
12.9983492003507,-2.76769772300035,,
13.0983365018919,-3.24802676601158,,
13.198323803433,-2.39094770773818,,
13.2983111049742,-2.61020507665624,,
13.3982984065154,-3.73988890516438,,
13.4982857080565,-3.63426212874338,,
13.5982730095977,-3.01367134380985,,
13.6982603111388,-4.45371083817033,,
13.79824761268,-6.47881851678394,,
13.8982349142211,-6.96600351203626,,
13.9982222157623,-6.18967928769104,,
14.0982095173035,-6.58292169793787,,
14.1981968188446,-7.74496578444759,,
14.2981841203858,-8.1789059997993,,
14.3981714219269,-9.51312239024441,,
14.4981587234681,-10.2362429611912,,
14.5981460250093,-10.2909560408718,,
14.6981333265504,-12.3144361693234,,
14.7981206280916,-13.4997091800808,,
14.8981079296327,-12.5542747151359,,
14.9980952311739,-13.0739123370792,,
15.0980825327151,-13.1933722404885,,
15.1980698342562,-11.7088219254866,,
15.2980571357974,-13.2948788387055,,
15.3980444373385,-11.6724294048946,,
15.4980317388797,-9.14825005044539,,
15.5980190404209,-9.90015548513812,,
15.698006341962,-8.86255847457904,,
15.7979936435032,-7.98000804886702,,
15.8979809450443,-8.0224993306428,,
15.9979682465855,-7.69327751740872,,
16.0979555481267,-6.77179171549056,,
16.1979428496678,-4.43395023472179,,
16.297930151209,-3.08419561884555,,
16.3979174527501,-1.7888326594027,,
16.4979047542913,-0.0557859358299737,,
16.5978920558325,-0.0617738871869653,,
16.6978793573736,2.08484122834443,,
16.7978666589148,4.65154367036081,,
16.8978539604559,5.24285733798245,,
16.9978412619971,5.12616454744999,,
17.0978285635382,7.09756468967073,,
17.1978158650794,7.25056325764624,,
17.2978031666206,6.75064146425248,,
17.3977904681617,8.78735667369014,,
17.4977777697029,7.68331296849445,,
17.597765071244,7.25927686777978,,
17.6977523727852,7.60046753058019,,
17.7977396743264,7.72131557011762,,
17.8977269758675,7.2199292726294,,
17.9977142774087,6.09455927270923,,
18.0977015789498,6.03987568130385,,
18.197688880491,6.88239044507241,,
18.2976761820322,6.09325463967553,,
18.3976634835733,6.05902972407928,,
18.4976507851145,4.96162848845917,,
18.5976380866556,5.63695324791534,,
18.6976253881968,7.03550710909605,,
18.797612689738,8.35804836058697,,
18.8975999912791,7.73807634710685,,
18.9975872928203,7.89272070281061,,
19.0975745943614,8.98364850318921,,
19.1975618959026,8.93615901477244,,
19.2975491974438,10.3010805474836,,
19.3975364989849,10.1003445711754,,
19.4975238005261,8.19366592199621,,
19.5975111020672,7.73605240552576,,
19.6974984036084,7.29226823646153,,
19.7974857051495,5.33208464369505,,
19.8974730066907,3.63575107589065,,
19.9974603082319,4.84614570080787,,
20.097447609773,3.07053900765863,,
20.1974349113142,0.766621709160891,,
20.2974222128553,0.739552656231162,,
20.3974095143965,-0.0141509076303645,,
20.4973968159377,0.0616946682048605,,
20.5973841174788,1.55973388549678,,
20.69737141902,1.20910015922188,,
20.7973587205611,1.88657128863911,,
20.8973460221023,2.52157363704952,,
20.9973333236435,5.01351068898038,,
21.0973206251846,6.03635052883725,,
21.1973079267258,8.37125432261898,,
21.2972952282669,9.31458982774815,,
21.3972825298081,8.39051624847917,,
21.4972698313493,10.7067343946798,,
21.5972571328904,12.086830020904,,
21.6972444344316,11.9524030548287,,
21.7972317359727,13.8496419901893,,
21.8972190375139,16.3168802993451,,
21.9972063390551,17.2340016522439,,
22.0971936405962,18.1348572349097,,
22.1971809421374,18.7570204907112,,
22.2971682436785,18.4610586469326,,
22.3971555452197,19.2903173196093,,
22.4971428467609,21.2956635634503,,
22.597130148302,22.0216437235567,,
22.6971174498432,21.481119505416,,
22.7971047513843,21.435717472443,,
22.8970920529255,21.4451570845606,,
22.9970793544666,21.6684569275157,,
23.0970666560078,22.1268618128009,,
23.197053957549,22.0560587696286,,
23.2970412590901,22.0667713170892,,
23.3970285606313,22.2856741336097,,
23.4970158621724,22.1872791321629,,
23.5970031637136,22.2438538267508,,
23.6969904652548,21.0433005783294,,
23.7969777667959,22.1326975517273,,
23.8969650683371,21.4000313834337,,
23.9969523698782,19.6919973427042,,
24.0969396714194,19.1363151831412,,
24.1969269729606,20.6415043810824,,
24.2969142745017,19.9266529678016,,
24.3969015760429,22.2168888688606,,
24.496888877584,22.8191481484458,,
24.5968761791252,20.9055736421107,,
24.6968634806664,20.7200987956725,,
24.7968507822075,21.8231568542733,,
24.8968380837487,21.0985483921281,,
24.9968253852898,20.0502226211723,,
25.096812686831,19.2946098855486,,
25.1967999883722,16.6803901053138,,
25.2967872899133,15.2572869752357,,
25.3967745914545,14.3784457714165,,
25.4967618929956,12.9291838663429,,
25.5967491945368,11.796817005935,,
25.696736496078,10.1380335693048,,
25.7967237976191,9.01191599916956,,
25.8967110991603,6.85361057478534,,
25.9966984007014,6.25873949060222,,
26.0966857022426,6.56663794307524,,
26.1966730037837,6.35436269089103,,
26.2966603053249,6.03642613253849,,
26.3966476068661,6.9543139209242,,
26.4966349084072,4.11296555631296,,
26.5966222099484,3.01462076615043,,
26.6966095114895,3.82491173526384,,
26.7965968130307,3.16125733399823,,
26.8965841145719,3.25115393455174,,
26.996571416113,1.98662034322156,,
27.0965587176542,2.18012390567431,,
27.1965460191953,1.89776484692738,,
27.2965333207365,2.40024598367683,,
27.3965206222777,4.19807915811344,,
27.4965079238188,3.79737673792033,,
27.59649522536,4.36881211980092,,
27.6964825269011,4.41630098273682,,
27.7964698284423,2.78482609439952,,
27.8964571299835,3.96997313232144,,
27.9964444315246,4.44398697153006,,
28.0964317330658,5.45311351535146,,
