Meta Data
Label,Value,
Date,8/12/2024
Profile,HillsAndValleys
ScanDuration,14.7033 s
ScanLength,440.9 µm
ScanResolution,0.0999773 µm
ScanType,Standard Scan
StylusForce,12 mg
StylusScanRange,6.5 µm
StylusType,Radius: 2 μm
Time,12:46:00 PM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.0999773241725443,1.74530431585626,,
0.199954648345089,0.984993048779721,,
0.299931972517633,4.46952233293554,,
0.399909296690177,4.92568640367682,,
0.499886620862721,3.31500024652211,,
0.599863945035266,4.25019016016002,,
0.69984126920781,6.33148801480663,,
0.799818593380354,7.6403446714438,,
0.899795917552898,9.16902104187193,,
0.999773241725443,8.84323763696285,,
1.09975056589799,9.6665739851882,,
1.19972789007053,10.9077687818134,,
1.29970521424308,12.0999420192444,,
1.39968253841562,14.1425685640979,,
1.49965986258816,14.3736304379784,,
1.59963718676071,15.0433896317957,,
1.69961451093325,17.870866720978,,
1.7995918351058,20.7071905618036,,
1.89956915927834,20.9955041701958,,
1.99954648345089,21.6503385270503,,
2.09952380762343,22.5727070773748,,
2.19950113179597,24.6466451533399,,
2.29947845596852,25.3038316957857,,
2.39945578014106,25.2228234518856,,
2.49943310431361,25.8356119008739,,
2.59941042848615,24.9519308059385,,
2.6993877526587,26.1921134691392,,
2.79936507683124,28.4354889383921,,
2.89934240100378,28.6321489772965,,
2.99931972517633,30.0269535937579,,
3.09929704934887,30.7870782015834,,
3.19927437352142,33.5765009408824,,
3.29925169769396,34.6174783988763,,
3.39922902186651,35.4760358338987,,
3.49920634603905,37.4597932235759,,
3.59918367021159,38.8321025899098,,
3.69916099438414,41.9719257080399,,
3.79913831855668,43.3177746246311,,
3.89911564272923,44.1537206109545,,
3.99909296690177,46.2633575188568,,
4.09907029107432,47.7619212947763,,
4.19904761524686,49.5884221141648,,
4.2990249394194,50.9265850312488,,
4.39900226359195,51.6885289081954,,
4.49897958776449,52.0630382061178,,
4.59895691193704,53.4105619871992,,
4.69893423610958,52.6566306648856,,
4.79891156028213,52.3817095136207,,
4.89888888445467,52.2490674799424,,
4.99886620862721,51.5039235341068,,
5.09884353279976,51.5460185207472,,
5.1988208569723,49.8795001433434,,
5.29879818114485,48.9224039932021,,
5.39877550531739,47.7679805134388,,
5.49875282948993,47.8619655778539,,
5.59873015366248,48.4824275716627,,
5.69870747783502,47.7995676222464,,
5.79868480200757,46.6273605418238,,
5.89866212618011,44.8577965654765,,
5.99863945035266,45.3371877926894,,
6.0986167745252,45.5980608812314,,
6.19859409869774,44.8013913670696,,
6.29857142287029,44.0409253031365,,
6.39854874704283,43.2193074807528,,
6.49852607121538,43.0042482901864,,
6.59850339538792,42.031724714262,,
6.69848071956047,41.6911814573214,,
6.79845804373301,42.7800094199757,,
6.89843536790555,42.1117902632212,,
6.9984126920781,41.1271736304121,,
7.09839001625064,40.5103946944136,,
7.19836734042319,40.5890837690604,,
7.29834466459573,40.3888657948052,,
7.39832198876828,41.1692360086551,,
7.49829931294082,41.6576216389964,,
7.59827663711336,41.5365780108582,,
7.69825396128591,40.9025778207315,,
7.79823128545845,41.050904603041,,
7.898208609631,41.6678652908408,,
7.99818593380354,42.0184363542379,,
8.09816325797608,41.0997781004984,,
8.19814058214863,43.4089154275785,,
8.29811790632117,43.7378901449367,,
8.39809523049372,43.9162304665848,,
8.49807255466626,45.8982736865052,,
8.59804987883881,48.0643732911212,,
8.69802720301135,48.529529141069,,
8.7980045271839,50.8591808371494,,
8.89798185135644,52.3747658330207,,
8.99795917552898,51.6894175311188,,
9.09793649970153,52.3247146966645,,
9.19791382387407,51.8473534420399,,
9.29789114804662,54.2073346526337,,
9.39786847221916,55.7751092111512,,
9.4978457963917,55.1373959713858,,
9.59782312056425,55.3844626897834,,
9.69780044473679,55.4210299037652,,
9.79777776890934,56.1148370880641,,
9.89775509308188,55.5407196709023,,
9.99773241725443,55.5420309334209,,
10.097709741427,55.1197798268607,,
10.1976870655995,53.8713605435342,,
10.2976643897721,53.0717599197181,,
10.3976417139446,53.1473000954441,,
10.4976190381171,52.4428367125441,,
10.5975963622897,50.8873178068156,,
10.6975736864622,49.4698020418265,,
10.7975510106348,49.6042580407437,,
10.8975283348073,47.9812090334298,,
10.9975056589799,45.391093721672,,
11.0974829831524,43.5134912174402,,
11.197460307325,42.8204620084852,,
11.2974376314975,40.8119675117105,,
11.39741495567,38.860837983601,,
11.4973922798426,37.672981552692,,
11.5973696040151,35.537516080119,,
11.6973469281877,34.8904069937812,,
11.7973242523602,34.4106500669812,,
11.8973015765328,33.0556933732225,,
11.9972789007053,32.3131297634905,,
12.0972562248779,30.6681686363098,,
12.1972335490504,30.8762228214046,,
12.2972108732229,31.2908775324136,,
12.3971881973955,28.7530678886714,,
12.497165521568,27.2431879982355,,
12.5971428457406,26.6439801188485,,
12.6971201699131,25.0163635431445,,
12.7970974940857,24.4590012384724,,
12.8970748182582,23.7246529735096,,
12.9970521424308,24.2999861649831,,
13.0970294666033,25.3908090076795,,
13.1970067907758,25.7258578199535,,
13.2969841149484,28.0579324743244,,
13.3969614391209,28.4334034627005,,
13.4969387632935,30.0000923318496,,
13.596916087466,31.1873229663779,,
13.6968934116386,32.7484884942633,,
13.7968707358111,32.9162189134749,,
13.8968480599837,31.5570651370702,,
13.9968253841562,31.9367363057073,,
14.0968027083287,31.4311323317334,,
14.1967800325013,30.7205586719808,,
14.2967573566738,29.6474362963129,,
14.3967346808464,27.8132334657747,,
14.4967120050189,27.2649273872435,,
14.5966893291915,24.1301012161959,,
14.696666653364,21.8339560775426,,
14.7966439775366,21.5484817505655,,
14.8966213017091,20.5547146928021,,
14.9965986258816,18.5354110112323,,
15.0965759500542,17.130801662959,,
15.1965532742267,16.5276442745359,,
15.2965305983993,14.974988071981,,
15.3965079225718,12.9776123218279,,
15.4964852467444,12.1369940778072,,
15.5964625709169,12.0541582913481,,
15.6964398950894,11.6208782927877,,
15.796417219262,11.2156505220223,,
15.8963945434345,11.7644720034342,,
15.9963718676071,11.9202296368626,,
16.0963491917796,11.6925074845367,,
16.1963265159522,12.4045048114757,,
16.2963038401247,13.8812011283065,,
16.3962811642973,16.516954353526,,
16.4962584884698,16.7145675659201,,
16.5962358126423,19.0748525575594,,
16.6962131368149,20.8602819242566,,
16.7961904609874,21.6073232698372,,
16.89616778516,23.5616664467084,,
16.9961451093325,25.9769429864875,,
17.0961224335051,27.6384858433924,,
17.1960997576776,28.3227988863603,,
17.2960770818502,29.2626277983596,,
17.3960544060227,30.2311181545593,,
17.4960317301952,31.7459122750772,,
17.5960090543678,32.9252179866538,,
17.6959863785403,33.3668122684588,,
17.7959637027129,33.9688491784174,,
17.8959410268854,34.1468557442697,,
17.995918351058,36.2104859812349,,
18.0958956752305,37.5105593091009,,
18.1958729994031,38.3087950640972,,
18.2958503235756,38.9180275032154,,
18.3958276477481,38.9322578291045,,
18.4958049719207,39.3740225488565,,
18.5957822960932,38.269767973292,,
18.6957596202658,39.3498419718758,,
18.7957369444383,40.5939847681771,,
18.8957142686109,40.9770953761918,,
18.9956915927834,41.6257032916788,,
19.095668916956,42.4466536764603,,
19.1956462411285,43.571219310625,,
19.295623565301,44.8499899054153,,
19.3956008894736,46.1005526792532,,
19.4955782136461,46.7417260459004,,
19.5955555378187,46.828457384924,,
19.6955328619912,47.4721310750149,,
19.7955101861638,47.7829154843566,,
19.8954875103363,47.9792493715902,,
19.9954648345089,47.545583804161,,
20.0954421586814,47.3830138703916,,
20.1954194828539,47.8074509410423,,
20.2953968070265,46.580650523379,,
20.395374131199,47.1514969076892,,
20.4953514553716,47.8538259405159,,
20.5953287795441,47.7746789432667,,
20.6953061037167,48.2628528166571,,
20.7952834278892,49.5501388800028,,
20.8952607520618,49.1387776924791,,
20.9952380762343,48.5396693931757,,
21.0952154004068,48.6143250498002,,
21.1951927245794,48.0861167759843,,
21.2951700487519,47.0629268312887,,
21.3951473729245,45.4792689331822,,
21.495124697097,43.843587950498,,
21.5951020212696,43.3442631219301,,
21.6950793454421,44.641649111612,,
21.7950566696146,45.7417942063479,,
21.8950339937872,46.7966102754526,,
21.9950113179597,47.7122957037178,,
22.0949886421323,46.6298920935635,,
22.1949659663048,47.0594055931866,,
22.2949432904774,46.8022668217907,,
22.3949206146499,48.1394799983615,,
22.4948979388225,49.5850922214375,,
22.594875262995,47.7802363356822,,
22.6948525871675,49.551798478349,,
22.7948299113401,50.1192103389274,,
22.8948072355126,49.4235404328546,,
22.9947845596852,51.041399791683,,
23.0947618838577,53.5267865745705,,
23.1947392080303,53.6163559417326,,
23.2947165322028,54.357271438903,,
23.3946938563754,54.6424659411154,,
23.4946711805479,56.123236316058,,
23.5946485047204,55.2662746515997,,
23.694625828893,56.8469101102484,,
23.7946031530655,58.1520882013887,,
23.8945804772381,59.2262544403302,,
23.9945578014106,58.8727143910786,,
24.0945351255832,58.3440016186989,,
24.1945124497557,59.5019644778572,,
24.2944897739283,59.6318636100233,,
24.3944670981008,60.4707050775065,,
24.4944444222733,62.0261554920641,,
24.5944217464459,62.5918400239998,,
24.6943990706184,61.5572589514674,,
24.794376394791,62.1948050474451,,
24.8943537189635,62.6654180652427,,
24.9943310431361,62.2946973964722,,
25.0943083673086,62.4708644799982,,
25.1942856914812,62.2409935434419,,
25.2942630156537,61.3945323090744,,
25.3942403398262,61.910681986509,,
25.4942176639988,61.3361993892918,,
25.5941949881713,64.2110915149087,,
25.6941723123439,65.3156652814383,,
25.7941496365164,64.398635960299,,
