Meta Data
Label,Value,
Date,8/12/2024
Profile,HillsAndValleys
ScanDuration,17.5867 s
ScanLength,527.4 µm
ScanResolution,0.099981 µm
ScanType,Standard Scan
StylusForce,9 mg
StylusScanRange,6.5 µm
StylusType,Radius: 2 μm
Time,11:05:25 AM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.0999810426271611,-0.32184881573181,,
0.199962085254322,-3.37650790769147,,
0.299943127881483,-1.82910386752596,,
0.399924170508645,-0.298143615626701,,
0.499905213135806,-3.37748282819504,,
0.599886255762967,-3.07170258137041,,
0.699867298390128,-2.35535258163462,,
0.799848341017289,-3.1821352193548,,
0.89982938364445,-2.59185921386684,,
0.999810426271611,-2.59544059213805,,
1.09979146889877,-5.64778876579618,,
1.19977251152593,-6.39338085565537,,
1.29975355415309,-5.47937888630866,,
1.39973459678026,-5.55543712979691,,
1.49971563940742,-8.10112548053432,,
1.59969668203458,-6.51950186062038,,
1.69967772466174,-7.03871327745459,,
1.7996587672889,-8.53045115041171,,
1.89963980991606,-7.04840921183316,,
1.99962085254322,-8.1143444170963,,
2.09960189517038,-10.4388266793517,,
2.19958293779755,-10.7775593026472,,
2.29956398042471,-7.98266279297204,,
2.39954502305187,-9.44233237204686,,
2.49952606567903,-10.3965688277231,,
2.59950710830619,-10.482233652082,,
2.69948815093335,-10.4968877186337,,
2.79946919356051,-11.2789689718004,,
2.89945023618767,-9.33931792201033,,
2.99943127881483,-10.5535001218649,,
3.099412321442,-9.41536286986572,,
3.19939336406916,-5.69954187125883,,
3.29937440669632,-5.58364980811252,,
3.39935544932348,-6.3733154679581,,
3.49933649195064,-4.48558648743858,,
3.5993175345778,-4.41874885297251,,
3.69929857720496,-4.74404660758567,,
3.79927961983212,-1.74901832051656,,
3.89926066245928,-1.48338992664899,,
3.99924170508645,-3.70288704443202,,
4.09922274771361,-1.33884649841031,,
4.19920379034077,-0.378718877447726,,
4.29918483296793,-1.77362410539958,,
4.39916587559509,0.981342283576614,,
4.49914691822225,3.69609305595377,,
4.59912796084941,4.15950532459639,,
4.69910900347657,6.38443236566319,,
4.79909004610374,7.1586779772557,,
4.8990710887309,4.82388848595748,,
4.99905213135806,6.35840909219139,,
5.09903317398522,7.37626324398397,,
5.19901421661238,6.29469836170628,,
5.29899525923954,6.67277742375994,,
5.3989763018667,8.15218369647348,,
5.49895734449386,7.23580790385175,,
5.59893838712102,6.72223111318966,,
5.69891942974819,10.8285552058664,,
5.79890047237535,11.2535380020442,,
5.89888151500251,11.5831160300441,,
5.99886255762967,14.614706227318,,
6.09884360025683,16.006843156847,,
6.19882464288399,15.4283353360145,,
6.29880568551115,16.727084242465,,
6.39878672813831,17.1338691769105,,
6.49876777076547,16.4210582660714,,
6.59874881339264,16.9634383791759,,
6.6987298560198,17.1359682126569,,
6.79871089864696,13.3218292305991,,
6.89869194127412,14.132960557588,,
6.99867298390128,15.3235104589868,,
7.09865402652844,11.9481165715834,,
7.1986350691556,11.2571740570589,,
7.29861611178276,10.2490085787391,,
7.39859715440993,7.26148302427551,,
7.49857819703709,7.63610062166189,,
7.59855923966425,7.28322729107187,,
7.69854028229141,5.05380581506722,,
7.79852132491857,2.64184744034467,,
7.89850236754573,2.23702525851576,,
7.99848341017289,0.304817984829484,,
8.09846445280005,-1.86127603938176,,
8.19844549542721,-3.61642033303268,,
8.29842653805438,-6.57262204081461,,
8.39840758068154,-9.4245749000201,,
