Meta Data
Label,Value,
Date,8/12/2024
Profile,HillsAndValleys
ScanDuration,17.5867 s
ScanLength,527.4 µm
ScanResolution,0.099981 µm
ScanType,Standard Scan
StylusForce,3 mg
StylusScanRange,6.5 µm
StylusType,Radius: 2 μm
Time,10:58:38 AM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.0999810426271611,-0.383342479630727,,
0.199962085254322,-0.502956106093323,,
0.299943127881483,-1.52013726339853,,
0.399924170508645,-0.283665065783946,,
0.499905213135806,-0.313515354187628,,
0.599886255762967,-0.315098335331384,,
0.699867298390128,-1.72039605901862,,
0.799848341017289,-1.3067712937412,,
0.89982938364445,0.369265208674519,,
0.999810426271611,0.302685263275793,,
1.09979146889877,1.43321811526906,,
1.19977251152593,0.777432306242139,,
1.29975355415309,1.45697024427815,,
1.39973459678026,1.70277939717002,,
1.49971563940742,1.82505944054116,,
1.59969668203458,1.28390628565761,,
1.69967772466174,0.32361080558274,,
1.7996587672889,-0.247555251900264,,
1.89963980991606,-0.354987295747747,,
1.99962085254322,0.682894228214176,,
2.09960189517038,-1.56904980337763,,
2.19958293779755,-0.933934257739228,,
2.29956398042471,0.331812256802572,,
2.39954502305187,-0.347067210034985,,
2.49952606567903,-0.740939694890143,,
2.59950710830619,-0.00948796967223275,,
2.69948815093335,0.249529269641965,,
2.79946919356051,1.28534765540237,,
2.89945023618767,2.08785695454406,,
2.99943127881483,2.74341654681634,,
3.099412321442,2.72745533158773,,
3.19939336406916,3.56949540560115,,
3.29937440669632,5.57701657072537,,
3.39935544932348,5.31886869549721,,
3.49933649195064,5.27373388900025,,
3.5993175345778,7.55878493198165,,
3.69929857720496,8.92068587762552,,
3.79927961983212,10.7789174231681,,
3.89926066245928,9.66122066482187,,
3.99924170508645,11.6072561990626,,
4.09922274771361,13.0572413800651,,
4.19920379034077,13.0435699888612,,
4.29918483296793,14.5799908762116,,
4.39916587559509,15.9466074862463,,
4.49914691822225,14.9443402878627,,
4.59912796084941,16.6405995002508,,
4.69910900347657,18.2424931000136,,
4.79909004610374,19.1913257440676,,
4.8990710887309,18.9419140874321,,
4.99905213135806,20.6822668762638,,
5.09903317398522,21.3104273673919,,
5.19901421661238,22.792667817929,,
5.29899525923954,24.2304599497181,,
5.3989763018667,24.5306321692445,,
5.49895734449386,25.1410413546107,,
5.59893838712102,25.4158709757937,,
5.69891942974819,26.4608645040542,,
5.79890047237535,25.8390687297979,,
5.89888151500251,25.5155632362925,,
5.99886255762967,25.6590732834106,,
6.09884360025683,24.7631388149016,,
6.19882464288399,24.8500999930069,,
6.29880568551115,24.1907917074499,,
6.39878672813831,23.1440662722846,,
6.49876777076547,22.6133494639928,,
6.59874881339264,22.999111625674,,
6.6987298560198,23.5082479965146,,
6.79871089864696,20.110051220082,,
6.89869194127412,19.7125610227201,,
6.99867298390128,19.1752014350441,,
7.09865402652844,17.1809031132807,,
7.1986350691556,16.7401447200174,,
7.29861611178276,16.5012914286686,,
7.39859715440993,13.4838639079086,,
7.49857819703709,11.5686812587906,,
7.59855923966425,11.3796852545734,,
7.69854028229141,9.88963533527593,,
7.79852132491857,7.51011981318728,,
7.89850236754573,5.88055534874517,,
7.99848341017289,5.55022252441063,,
8.09846445280005,3.21031945408513,,
8.19844549542721,0.451208054119412,,
8.29842653805438,-1.7411051004014,,
8.39840758068154,-2.97868402688438,,
8.4983886233087,-4.05515390873113,,
8.59836966593586,-4.42738118971544,,
8.69835070856302,-5.46291605355188,,
8.79833175119018,-5.89010283682028,,
8.89831279381734,-7.42783505919938,,
8.9982938364445,-5.71860827846342,,
9.09827487907167,-6.11886615569697,,
9.19825592169883,-6.56430471197144,,
9.29823696432599,-4.59881074152535,,
9.39821800695315,-3.37467395210518,,
9.49819904958031,-3.41354128508929,,
9.59818009220747,-1.87938954984775,,
9.69816113483463,-1.69981492566686,,
9.79814217746179,-1.44618462308696,,
9.89812322008895,-1.11458741812533,,
9.99810426271612,-1.46363930337447,,
10.0980853053433,-0.460880875387994,,
