Meta Data
Label,Value,
Date,8/12/2024
Profile,HillsAndValleys
ScanDuration,22.3267 s
ScanLength,1004.39 µm
ScanResolution,0.149976 µm
ScanType,Standard Scan
StylusForce,14 mg
StylusScanRange,6.5 µm
StylusType,Radius: 2 μm
Time,12:32:06 PM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.14997610862268,-2.83224184373925,,
0.29995221724536,-2.60822395401529,,
0.44992832586804,-6.53833732703588,,
0.599904434490721,-4.8986112784555,,
0.749880543113401,-5.31656421567503,,
0.899856651736081,-9.34887372612663,,
1.04983276035876,-10.9148434394933,,
1.19980886898144,-13.4720519736736,,
1.34978497760412,-10.5965996720416,,
1.4997610862268,-14.1847108417983,,
1.64973719484948,-13.0351733033085,,
1.79971330347216,-15.0046213691357,,
1.94968941209484,-12.9282226737202,,
2.09966552071752,-13.4490988498369,,
2.2496416293402,-10.8863162594093,,
2.39961773796288,-15.2374748315337,,
2.54959384658556,-15.0497522299756,,
2.69956995520824,-13.0296812379208,,
2.84954606383092,-11.692484330073,,
2.9995221724536,-10.2418426235547,,
3.14949828107628,-11.6427773553482,,
3.29947438969896,-8.68921829926288,,
3.44945049832164,-7.85493462230952,,
3.59942660694432,-6.11084032715118,,
3.749402715567,-6.0024869089334,,
3.89937882418968,-4.15648996619136,,
4.04935493281236,-4.85455924000494,,
4.19933104143504,-1.06068726110664,,
4.34930715005772,-1.22565432597496,,
4.4992832586804,0.0212860461292861,,
4.64925936730308,-1.84762402913165,,
4.79923547592576,0.252164680450243,,
4.94921158454845,1.65534141658263,,
5.09918769317113,0.237057956319908,,
5.24916380179381,0.799850738012631,,
5.39913991041649,0.570595100256821,,
5.54911601903917,3.11228219485651,,
5.69909212766185,2.6135025988424,,
5.84906823628453,5.40974137917169,,
5.99904434490721,1.88742637435202,,
6.14902045352989,4.8468579864821,,
6.29899656215257,3.57302036885175,,
6.44897267077525,6.60121930086218,,
6.59894877939793,4.5380038752685,,
6.74892488802061,3.58627991405497,,
6.89890099664329,2.38605998754581,,
7.04887710526597,3.42449414768313,,
7.19885321388865,0.301083257302242,,
7.34882932251133,-3.84243811311963,,
7.49880543113401,-5.1804044791451,,
7.64878153975669,-8.32859530503481,,
7.79875764837937,-8.15507540710814,,
7.94873375700205,-12.7438221991826,,
8.09870986562473,-13.7263487788063,,
8.24868597424741,-15.7833905627445,,
8.39866208287009,-13.3126748994512,,
8.54863819149277,-14.657362664388,,
8.69861430011545,-14.475393778025,,
8.84859040873813,-16.4442623906913,,
8.99856651736081,-16.9566544010974,,
9.14854262598349,-16.7094034965666,,
9.29851873460617,-17.3848094663764,,
9.44849484322885,-18.1642811177316,,
9.59847095185153,-19.8155017199654,,
9.74844706047421,-19.795587467587,,
9.89842316909689,-20.4723005303734,,
10.0483992777196,-19.7478509457536,,
10.1983753863423,-23.2233531239432,,
10.3483514949649,-23.0931733472956,,
10.4983276035876,-25.2554069681744,,
10.6483037122103,-23.0053593757732,,
10.798279820833,-25.7669986262424,,
10.9482559294557,-26.4690098201359,,
11.0982320380783,-27.1299872521223,,
11.248208146701,-25.0967778692546,,
11.3981842553237,-26.7537553370189,,
11.5481603639464,-26.6832148685708,,
11.6981364725691,-28.4638630962058,,
11.8481125811917,-30.7850810578625,,
11.9980886898144,-29.3848871899773,,
12.1480647984371,-28.4797203453682,,
12.2980409070598,-27.1904368672189,,
12.4480170156825,-28.8057818756828,,
12.5979931243051,-24.3323355632746,,
12.7479692329278,-23.4588550730845,,
12.8979453415505,-19.6600718005698,,
13.0479214501732,-20.9384820452862,,
13.1978975587959,-19.2015096217751,,
13.3478736674185,-19.4744535390218,,
13.4978497760412,-21.2225380559339,,
13.6478258846639,-21.7035220011727,,
13.7978019932866,-22.7671223012501,,
13.9477781019093,-21.64745557519,,
14.0977542105319,-21.9175987959716,,
14.2477303191546,-20.0666764735083,,
14.3977064277773,-21.0272458939946,,
14.5476825364,-20.7228224510526,,
14.6976586450227,-21.0000002647378,,
14.8476347536453,-17.9436268914481,,
14.997610862268,-20.3060602826228,,
15.1475869708907,-19.2275316225939,,
15.2975630795134,-21.7483569532884,,
15.4475391881361,-18.6074651728741,,
15.5975152967587,-18.8904230000913,,
15.7474914053814,-16.9380365856698,,
15.8974675140041,-17.6768197428791,,
16.0474436226268,-17.1528632748855,,
16.1974197312495,-15.6868886379593,,
16.3473958398721,-16.4826087537997,,
16.4973719484948,-14.5321676429321,,
16.6473480571175,-17.1331242520492,,
16.7973241657402,-13.8285347746329,,
16.9473002743629,-16.373439804461,,
17.0972763829855,-13.0096987809666,,
17.2472524916082,-15.2512612728005,,
17.3972286002309,-14.0238256356658,,
17.5472047088536,-14.0003617470885,,
17.6971808174763,-12.7069491481288,,
17.8471569260989,-12.9103263734393,,
17.9971330347216,-12.8510520005971,,
18.1471091433443,-14.4587107782303,,
18.297085251967,-13.7031675482471,,
18.4470613605897,-9.65866993246065,,
18.5970374692123,-9.61394492440608,,
18.747013577835,-7.36653016086479,,
18.8969896864577,-8.29097759521992,,
19.0469657950804,-5.70721247206018,,
19.1969419037031,-7.72877218987229,,
19.3469180123257,-7.42581162124945,,
19.4968941209484,-8.4851023404692,,
19.6468702295711,-8.76183368931076,,
19.7968463381938,-9.82845252679479,,
19.9468224468165,-10.25541513513,,
20.0967985554391,-10.8544020646996,,
20.2467746640618,-11.0903667239249,,
20.3967507726845,-11.699708436573,,
20.5467268813072,-11.0375890192314,,
20.6967029899299,-10.8760670058899,,
20.8466790985525,-13.9606641959729,,
20.9966552071752,-11.4310492962467,,
21.1466313157979,-13.8089505055667,,
21.2966074244206,-11.6444122536244,,
21.4465835330433,-15.2516437374656,,
21.5965596416659,-13.8754705030658,,
21.7465357502886,-16.090947231115,,
21.8965118589113,-15.4185751430801,,
22.046487967534,-17.2196489418048,,
22.1964640761567,-16.8671678727379,,
22.3464401847793,-17.6988732320598,,
22.496416293402,-20.7664261417901,,
22.6463924020247,-18.7717802892724,,
22.7963685106474,-19.5445212862525,,
22.9463446192701,-20.0690429245532,,
23.0963207278927,-20.4598753319645,,
23.2462968365154,-19.8455694598412,,
23.3962729451381,-21.313931910777,,
23.5462490537608,-19.619659696368,,
23.6962251623835,-22.5855601931354,,
23.8462012710061,-22.186527281853,,
23.9961773796288,-25.0666640032386,,
24.1461534882515,-23.0744319215674,,
24.2961295968742,-23.867570335106,,
24.4461057054969,-23.2258567109386,,
24.5960818141195,-22.60546070729,,
24.7460579227422,-22.431552322917,,
24.8960340313649,-19.8364517089397,,
25.0460101399876,-20.9586853768599,,
25.1959862486103,-19.7515871657477,,
25.3459623572329,-20.974716224745,,
25.4959384658556,-19.3624466400254,,
25.6459145744783,-21.1874061913294,,
25.795890683101,-19.1798491528582,,
25.9458667917237,-20.6036300407167,,
26.0958429003463,-20.2644583214495,,
26.245819008969,-20.243218626805,,
26.3957951175917,-19.4253151539407,,
26.5457712262144,-22.5039371008581,,
26.6957473348371,-21.866957101074,,
26.8457234434597,-21.8502746281811,,
26.9956995520824,-21.701477039248,,
27.1456756607051,-20.1211628559427,,
27.2956517693278,-21.6700195577539,,
27.4456278779505,-18.792794954815,,
27.5956039865731,-20.2626043126485,,
27.7455800951958,-17.7258447985676,,
27.8955562038185,-18.9539040542425,,
28.0455323124412,-15.7200409274573,,
28.1955084210639,-17.8761356789883,,
28.3454845296865,-15.613954593524,,
28.4954606383092,-14.9265344841617,,
28.6454367469319,-16.4977654770594,,
28.7954128555546,-17.4475717103194,,
28.9453889641773,-17.7801881381109,,
29.0953650728,-17.9103940070335,,
29.2453411814226,-17.7701749685297,,
29.3953172900453,-18.0527415043926,,
29.545293398668,-19.462665087753,,
29.6952695072907,-17.4793073165208,,
29.8452456159133,-17.4700682404026,,
29.995221724536,-13.247184693225,,
30.1451978331587,-15.5647504055697,,
30.2951739417814,-13.205942118889,,
30.4451500504041,-16.2597589035755,,
30.5951261590268,-14.8888546884484,,
30.7451022676494,-17.4435947273359,,
30.8950783762721,-18.5560730763145,,
31.0450544848948,-19.1932920344668,,
31.1950305935175,-20.7946260752984,,
31.3450067021402,-20.5048914405983,,
31.4949828107628,-21.2582123936519,,
31.6449589193855,-21.0282803402973,,
31.7949350280082,-22.4227162810919,,
31.9449111366309,-19.8474522353845,,
32.0948872452536,-20.8267804450748,,
32.2448633538762,-20.4225030644801,,
32.3948394624989,-20.0707454030053,,
32.5448155711216,-18.1317734225227,,
32.6947916797443,-18.6968851389751,,
32.844767788367,-16.0495587587051,,
32.9947438969896,-16.9005549096583,,
33.1447200056123,-16.3409499920186,,
33.294696114235,-16.3473333846673,,
33.4446722228577,-16.7056237285838,,
33.5946483314804,-15.520927976669,,
33.744624440103,-17.1216265028476,,
33.8946005487257,-16.1586343581919,,
34.0445766573484,-18.3018317430022,,
34.1945527659711,-16.6795754589427,,
34.3445288745938,-19.9787178952741,,
34.4945049832164,-20.3310443579462,,
34.6444810918391,-22.8797252715898,,
34.7944572004618,-22.6568104030103,,
34.9444333090845,-24.9753333961443,,
35.0944094177072,-23.7597678490784,,
35.2443855263298,-25.8652948288993,,
35.3943616349525,-24.8981032747983,,
35.5443377435752,-26.5789804539947,,
35.6943138521979,-26.1539759451182,,
35.8442899608206,-24.8082954071918,,
35.9942660694432,-26.5474261459884,,
36.1442421780659,-24.11943266147,,
36.2942182866886,-26.9829192255508,,
36.4441943953113,-23.8859423001441,,
36.594170503934,-28.1503304430244,,
36.7441466125566,-25.2596333921112,,
36.8941227211793,-27.3037325412373,,
37.044098829802,-26.628309126749,,
37.1940749384247,-28.5963411983327,,
37.3440510470474,-28.0610270450621,,
37.49402715567,-29.8648342968866,,
37.6440032642927,-30.1042314252022,,
37.7939793729154,-30.3095400065189,,
37.9439554815381,-30.8408204663845,,
38.0939315901608,-30.6586634153901,,
38.2439076987834,-31.3745405087379,,
38.3938838074061,-30.0750780806747,,
38.5438599160288,-30.7900939137427,,
38.6938360246515,-28.6571583517749,,
38.8438121332742,-31.2679126186532,,
38.9937882418968,-27.8294433072062,,
39.1437643505195,-30.6335091971695,,
39.2937404591422,-28.8439100818788,,
39.4437165677649,-29.9115988769382,,
39.5936926763876,-28.3810042049872,,
39.7436687850102,-29.0448451914502,,
39.8936448936329,-29.4934983661533,,
40.0436210022556,-29.3269042806788,,
40.1935971108783,-30.8197004565284,,
40.343573219501,-30.5474307624855,,
40.4935493281236,-32.590911228488,,
40.6435254367463,-30.5832306058484,,
40.793501545369,-33.5176192794664,,
40.9434776539917,-31.9639067362,,
41.0934537626144,-31.3131830317453,,
41.243429871237,-29.5125360423842,,
41.3934059798597,-32.0778322061704,,
41.5433820884824,-29.7177249505593,,
41.6933581971051,-30.9181294482275,,
41.8433343057278,-28.9826864354751,,
41.9933104143504,-29.6939398030666,,
42.1432865229731,-29.7478044368391,,
42.2932626315958,-29.0829110483726,,
42.4432387402185,-31.2307882513039,,
42.5932148488412,-29.334579313912,,
42.7431909574638,-30.4726060073552,,
42.8931670660865,-28.2615860528435,,
43.0431431747092,-29.7244011208448,,
43.1931192833319,-27.2228336117182,,
43.3430953919546,-29.1508873709162,,
43.4930715005772,-27.7626359986159,,
43.6430476091999,-27.6242617908586,,
43.7930237178226,-25.2786732486986,,
43.9429998264453,-26.2247848318492,,
44.092975935068,-25.6708541788715,,
44.2429520436906,-25.7106842908567,,
44.3929281523133,-26.3538791022798,,
44.542904260936,-26.6571217231199,,
44.6928803695587,-28.0424118171424,,
44.8428564781814,-24.4574243927418,,
44.992832586804,-26.1981989848047,,
45.1428086954267,-23.2907300707841,,
45.2927848040494,-25.1192807186697,,
45.4427609126721,-21.6636080764583,,
45.5927370212948,-23.1899995796445,,
45.7427131299174,-20.7256531620673,,
45.8926892385401,-20.9875419922486,,
46.0426653471628,-19.0011352559958,,
46.1926414557855,-18.8887861979837,,
46.3426175644082,-17.1567838001344,,
46.4925936730308,-16.7904154110644,,
46.6425697816535,-16.0403378139939,,
46.7925458902762,-14.3327121954155,,
46.9425219988989,-13.0270823515475,,
47.0924981075216,-10.7468626253944,,
47.2424742161442,-12.315867335679,,
47.3924503247669,-6.98154545586058,,
47.5424264333896,-7.531200712385,,
47.6924025420123,-4.70487928854874,,
47.842378650635,-5.13653031540274,,
47.9923547592577,-1.46015500446685,,
48.1423308678803,-1.63238795837638,,
48.292306976503,-0.290512951415792,,
48.4422830851257,0.926428195675754,,
48.5922591937484,0.913854189040611,,
48.7422353023711,0.497121562971151,,
48.8922114109937,-1.69209088399728,,
49.0421875196164,-0.12815540078889,,
49.1921636282391,-0.755758063507836,,
49.3421397368618,-1.00172259177982,,
49.4921158454844,-1.45300545315585,,
49.6420919541071,-0.685129725127084,,
49.7920680627298,-3.35631991607591,,
49.9420441713525,-1.3536502991163,,
50.0920202799752,-3.38376796187047,,
50.2419963885979,-0.415895370696246,,
50.3919724972205,-3.38499724302847,,
50.5419486058432,-0.0402059862152804,,
50.6919247144659,-0.891472875570821,,
50.8419008230886,-0.966177710161018,,
50.9918769317113,-1.73823219780797,,
51.1418530403339,-1.67599657010253,,
51.2918291489566,-0.72931985982377,,
51.4418052575793,-3.22987635357495,,
51.591781366202,0.0372429904372815,,
51.7417574748247,-2.73077968591085,,
51.8917335834473,-0.953936911352807,,
52.04170969207,-3.49043261315781,,
52.1916858006927,-1.82719234901358,,
52.3416619093154,-2.93946349643563,,
52.4916380179381,-2.63350087902599,,
52.6416141265607,-3.76776008786395,,
52.7915902351834,-2.79504513808687,,
52.9415663438061,-5.21441452228429,,
53.0915424524288,-4.9549887891679,,
53.2415185610515,-2.97900184007487,,
53.3914946696741,-4.00474794099783,,
53.5414707782968,-2.69949680891683,,
53.6914468869195,-3.46676857049949,,
53.8414229955422,-1.60178018905698,,
53.9913991041649,-3.21720787736858,,
54.1413752127875,-1.76496020133758,,
54.2913513214102,-3.82026659044274,,
54.4413274300329,-3.18037508848991,,
54.5913035386556,-6.7470172533167,,
54.7412796472783,-6.45447510456743,,
54.8912557559009,-8.96586447521621,,
55.0412318645236,-9.12969809083583,,
55.1912079731463,-10.016064809407,,
55.341184081769,-11.5552694466111,,
55.4911601903917,-10.9598827348469,,
55.6411362990143,-15.1867385621756,,
55.791112407637,-13.9033578111529,,
