Meta Data
Label,Value,
Date,8/27/2024
Profile,HillsAndValleys
ScanDuration,16.05 s
ScanLength,721.89 µm
ScanResolution,0.149956 µm
ScanType,Standard Scan
StylusForce,5 mg
StylusScanRange,65.5 µm
StylusType,Radius: 2 μm
Time,10:27:07 AM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.14995637722982,-11.0041744712119,,
0.29991275445964,-13.3365995580114,,
0.44986913168946,-6.2737097721689,,
0.59982550891928,-5.28006632257338,,
0.749781886149099,-2.33470260690842,,
0.899738263378919,6.93042960643473,,
1.04969464060874,8.93427424047735,,
1.19965101783856,18.4381685746895,,
1.34960739506838,23.6794980876999,,
1.4995637722982,15.3680615197725,,
1.64952014952802,23.1717883858306,,
1.79947652675784,24.772190062503,,
1.94943290398766,19.994445055293,,
2.09938928121748,27.967893887617,,
2.2493456584473,30.0001965241899,,
2.39930203567712,26.8849049840842,,
2.54925841290694,38.8697436033518,,
2.69921479013676,33.0509667865117,,
2.84917116736658,29.0981396589653,,
2.9991275445964,35.2208230019108,,
3.14908392182622,30.2659881572068,,
3.29904029905604,30.6833165149742,,
3.44899667628586,40.9391425132248,,
3.59895305351568,35.8233816125678,,
3.7489094307455,42.9309067289816,,
3.89886580797532,55.1211651371932,,
4.04882218520514,50.3232793686033,,
4.19877856243496,60.8320633727042,,
4.34873493966478,66.5200309599678,,
4.4986913168946,62.809553745238,,
4.64864769412442,67.1991284947682,,
4.79860407135424,66.0849144610914,,
4.94856044858406,58.1735912292741,,
5.09851682581388,62.9654448005811,,
5.2484732030437,64.6789134991919,,
5.39842958027352,65.669860961974,,
5.54838595750334,78.5648514744961,,
5.69834233473316,75.2006504015642,,
5.84829871196298,71.2155609950592,,
5.9982550891928,77.000034101413,,
6.14821146642262,74.9871310423434,,
6.29816784365244,69.9465267312832,,
6.44812422088226,74.85902784384,,
6.59808059811207,68.5237555532322,,
6.7480369753419,72.370656159101,,
6.89799335257171,77.9733990371522,,
7.04794972980153,72.3768523253269,,
7.19790610703135,71.8009597280597,,
7.34786248426117,80.4307931749858,,
7.49781886149099,76.602454081363,,
7.64777523872081,77.5468807896234,,
7.79773161595063,80.9878501942934,,
7.94768799318045,71.646091019725,,
8.09764437041027,78.7125863692615,,
8.24760074764009,80.0362227731321,,
8.39755712486991,76.6149023707598,,
8.54751350209973,81.342986491075,,
8.69746987932955,84.5020159026869,,
8.84742625655937,82.1788994489117,,
8.99738263378919,97.2703446967123,,
9.14733901101901,96.9467826679932,,
9.29729538824883,98.1662746412794,,
9.44725176547865,108.727449492223,,
9.59720814270847,105.73282104309,,
9.74716451993829,108.953349588981,,
9.89712089716811,118.631897174874,,
10.0470772743979,114.152439490119,,
10.1970336516278,112.648185957184,,
10.3469900288576,123.223597503793,,
10.4969464060874,112.712066672234,,
10.6469027833172,110.857446609884,,
10.796859160547,110.62755906678,,
10.9468155377769,101.889893446065,,
11.0967719150067,99.933573406293,,
11.2467282922365,100.273781192612,,
11.3966846694663,89.0928636178464,,
11.5466410466961,91.9193221418179,,
11.696597423926,92.9610147977961,,
11.8465538011558,88.1505713394472,,
11.9965101783856,96.393581263191,,
12.1464665556154,94.8849761767199,,
12.2964229328452,89.2399579864214,,
12.4463793100751,94.6743603059948,,
12.5963356873049,92.3350597435333,,
12.7462920645347,83.1123029468793,,
12.8962484417645,87.6201446370706,,
13.0462048189943,83.6677979829494,,
13.1961611962242,81.2912622844516,,
13.346117573454,89.8150048156332,,
13.4960739506838,87.868277102824,,
13.6460303279136,87.7582641922262,,
13.7959867051434,98.6769210338237,,
13.9459430823732,94.0308992211251,,
14.0958994596031,98.731385554498,,
14.2458558368329,110.67806083529,,
14.3958122140627,101.624724284636,,
14.5457685912925,112.849965142704,,
14.6957249685223,119.439800837019,,
14.8456813457522,115.468965120532,,
14.995637722982,119.578772766788,,
15.1455941002118,118.081136264106,,
15.2955504774416,110.878418210279,,
15.4455068546714,117.463442535452,,
15.5954632319013,111.916247124898,,
15.7454196091311,113.274781053401,,
15.8953759863609,123.508854437141,,
