% Model:              Membran2D3D25membranethickness.mph
% Version:            COMSOL 5.6.0.401
% Date:               Jan 4 2025, 21:14
% Dimension:          2
% Nodes:              244
% Expressions:        1
% Description:        Displacement field, Z component
% Length unit:        µm
% cpl1x                   cpl1y                    w (µm) @ memb_thick=2.5, edge_width=200, m_stylus=10, circ_pos=60
-48.172769384569435       -48.17276938456943       -0.006361803159803929
72.2249151693118          72.2249151693118         -2.902140184643042E-4
73.02494410702587         73.02494410702589        -2.2833583553269574E-4
-46.01687162672085        -46.01687162672085       -0.00743726373886494
-43.73190393054115        -43.731903930541144      -0.008650067261729589
70.69065173831274         70.69065173831247        -6.038580597124201E-4
-42.71812819668904        -42.71812819668904       -0.009211932495537393
-40.38548500128708        -40.38548500128708       -0.010556339316464436
69.66850368076129         69.6685036807613         -0.00111457066310194
-38.24653310695192        -38.246533106951915      -0.011852005178503057
-36.29040569159864        -36.290405691598636      -0.013087474023587816
68.64528018232176         68.64528018232177        -0.0019051801012511978
68.60196003805494         68.60196003805495        -0.0019444123775482025
-33.05026866134636        -33.05026866134636       -0.015235839289264978
-31.464119112281537       -31.46411911228154       -0.016332932904740555
68.5604770480767          68.56047704807672        -0.001982358976484904
67.44824926526951         67.44824926526951        -0.0031427375266865464
-30.593064355519317       -30.59306435551932       -0.016949840632312536
-24.996794148129993       -24.996794148129993      -0.021090979330364606
66.31881016078101         66.31881016078101        -0.004590107370219486
66.18562473967737         66.18562473967735        -0.004777784404742212
-23.74641554683645        -23.746415546836452      -0.02206415400346536
-19.80481798136328        -19.80481798136327       -0.02521678392689376
66.03300245625664         66.03300245625664        -0.00499704955634614
64.68724107729584         64.68724107729585        -0.007110694414213607
-14.68425789996849        -14.684257899968486      -0.02951054204051303
-14.421455299951319       -14.421455299951315      -0.02973687121995162
63.15386467674024         63.15386467674026        -0.009885281379082903
62.9928792494218          62.99287924942181        -0.010197666207614484
-14.06789742308005        -14.067897423080046      -0.030042328467051443
-8.753379799986124        -8.753379799986124       -0.03470953380312973
62.418681640143475        62.41868164014348        -0.011340251773217848
60.936957650404125        60.936957650404125       -0.0144806444026754
-4.795507373698436        -4.795507373698436       -0.038268070284495116
-2.750235963016228        -2.7502359630162276      -0.040126844985100295
60.638075418722224        60.63807541872222        -0.015147389576332264
58.44501697205723         58.445016972057246       -0.020296688335244027
59.29828272057917         59.29828272057917        -0.018240146295015792
0.6126963774106776        0.6126963774106777       -0.04318250844437957
2.4193920408711653        2.419392040871165        -0.04482038173478109
58.027813125677326        58.02781312567733        -0.021324118120139565
56.653414953773044        56.653414953773044       -0.024789556458058245
56.17011727850758         56.170117278507576       -0.02603610603278736
3.8747496500979777        3.8747496500979777       -0.0461336904513519
6.198661697358762         6.198661697358763        -0.048208814451264
54.458516647140435        54.458516647140435       -0.030523662643206155
54.34377900881249         54.34377900881249        -0.030828518778796464
54.03865919856115         54.03865919856115        -0.03163944274076177
8.281690635981654         8.281690635981654        -0.05003809069286321
10.235384665777522        10.235384665777522       -0.051718724406971256
52.92378476520435         52.92378476520435        -0.03461279757861083
52.309890170952016        52.309890170952016       -0.036253800088825956
51.86823974638309         51.86823974638309        -0.03743339258422811
12.393098140531691        12.393098140531691       -0.05352295427318729
13.792841858880841        13.792841858880841       -0.05465859364503971
14.371820924710109        14.371820924710107       -0.05512072046994539
16.19617342857791         16.19617342857791        -0.05653110251046453
50.760314257424966        50.76031425742496        -0.04037918738477239
50.737786327654845        50.73778632765484        -0.040438850511789616
50.72051053623503         50.72051053623503        -0.040484592956917684
18.65644791148516         18.656447911485163       -0.05832329352022568
19.459568851910284        19.45956885191029        -0.0588765359191423
17.19387581113963         17.19387581113963        -0.057274697469748406
49.68832524128537         49.68832524128536        -0.0431962093486835
49.57304066872206         49.57304066872206        -0.043496648627232445
19.66839328994464         19.668393289944643       -0.059018195431915
22.01126346815711         22.01126346815711        -0.060512105477805785
48.58628068876075         48.58628068876075        -0.046036615150599286
48.37647589898205         48.37647589898205        -0.046569501871009625
22.515681382096563        22.515681382096563       -0.06081175322336217
24.173875131302104        24.173875131302104       -0.06173027901791442
47.612456364747665        47.61245636474767        -0.04848099278109351
47.342904862829386        47.342904862829386       -0.049144352506806877
25.25408958533555         25.25408958533555        -0.06227160167024638
26.09375178954809         26.093751789548087       -0.06265833265716288
46.789982099409585        46.789982099409585       -0.050483444294180085
46.7029708966883          46.7029708966883         -0.05069149635840916
27.521821008578737        27.52182100857874        -0.06324030465714334
27.826953978947696        27.826953978947696       -0.06335184343026384
27.988310871759765        27.988310871759765       -0.06340906718937704
46.37536126123969         46.37536126123969        -0.051467263299989116
46.004169444428214        46.004169444428214       -0.05233149281533105
29.435439409103516        29.43543940910352        -0.06385566968576768
29.896598563304096        29.896598563304103       -0.06397295261530885
45.87996162692409         45.879961626924086       -0.05261704296847242
45.69479436487116         45.69479436487116        -0.05303902219104458
45.41373963072694         45.41373963072694        -0.05367084507766253
30.86305459750997         30.863054597509972       -0.06417499817125041
31.61075004347432         31.610750043474326       -0.06428899375455073
45.05884732466103         45.05884732466103        -0.05445292687434773
45.19557832469511         45.19557832469511        -0.05415374738138029
32.24316447720887         32.24316447720887        -0.0643548133721765
33.125136589213376        33.125136589213376       -0.06439584256323778
33.39888674883901         33.39888674883901        -0.06439630480491318
44.86339251928564         44.86339251928564        -0.05487576045049579
44.68703472502412         44.68703472502413        -0.05525236014152126
44.62361834869046         44.62361834869046        -0.0553866688911656
33.67575952548134         33.67575952548134        -0.06439046774919129
34.46948842360243         34.46948842360243        -0.06433652994777914
44.30918893973014         44.30918893973014        -0.05604382692284345
34.908322781402575        34.908322781402575       -0.06428236959410612
35.2301262781708          35.2301262781708         -0.06423112919538783
35.64014041869958         35.64014041869958        -0.06415101463860935
35.670272769813295        35.6702727698133         -0.06414446702929946
36.10731673033886         36.10731673033886        -0.06403875605453258
36.17258549786925         36.17258549786925        -0.06402126439832183
35.74977574476234         35.749775744762346       -0.06412672680928881
36.69642368672573         36.69642368672573        -0.06386370929584634
36.72720802710127         36.72720802710127        -0.06385352298230985
36.85212780269428         36.85212780269428        -0.06381098888191115
37.35153905322989         37.351539053229885       -0.06362246666254953
37.86381181043326         37.86381181043326        -0.06339727398381141
37.9726707585516          37.9726707585516         -0.06334514711105044
37.637518617869006        37.637518617869          -0.06350084854461958
38.34288769801849         38.342887698018494       -0.06315577404837096
38.5288358159711          38.5288358159711         -0.06305362059247774
38.97563127825355         38.975631278253545       -0.06278788383358161
39.361394799872265        39.361394799872265       -0.06253435861913638
38.62550548283258         38.62550548283259        -0.06299860971013303
39.78484304327746         39.78484304327746        -0.06222897067179925
40.10185463281032         40.101854632810316       -0.06198095978929287
39.444373603359146        39.44437360335914        -0.0624768343628764
39.40965923557539         39.40965923557538        -0.06250103111186515
40.38064788225284         40.38064788225284        -0.061749030260925084
40.609344518285525        40.609344518285525       -0.06154977230284988
40.10764380838948         40.10764380838948        -0.061976276284409375
40.10463347637057         40.10463347637057        -0.061978712737046915
41.012193335990276        41.01219328201531        -0.061192849439106675
40.82510019859361         40.82510019859361        -0.06135638906374698
40.60957118746017         40.60957118746017        -0.06154957106656882
40.60945328565233         40.60945328565233        -0.06154967582396127
43.42513432660941         43.42513432660942        -0.05782805217073823
43.274538524752735        43.274538524752735       -0.058103675702304076
43.18244725878941         43.18244725878941        -0.05826775293943603
42.79924508475229         42.79924508475229        -0.058916198621648916
42.98129079291888         42.98129079291888        -0.058615052272858036
42.42499428588371         42.42499428588371        -0.059496134640053905
42.6332363986094          42.6332363986094         -0.05917994767963061
42.31555387467861         42.31555387467861        -0.05965575009770421
42.17776387121678         42.17776387121678        -0.05985028716610866
42.083976902639705        42.083976902639705       -0.05997859612565693
41.89116585106881         41.89116585106882        -0.060231916231230274
41.791273556907           41.791273556907          -0.06035760713300955
41.67527767382897         41.67527767382897        -0.060498781277784804
41.42399476346119         41.423994763461195       -0.06078654610023225
41.5201359343794          41.5201359343794         -0.06067940798252725
41.35384548508764         41.35384548508763        -0.060862351685686905
41.1870241751363          41.18702417513631        -0.061033500240748446
