Meta Data
Label,Value,
Date,8/12/2024
Profile,HillsAndValleys
ScanDuration,14.8833 s
ScanLength,446.29 µm
ScanResolution,0.0999754 µm
ScanType,Standard Scan
StylusForce,14 mg
StylusScanRange,6.5 µm
StylusType,Radius: 2 μm
Time,11:48:18 AM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.0999753584113631,-0.693521106304664,,
0.199950716822726,-1.1861966954081,,
0.299926075234089,-0.97379660098074,,
0.399901433645452,0.953125645711799,,
0.499876792056815,-1.14458871341037,,
0.599852150468179,-1.42530658074124,,
0.699827508879542,-0.564817922222059,,
0.799802867290905,-0.624829361426532,,
0.899778225702268,-0.380663642087688,,
0.999753584113631,-0.453348868859678,,
1.09972894252499,-3.16733028379489,,
1.19970430093636,-1.31228208558102,,
1.29967965934772,-1.33662645712097,,
1.39965501775908,-1.49006208108481,,
1.49963037617045,-3.18653784402548,,
1.59960573458181,-4.88987116114135,,
1.69958109299317,-3.43402290836818,,
1.79955645140454,-3.28982108876453,,
1.8995318098159,-4.93719319942355,,
1.99950716822726,-5.07541934886746,,
2.09948252663863,-4.87605579837417,,
2.19945788504999,-3.5975228322895,,
2.29943324346135,-4.35092016747233,,
2.39940860187271,-4.60201179967825,,
2.49938396028408,-5.1219323184185,,
2.59935931869544,-6.2145416444549,,
2.6993346771068,-5.75250153718029,,
2.79931003551817,-7.03173747629486,,
2.89928539392953,-8.33847114903048,,
2.99926075234089,-11.1159212887529,,
3.09923611075226,-11.1866696018687,,
3.19921146916362,-11.5206633424825,,
3.29918682757498,-12.4751677831066,,
3.39916218598635,-11.7315612845026,,
3.49913754439771,-11.658955743105,,
3.59911290280907,-10.1826788156495,,
3.69908826122043,-10.6628161839973,,
3.7990636196318,-10.1899837072283,,
3.89903897804316,-11.4346029018612,,
3.99901433645452,-11.3900552368933,,
4.09898969486589,-10.6060049909092,,
4.19896505327725,-11.730902763058,,
4.29894041168861,-12.2219036461699,,
4.39891577009998,-12.1960942227933,,
4.49889112851134,-11.4401925017243,,
4.5988664869227,-9.54041894173869,,
4.69884184533407,-9.20232846108973,,
4.79881720374543,-7.87661337505212,,
4.89879256215679,-7.49726295410499,,
4.99876792056816,-8.03720575720504,,
5.09874327897952,-5.98412358710018,,
5.19871863739088,-6.0455184356294,,
5.29869399580224,-6.99726586427973,,
5.39866935421361,-7.84868797529656,,
5.49864471262497,-7.67361380776176,,
5.59862007103633,-8.47080065063314,,
5.6985954294477,-9.6203803473779,,
5.79857078785906,-12.075344097088,,
5.89854614627042,-11.9323092454086,,
5.99852150468179,-11.1966394755263,,
6.09849686309315,-12.1895831639411,,
6.19847222150451,-11.5523901250185,,
6.29844757991587,-13.3160595067211,,
6.39842293832724,-13.353882623431,,
6.4983982967386,-12.346063448075,,
6.59837365514996,-13.50938184029,,
6.69834901356133,-13.5124476782186,,
6.79832437197269,-15.1105742966691,,
6.89829973038405,-14.4027533431649,,
6.99827508879542,-14.6425597884335,,
7.09825044720678,-15.5533772269489,,
7.19822580561814,-17.2999983924736,,
7.29820116402951,-17.3295555364738,,
7.39817652244087,-18.5001603500417,,
7.49815188085223,-18.5577849361826,,
7.5981272392636,-20.6202595357341,,
7.69810259767496,-22.1354744679207,,
7.79807795608632,-22.8285582095494,,
7.89805331449768,-21.0754039255146,,
7.99802867290905,-21.6804043391429,,
8.09800403132041,-22.1113528450357,,
8.19797938973177,-21.7207070123136,,
8.29795474814314,-22.6850080994582,,
8.3979301065545,-20.7624254709702,,
8.49790546496586,-21.0372179494491,,
8.59788082337723,-23.1713690063166,,
8.69785618178859,-23.2161216734134,,
8.79783154019995,-23.9426654582396,,
8.89780689861132,-24.039209757488,,
8.99778225702268,-24.4137674723682,,
9.09775761543404,-25.621366499235,,
9.1977329738454,-23.8808517312555,,
9.29770833225677,-22.2497823570464,,
9.39768369066813,-20.444013498562,,
9.49765904907949,-19.451075732822,,
9.59763440749086,-19.8839578764309,,
9.69760976590222,-17.4634088992635,,
9.79758512431358,-17.7344698055605,,
9.89756048272495,-16.5054030882202,,
9.99753584113631,-15.7572124401004,,
10.0975111995477,-15.9099802369997,,
10.197486557959,-14.9254548314125,,
10.2974619163704,-14.260565595677,,
10.3974372747818,-14.0423762839902,,
10.4974126331931,-13.2270114376333,,
10.5973879916045,-12.9062646988965,,
10.6973633500159,-11.1704859736514,,
10.7973387084272,-10.0350074376716,,
10.8973140668386,-9.71222958549136,,
10.9972894252499,-8.21848737832585,,
11.0972647836613,-7.71785604887906,,
11.1972401420727,-7.65201213654969,,
11.297215500484,-6.62777839593656,,
11.3971908588954,-7.03392952307026,,
11.4971662173068,-6.73853900866773,,
11.5971415757181,-5.9292372919723,,
11.6971169341295,-5.9861979843355,,
11.7970922925408,-5.27129846178831,,
11.8970676509522,-6.03405228453565,,
11.9970430093636,-4.22366009090587,,
12.0970183677749,-4.22201844979348,,
12.1969937261863,-3.71676970045199,,
12.2969690845977,-2.94342067255373,,
12.396944443009,-3.82217783300641,,
12.4969198014204,-3.58460184126005,,
12.5968951598318,-1.90562995084558,,
12.6968705182431,-1.85171151100059,,
12.7968458766545,-2.51431183895361,,
12.8968212350658,-2.36705495000997,,
12.9967965934772,-2.00540950948223,,
13.0967719518886,-1.95775252617511,,
13.1967473102999,-2.25620112457877,,
13.2967226687113,-2.01451944024226,,
13.3966980271227,-3.36573889225358,,
13.496673385534,-3.76385836089607,,
13.5966487439454,-2.46538823341237,,
13.6966241023567,-2.86501942520628,,
13.7965994607681,-3.63593018697386,,
13.8965748191795,-3.34217672428619,,
13.9965501775908,-1.93723503615107,,
14.0965255360022,-1.49144349049531,,
14.1965008944136,-3.00104707089819,,
14.2964762528249,-1.9239851804188,,
14.3964516112363,-2.62101480967832,,
14.4964269696476,-1.86914860178786,,
14.596402328059,-2.30500819825716,,
14.6963776864704,-3.1006824142649,,
14.7963530448817,-2.97164293560039,,
14.8963284032931,-3.54577106112929,,
14.9963037617045,-2.9608949383655,,
15.0962791201158,-3.88893287204393,,
15.1962544785272,-4.74731554829872,,
15.2962298369386,-6.1319389574365,,
15.3962051953499,-5.84088896384938,,
15.4961805537613,-6.7229015364956,,
15.5961559121726,-7.91759908771946,,
15.696131270584,-7.21170028972684,,
15.7961066289954,-8.22370423238679,,
15.8960819874067,-8.33914659868605,,
15.9960573458181,-8.26617074458907,,
16.0960327042295,-8.39823939465313,,
16.1960080626408,-8.5104882938749,,
16.2959834210522,-8.36803412546245,,
16.3959587794635,-7.61110698549025,,
16.4959341378749,-9.45225092836925,,
16.5959094962863,-9.37959657702464,,
16.6958848546976,-9.45414171239098,,
16.795860213109,-9.33243703109267,,
16.8958355715204,-9.81474259201564,,
16.9958109299317,-10.7047827638539,,
17.0957862883431,-11.3938555090972,,
17.1957616467545,-11.5110667474157,,
17.2957370051658,-13.1178667047738,,
17.3957123635772,-13.5967508506445,,
17.4956877219885,-15.2979284225526,,
17.5956630803999,-17.0599320365491,,
17.6956384388113,-18.6381128121475,,
17.7956137972226,-18.7662646009589,,
17.895589155634,-18.6234686616044,,
17.9955645140454,-19.2525015784644,,
18.0955398724567,-19.1907777475846,,
18.1955152308681,-18.3419709492315,,
18.2954905892794,-19.3332464494162,,
18.3954659476908,-19.6197525490123,,
18.4954413061022,-21.7341522593185,,
18.5954166645135,-22.1423297132928,,
18.6953920229249,-22.7859053111655,,
18.7953673813363,-23.3074280644002,,
18.8953427397476,-24.3483744798158,,
18.995318098159,-25.5332211306772,,
19.0952934565704,-26.3164149675903,,
19.1952688149817,-27.409386691831,,
19.2952441733931,-28.1492011370385,,
19.3952195318044,-28.4903434092717,,
19.4951948902158,-28.9227695262327,,
19.5951702486272,-28.563257385519,,
19.6951456070385,-29.6953757523846,,
19.7951209654499,-29.5582603231159,,
19.8950963238613,-30.6289306648406,,
19.9950716822726,-30.638453297543,,
20.095047040684,-29.0263850523442,,
20.1950223990953,-29.5032101008506,,
20.2949977575067,-29.5162669642989,,
20.3949731159181,-30.5583491044352,,
20.4949484743294,-30.9728822418972,,
20.5949238327408,-29.4304106878075,,
20.6948991911522,-29.494301620059,,
20.7948745495635,-29.2673286359414,,
20.8948499079749,-29.7942647979428,,
20.9948252663863,-31.2448569013964,,
21.0948006247976,-31.5785642154316,,
21.194775983209,-30.7412405980245,,
21.2947513416203,-31.9422093442133,,
21.3947267000317,-33.2500019175011,,
21.4947020584431,-33.7354261434805,,
21.5946774168544,-35.0005976698306,,
21.6946527752658,-35.766999987249,,
21.7946281336772,-36.3456658294022,,
21.8946034920885,-38.0861428993894,,
21.9945788504999,-38.0168438779484,,
22.0945542089112,-38.0472830048979,,
22.1945295673226,-37.5341667322467,,
22.294504925734,-37.5989582712925,,
22.3944802841453,-38.3693407236232,,
22.4944556425567,-36.6200215304624,,
22.5944310009681,-34.8004219723136,,
22.6944063593794,-34.880300606878,,
22.7943817177908,-34.7437724004349,,
22.8943570762021,-31.504140790507,,
22.9943324346135,-30.5562896216091,,
23.0943077930249,-28.9739743987078,,
23.1942831514362,-27.2375507606978,,
23.2942585098476,-25.7539282854534,,
23.394233868259,-23.3069376041744,,
23.4942092266703,-21.4855777792001,,
23.5941845850817,-20.0522714189955,,
23.6941599434931,-18.7338949457594,,
23.7941353019044,-19.2624322628635,,
23.8941106603158,-19.2821537887743,,
23.9940860187271,-17.7075213164172,,
24.0940613771385,-18.9497888363313,,
24.1940367355499,-20.1381937128145,,
24.2940120939612,-18.9790246498101,,
24.3939874523726,-19.1753826963906,,
24.493962810784,-18.3655329802648,,
24.5939381691953,-18.5551723533854,,
24.6939135276067,-19.4071158874271,,
24.793888886018,-18.4972911092949,,
24.8938642444294,-18.5974764674609,,
24.9938396028408,-18.2948049682433,,
25.0938149612521,-18.0295653377141,,
25.1937903196635,-19.4126891674572,,
25.2937656780749,-20.6049389678702,,
25.3937410364862,-21.4247179153964,,
25.4937163948976,-23.475200668038,,
25.593691753309,-23.9287532104541,,
25.6936671117203,-25.3462833122362,,
25.7936424701317,-25.1800901897153,,
25.893617828543,-25.2624058946345,,
25.9935931869544,-27.8965671038579,,
26.0935685453658,-28.3634087541478,,
26.1935439037771,-28.149436244736,,
26.2935192621885,-27.5187962171257,,
26.3934946205999,-26.0442601445853,,
26.4934699790112,-26.8959807821252,,
26.5934453374226,-27.8203677253476,,
26.6934206958339,-29.0673832000333,,
26.7933960542453,-30.1183030101182,,
26.8933714126567,-29.8079576606204,,
26.993346771068,-30.5600312506134,,
27.0933221294794,-32.2235923563986,,
27.1932974878908,-34.3216072855524,,
27.2932728463021,-33.9018398005584,,
27.3932482047135,-36.1216960351028,,
27.4932235631249,-39.6785188510267,,
27.5931989215362,-39.9058739593625,,
27.6931742799476,-41.2133621875272,,
27.7931496383589,-42.002899954362,,
27.8931249967703,-44.0321377303228,,
27.9931003551817,-46.0360703239215,,
28.093075713593,-46.4176183989905,,
28.1930510720044,-46.3909387495903,,
