Meta Data
Label,Value,
Date,8/12/2024
Profile,HillsAndValleys
ScanDuration,14.3433 s
ScanLength,430.11 µm
ScanResolution,0.0999791 µm
ScanType,Standard Scan
StylusForce,9 mg
StylusScanRange,6.5 µm
StylusType,Radius: 2 μm
Time,11:58:30 AM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.0999790794646546,-1.58460297195692,,
0.199958158929309,-0.742044171223102,,
0.299937238393964,-4.12800681712207,,
0.399916317858618,-2.59934676247869,,
0.499895397323273,-2.96693060154921,,
0.599874476787928,-5.6928718120674,,
0.699853556252582,-5.84657732549221,,
0.799832635717237,-4.66241294989178,,
0.899811715181891,-6.07685089970412,,
0.999790794646546,-6.70857887271903,,
1.0997698741112,-6.03959218759443,,
1.19974895357586,-6.09369822852839,,
1.29972803304051,-6.57986151954143,,
1.39970711250516,-8.45484620359309,,
1.49968619196982,-8.43056330703401,,
1.59966527143447,-10.7295121922699,,
1.69964435089913,-13.1898208127808,,
1.79962343036378,-11.5802837887151,,
1.89960250982844,-12.4827560179823,,
1.99958158929309,-13.8568782745871,,
2.09956066875775,-13.6365601127957,,
2.1995397482224,-11.7855003324209,,
2.29951882768706,-12.7115929393161,,
2.39949790715171,-14.1820672454579,,
2.49947698661636,-14.1524873225902,,
2.59945606608102,-15.5058284908174,,
2.69943514554567,-15.8894803761896,,
2.79941422501033,-15.7918492042515,,
2.89939330447498,-17.8021824653769,,
2.99937238393964,-18.2995377258327,,
3.09935146340429,-20.5055085732413,,
3.19933054286895,-21.3717835673156,,
3.2993096223336,-22.1817116354241,,
3.39928870179826,-23.6714478785131,,
3.49926778126291,-24.5485003297798,,
3.59924686072757,-24.6289380586315,,
3.69922594019222,-25.0484900100286,,
3.79920501965687,-24.1929597619714,,
3.89918409912153,-26.8935148333375,,
3.99916317858618,-27.9969271561051,,
4.09914225805084,-26.8169614887642,,
4.19912133751549,-26.2192028677019,,
4.29910041698015,-27.0579910042415,,
4.3990794964448,-26.7046824509699,,
4.49905857590946,-26.115820975571,,
4.59903765537411,-26.4452781789515,,
4.69901673483877,-26.0529304990381,,
4.79899581430342,-26.5382992013385,,
4.89897489376807,-24.0806368307577,,
4.99895397323273,-24.3384978448928,,
5.09893305269738,-23.6153323929282,,
5.19891213216204,-21.5831151373738,,
5.29889121162669,-23.1892072131319,,
5.39887029109135,-22.0271465780398,,
5.498849370556,-19.1122752439779,,
5.59882845002066,-17.8467704397684,,
5.69880752948531,-17.0625344688786,,
5.79878660894997,-18.1556576493216,,
5.89876568841462,-18.2933964515234,,
5.99874476787928,-17.9564572365347,,
6.09872384734393,-19.4715022974513,,
6.19870292680858,-20.7397046774067,,
6.29868200627324,-22.0807717977024,,
6.39866108573789,-23.45272500067,,
6.49864016520255,-24.5564740006069,,
6.5986192446672,-25.9781859429937,,
6.69859832413186,-26.531543075933,,
6.79857740359651,-29.572896424525,,
6.89855648306117,-29.6033677455965,,
6.99853556252582,-30.1219879409667,,
7.09851464199048,-31.1531053663835,,
7.19849372145513,-29.2682190994866,,
7.29847280091979,-30.6821859479259,,
7.39845188038444,-31.2453998759528,,
7.49843095984909,-30.2739317074823,,
7.59841003931375,-30.9557046121383,,
7.6983891187784,-32.2485162796042,,
7.79836819824306,-32.8701619615798,,
7.89834727770771,-32.1437323669762,,
7.99832635717237,-31.9882631990938,,
8.09830543663702,-34.0198202716641,,
8.19828451610168,-34.7060619721778,,
8.29826359556633,-34.6754289602128,,
8.39824267503099,-36.664476932119,,
8.49822175449564,-36.1922537584987,,
8.59820083396029,-35.5075009592991,,
8.69817991342495,-35.8780628652342,,
8.7981589928896,-35.7878010018194,,
8.89813807235426,-33.7901797071686,,
8.99811715181891,-33.0680963331653,,
9.09809623128357,-32.4937833581575,,
9.19807531074822,-32.5173584817103,,
9.29805439021288,-30.026946369811,,
9.39803346967753,-30.8974646832414,,
9.49801254914219,-31.7332973451628,,
9.59799162860684,-31.2998847522057,,
9.69797070807149,-32.2830499410267,,
9.79794978753615,-31.4548792726401,,
9.8979288670008,-32.8608471632254,,
9.99790794646546,-30.3723607443256,,
10.0978870259301,-29.0526877181002,,
10.1978661053948,-28.7728621680536,,
10.2978451848594,-26.1568825660814,,
10.3978242643241,-26.8004505415657,,
10.4978033437887,-24.8863462698249,,
10.5977824232534,-23.4163859236538,,
10.697761502718,-24.6712311863378,,
10.7977405821827,-23.0067027883072,,
10.8977196616474,-22.7668471993115,,
10.997698741112,-23.0102767947284,,
11.0976778205767,-23.7034485579001,,
11.1976569000413,-22.8703417980676,,
11.297635979506,-22.0752083006288,,
11.3976150589706,-22.2304356120746,,
11.4975941384353,-21.8363127339551,,
11.5975732178999,-20.7380702597847,,
11.6975522973646,-19.840592618932,,
11.7975313768292,-20.7263984090724,,
11.8975104562939,-20.3793066260365,,
11.9974895357586,-19.6122003547098,,
12.0974686152232,-20.4744675989036,,
12.1974476946879,-18.4360250599379,,
12.2974267741525,-17.8881981375452,,
12.3974058536172,-19.071021879437,,
12.4973849330818,-20.1878710216941,,
12.5973640125465,-19.1890412096492,,
12.6973430920111,-17.6000230107548,,
12.7973221714758,-18.4980171979522,,
12.8973012509404,-16.4896475032349,,
12.9972803304051,-15.4455193342871,,
13.0972594098698,-15.3692566797007,,
13.1972384893344,-14.1625191863417,,
13.2972175687991,-14.2365279859351,,
13.3971966482637,-14.3823826012724,,
13.4971757277284,-14.8297605993152,,
13.597154807193,-13.2684953807076,,
13.6971338866577,-12.4665465591453,,
13.7971129661223,-14.3072863755439,,
13.897092045587,-13.2438576944881,,
13.9970711250516,-14.24867620729,,
14.0970502045163,-14.2386617496833,,
14.197029283981,-13.9565440371269,,
14.2970083634456,-14.3571770827261,,
14.3969874429103,-14.8874893745803,,
14.4969665223749,-17.0943782775093,,
14.5969456018396,-17.9115166516306,,
14.6969246813042,-18.2058701977293,,
14.7969037607689,-21.5815680102241,,
14.8968828402335,-20.7189578966785,,
14.9968619196982,-19.7928746872389,,
15.0968409991628,-20.5873670471443,,
15.1968200786275,-19.156030555808,,
15.2967991580922,-17.9184216450787,,
15.3967782375568,-16.5106444984975,,
15.4967573170215,-15.6917200710366,,
15.5967363964861,-12.5425670966227,,
15.6967154759508,-10.4703569873611,,
15.7966945554154,-9.22503371756635,,
15.8966736348801,-6.19903889398111,,
15.9966527143447,-3.95337329624127,,
16.0966317938094,-2.49990490139322,,
16.196610873274,-1.79716870082436,,
16.2965899527387,0.278036014879862,,
16.3965690322034,1.30824300280771,,
16.496548111668,1.83005366052947,,
16.5965271911327,2.95737837730284,,
16.6965062705973,3.29693498300392,,
16.796485350062,1.68016030793714,,
16.8964644295266,2.46907588335096,,
16.9964435089913,4.68498879392099,,
17.0964225884559,2.36038179997532,,
17.1964016679206,2.54531847322924,,
17.2963807473852,4.95360912867513,,
17.3963598268499,4.53608777062294,,
17.4963389063146,6.13678270412126,,
17.5963179857792,6.76869810265647,,
17.6962970652439,7.37470903817203,,
17.7962761447085,8.95981547768085,,
17.8962552241732,8.20484290835025,,
17.9962343036378,11.1355527241763,,
18.0962133831025,10.1924195261069,,
18.1961924625671,9.77687054709453,,
18.2961715420318,11.6095807159915,,
18.3961506214964,11.8853124525491,,
18.4961297009611,11.6057088780282,,
18.5961087804258,12.2694634668635,,
18.6960878598904,10.0891738358648,,
18.7960669393551,9.2461692353264,,
18.8960460188197,9.15189674455588,,
18.9960250982844,10.1308239878697,,
19.096004177749,10.5365035535628,,
19.1959832572137,9.0294623509188,,
19.2959623366783,9.39408539139124,,
19.395941416143,10.1888809264616,,
19.4959204956076,9.32997755455351,,
19.5958995750723,9.41204020400713,,
19.695878654537,9.83659013601531,,
19.7958577340016,8.80804546875838,,
19.8958368134663,8.72365086156235,,
19.9958158929309,8.27742085462967,,
20.0957949723956,7.89073804828827,,
20.1957740518602,8.5203215075098,,
20.2957531313249,8.95193551645303,,
20.3957322107895,10.0602196603927,,
20.4957112902542,10.3122986799335,,
20.5956903697188,10.4148510640952,,
20.6956694491835,11.8835827316089,,
20.7956485286482,11.7777860843908,,
20.8956276081128,13.0359894196473,,
20.9956066875775,13.7445298655218,,
21.0955857670421,13.1897234763123,,
21.1955648465068,11.8692389460615,,
21.2955439259714,12.1648095445771,,
21.3955230054361,12.5659986672544,,
21.4955020849007,13.0971154906484,,
21.5954811643654,14.0151401261073,,
21.69546024383,15.1706305517868,,
21.7954393232947,14.469360332973,,
21.8954184027594,15.0092423668484,,
21.995397482224,16.4438159122329,,
22.0953765616887,16.4410897714335,,
22.1953556411533,15.0527943159676,,
22.295334720618,15.8909444320842,,
22.3953138000826,16.0646263741252,,
22.4952928795473,14.4521108931952,,
22.5952719590119,16.1993718525248,,
22.6952510384766,19.0331595169126,,
22.7952301179412,19.4093551214441,,
22.8952091974059,19.6826050851989,,
22.9951882768706,20.8455392926745,,
23.0951673563352,21.7385590089799,,
23.1951464357999,20.393741409127,,
23.2951255152645,20.7280546347291,,
23.3951045947292,22.2336976811662,,
23.4950836741938,22.0059076695513,,
23.5950627536585,21.6539342046482,,
23.6950418331231,22.5278559912209,,
23.7950209125878,23.308576219212,,
23.8949999920524,23.2197593981573,,
23.9949790715171,25.0358773112435,,
24.0949581509818,26.4807427229903,,
24.1949372304464,25.9026260590892,,
24.2949163099111,27.3936635836982,,
24.3948953893757,26.9048481573059,,
24.4948744688404,26.4705105572356,,
24.594853548305,26.3311352500322,,
24.6948326277697,26.696889925415,,
24.7948117072343,25.8312185687332,,
24.894790786699,22.9804267984059,,
24.9947698661636,23.2065844129769,,
25.0947489456283,20.2745813376468,,
25.194728025093,16.8052293880856,,
25.2947071045576,16.1617169259747,,
25.3946861840223,14.2400200554454,,
25.4946652634869,12.8460006765687,,
25.5946443429516,12.8382822811937,,
25.6946234224162,12.9855668863493,,
25.7946025018809,12.5922535156735,,
25.8945815813455,10.8321900263379,,
25.9945606608102,11.7568897352848,,
