Meta Data
Label,Value,
Date,8/12/2024
Profile,HillsAndValleys
ScanDuration,14.3433 s
ScanLength,430.11 µm
ScanResolution,0.0999791 µm
ScanType,Standard Scan
StylusForce,12 mg
StylusScanRange,6.5 µm
StylusType,Radius: 2 μm
Time,12:00:44 PM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.0999790794646546,-1.82308071613699,,
0.199958158929309,-3.87035375236336,,
0.299937238393964,-1.69659103229165,,
0.399916317858618,-1.02582016599849,,
0.499895397323273,-2.16900221523883,,
0.599874476787928,-2.13983591489982,,
0.699853556252582,-1.09739156327023,,
0.799832635717237,-0.738231086130217,,
0.899811715181891,-2.40271921558617,,
0.999790794646546,-1.60741176349323,,
1.0997698741112,-2.48366234178433,,
1.19974895357586,-2.73142990955457,,
1.29972803304051,-2.54540731827786,,
1.39970711250516,-2.68826018661449,,
1.49968619196982,-3.82092009727814,,
1.59966527143447,-5.30330876484978,,
1.69964435089913,-4.65545621131119,,
1.79962343036378,-3.5874023592601,,
1.89960250982844,-4.97320712001913,,
1.99958158929309,-5.22021473364336,,
2.09956066875775,-6.67355420710556,,
2.1995397482224,-7.05129830836735,,
2.29951882768706,-5.52173293270052,,
2.39949790715171,-5.76834674376226,,
2.49947698661636,-7.75451182433762,,
2.59945606608102,-9.25912519311524,,
2.69943514554567,-7.81739359715385,,
2.79941422501033,-7.25404686922949,,
2.89939330447498,-6.65836271694687,,
2.99937238393964,-5.84956571822749,,
3.09935146340429,-4.92384390406912,,
3.19933054286895,-5.39658658694773,,
3.2993096223336,-5.85761878882871,,
3.39928870179826,-7.33511455374813,,
3.49926778126291,-8.30495370847588,,
3.59924686072757,-7.80637626058315,,
3.69922594019222,-9.22750149591235,,
3.79920501965687,-9.67448717111995,,
3.89918409912153,-11.8295794723966,,
3.99916317858618,-13.3468958434309,,
4.09914225805084,-10.6400321206818,,
4.19912133751549,-10.7496458819679,,
4.29910041698015,-11.8508815661856,,
4.3990794964448,-10.4107670267735,,
4.49905857590946,-12.0004672823735,,
4.59903765537411,-11.5582068554586,,
4.69901673483877,-10.8236207327951,,
4.79899581430342,-12.0526211470671,,
4.89897489376807,-13.5611552698335,,
4.99895397323273,-14.791239838385,,
5.09893305269738,-15.1606672154997,,
5.19891213216204,-15.6289013253223,,
5.29889121162669,-17.2050509559077,,
5.39887029109135,-18.2122383717179,,
5.498849370556,-17.7905122028634,,
5.59882845002066,-18.6839953706209,,
5.69880752948531,-18.6471161573245,,
5.79878660894997,-18.1511256447679,,
5.89876568841462,-19.7733561878777,,
5.99874476787928,-19.773509557674,,
6.09872384734393,-17.2157697469041,,
6.19870292680858,-18.2783842168728,,
6.29868200627324,-21.5361148212143,,
6.39866108573789,-21.3668342493865,,
6.49864016520255,-21.0378759456908,,
6.5986192446672,-22.1321618551748,,
6.69859832413186,-23.1660259629808,,
6.79857740359651,-25.080121697858,,
6.89855648306117,-26.9018991849746,,
6.99853556252582,-25.580484489788,,
7.09851464199048,-25.3505667964115,,
7.19849372145513,-24.4419081565134,,
7.29847280091979,-26.3514775183816,,
7.39845188038444,-26.7258270189893,,
7.49843095984909,-25.980854923555,,
7.59841003931375,-27.3065756088132,,
7.6983891187784,-28.1156782424328,,
7.79836819824306,-27.9818954090512,,
7.89834727770771,-27.9301421449143,,
7.99832635717237,-28.6756849872688,,
8.09830543663702,-29.6530758473819,,
8.19828451610168,-31.6316815834382,,
8.29826359556633,-31.7911963179967,,
8.39824267503099,-33.971115186435,,
8.49822175449564,-33.0847926647089,,
8.59820083396029,-35.5956277425429,,
8.69817991342495,-36.8401739412358,,
8.7981589928896,-36.0068983229088,,
8.89813807235426,-35.3192238062674,,
8.99811715181891,-34.229296429123,,
9.09809623128357,-34.7218488930789,,
9.19807531074822,-36.1250722506289,,
9.29805439021288,-34.8560670277438,,
9.39803346967753,-35.284309956918,,
9.49801254914219,-34.1921601565144,,
9.59799162860684,-34.3374646007762,,
9.69797070807149,-35.7578624133009,,
9.79794978753615,-35.0821833052602,,
9.8979288670008,-33.048464622965,,
9.99790794646546,-33.9678473638509,,
10.0978870259301,-33.0831705159777,,
10.1978661053948,-30.9251582331674,,
10.2978451848594,-30.4587444864353,,
10.3978242643241,-28.2659272271809,,
10.4978033437887,-28.0807253659281,,
10.5977824232534,-28.0370952013063,,
10.697761502718,-28.3019438841522,,
10.7977405821827,-27.0018497577793,,
10.8977196616474,-27.067801777541,,
10.997698741112,-29.7261549723604,,
11.0976778205767,-30.6137052785764,,
11.1976569000413,-30.5315467844145,,
11.297635979506,-31.4285940233737,,
11.3976150589706,-30.755583612955,,
11.4975941384353,-29.6028410646594,,
11.5975732178999,-30.6942999136667,,
11.6975522973646,-30.9214582730668,,
