Meta Data
Label,Value,
Date,8/12/2024
Profile,HillsAndValleys
ScanDuration,14.3433 s
ScanLength,430.11 µm
ScanResolution,0.0999791 µm
ScanType,Standard Scan
StylusForce,14 mg
StylusScanRange,6.5 µm
StylusType,Radius: 2 μm
Time,12:01:53 PM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.0999790794646546,-1.27265801912005,,
0.199958158929309,0.0320298867538478,,
0.299937238393964,-0.399733784444738,,
0.399916317858618,1.35504228572887,,
0.499895397323273,3.03639610788311,,
0.599874476787928,2.9220996319546,,
0.699853556252582,1.24237636392188,,
0.799832635717237,1.94076434969595,,
0.899811715181891,1.68303424604103,,
0.999790794646546,-0.454140831076699,,
1.0997698741112,-0.859829381623602,,
1.19974895357586,-0.829436942873149,,
1.29972803304051,-1.55402089130754,,
1.39970711250516,-1.1274915809907,,
1.49968619196982,-1.79993868866459,,
1.59966527143447,-2.34145816143323,,
1.69964435089913,-2.61318153411872,,
1.79962343036378,-1.23189671499214,,
1.89960250982844,-0.401267673188971,,
1.99958158929309,-3.3054012687408,,
2.09956066875775,-5.17408624739766,,
2.1995397482224,-3.64754811866711,,
2.29951882768706,-3.68687198762717,,
2.39949790715171,-5.63672167886698,,
2.49947698661636,-4.76923270500872,,
2.59945606608102,-4.88775826807986,,
2.69943514554567,-5.03700344972596,,
2.79941422501033,-3.06559936759403,,
2.89939330447498,-3.82812819580399,,
2.99937238393964,-4.43727439910968,,
3.09935146340429,-4.4985086427628,,
3.19933054286895,-3.76441572330124,,
3.2993096223336,-3.55078639046199,,
3.39928870179826,-5.59240131758247,,
3.49926778126291,-8.00893096815297,,
3.59924686072757,-6.48113412489673,,
3.69922594019222,-7.23623459357282,,
3.79920501965687,-8.62738028756976,,
3.89918409912153,-8.21651259632466,,
3.99916317858618,-9.75539119324368,,
4.09914225805084,-11.3877309047554,,
4.19912133751549,-8.96548570266951,,
4.29910041698015,-11.3080622068216,,
4.3990794964448,-12.7386039200786,,
4.49905857590946,-11.07670682083,,
4.59903765537411,-12.2287193895923,,
4.69901673483877,-11.8847423935725,,
4.79899581430342,-12.2972498641152,,
4.89897489376807,-12.6509509666809,,
4.99895397323273,-12.9781974245808,,
5.09893305269738,-12.9340973165282,,
5.19891213216204,-12.7972535971669,,
5.29889121162669,-16.1461348601324,,
5.39887029109135,-16.8660986486772,,
5.498849370556,-16.7401287857758,,
5.59882845002066,-16.2059543517106,,
5.69880752948531,-16.2714530073782,,
5.79878660894997,-17.4691513585423,,
5.89876568841462,-15.6017064141622,,
5.99874476787928,-14.0514231452175,,
6.09872384734393,-15.2701672724775,,
6.19870292680858,-14.0554274344173,,
6.29868200627324,-15.7073828354597,,
6.39866108573789,-16.1554442279616,,
6.49864016520255,-13.818169670909,,
6.5986192446672,-15.8401317957115,,
6.69859832413186,-17.4368245098136,,
6.79857740359651,-18.4599052108148,,
6.89855648306117,-20.2973732908236,,
6.99853556252582,-18.9017992215202,,
7.09851464199048,-19.8449639253833,,
7.19849372145513,-19.3839255645787,,
7.29847280091979,-18.5935635422226,,
7.39845188038444,-19.2938180863616,,
7.49843095984909,-17.1051789178702,,
7.59841003931375,-15.9493708119454,,
7.6983891187784,-18.6581254735289,,
7.79836819824306,-17.6799779027405,,
7.89834727770771,-16.9188844439895,,
7.99832635717237,-17.2342132247073,,
8.09830543663702,-16.8058065004321,,
8.19828451610168,-18.1932508718502,,
8.29826359556633,-17.2582775296583,,
8.39824267503099,-19.9044904008124,,
8.49822175449564,-19.9668349852181,,
8.59820083396029,-20.32419525723,,
8.69817991342495,-21.8720806717445,,
8.7981589928896,-22.0608181544005,,
8.89813807235426,-20.438685629278,,
8.99811715181891,-21.3544726723041,,
9.09809623128357,-23.5364181290542,,
9.19807531074822,-23.746680496547,,
9.29805439021288,-22.8608944571516,,
9.39803346967753,-23.9214281287822,,
9.49801254914219,-23.0404455254846,,
9.59799162860684,-22.934205034446,,
9.69797070807149,-24.2782276820462,,
9.79794978753615,-23.4963583021006,,
9.8979288670008,-21.7599652592199,,
9.99790794646546,-21.7879464736111,,
10.0978870259301,-21.2674965432044,,
10.1978661053948,-21.3196083015973,,
10.2978451848594,-20.4268287181328,,
10.3978242643241,-20.3429555896,,
10.4978033437887,-20.2226144767777,,
10.5977824232534,-18.4185930028842,,
10.697761502718,-18.7680362070673,,
10.7977405821827,-18.477452385179,,
10.8977196616474,-17.143366588196,,
10.997698741112,-19.857245362517,,
11.0976778205767,-20.4437626794502,,
11.1976569000413,-18.9514737043622,,
11.297635979506,-18.6414261396941,,
11.3976150589706,-18.0818881003732,,
11.4975941384353,-19.1844092512326,,
11.5975732178999,-19.031095975307,,
11.6975522973646,-19.0423244548912,,
11.7975313768292,-18.4422690255435,,
11.8975104562939,-17.8598770425461,,
11.9974895357586,-16.8391505809952,,
12.0974686152232,-17.8596045907842,,
12.1974476946879,-15.9270758211128,,
12.2974267741525,-15.5669528368731,,
12.3974058536172,-18.7977392564328,,
12.4973849330818,-18.4667612014919,,
12.5973640125465,-17.2197277869261,,
12.6973430920111,-17.8108355429272,,
12.7973221714758,-16.4359542295586,,
12.8973012509404,-15.0214173422271,,
12.9972803304051,-15.6291501643555,,
13.0972594098698,-13.4630332518016,,
13.1972384893344,-10.9867405050584,,
13.2972175687991,-10.2225984900868,,
13.3971966482637,-9.13742514113363,,
13.4971757277284,-8.62989495761963,,
13.597154807193,-7.58508625016894,,
13.6971338866577,-6.25559666819166,,
13.7971129661223,-5.83065987918643,,
13.897092045587,-4.85852273195492,,
13.9970711250516,-5.40073565059893,,
14.0970502045163,-4.98855664512199,,
14.197029283981,-4.36855586472229,,
14.2970083634456,-4.09408846744433,,
14.3969874429103,-7.25415631444615,,
14.4969665223749,-7.3519287132867,,
14.5969456018396,-7.06807176088896,,
14.6969246813042,-7.63473790078445,,
14.7969037607689,-7.88897862347103,,
14.8968828402335,-8.01089141851058,,
14.9968619196982,-6.55335850874827,,
15.0968409991628,-6.52997795304139,,
15.1968200786275,-6.21449120084221,,
15.2967991580922,-4.40360413486357,,
15.3967782375568,-4.47185989525351,,
15.4967573170215,-3.76381472282726,,
15.5967363964861,-1.01135202505612,,
15.6967154759508,0.804827439418526,,
15.7966945554154,2.25122790940138,,
15.8966736348801,4.44571523944232,,
15.9966527143447,7.85430331608759,,
16.0966317938094,9.54287952752161,,
16.196610873274,12.0655967576027,,
16.2965899527387,13.5081107245,,
16.3965690322034,12.4316569984123,,
16.496548111668,11.5758563444103,,
16.5965271911327,11.4531454910387,,
16.6965062705973,10.6522493427935,,
16.796485350062,10.4934842761759,,
16.8964644295266,11.8045930319959,,
16.9964435089913,12.0409490162514,,
17.0964225884559,10.5975909237931,,
17.1964016679206,10.5221344538561,,
17.2963807473852,9.01622766114346,,
17.3963598268499,9.18221702940627,,
17.4963389063146,9.25958795241109,,
17.5963179857792,9.78507084285759,,
17.6962970652439,11.6716804075191,,
17.7962761447085,10.3267517380454,,
17.8962552241732,12.2597085709216,,
17.9962343036378,14.5287008916265,,
18.0962133831025,12.7143985239248,,
18.1961924625671,13.8450687467735,,
18.2961715420318,15.5587606420639,,
18.3961506214964,15.2906779209729,,
18.4961297009611,17.2993698395569,,
18.5961087804258,18.9681893317496,,
18.6960878598904,19.5578484615637,,
18.7960669393551,19.3731382165691,,
18.8960460188197,20.3154916655584,,
18.9960250982844,21.9102881484202,,
19.096004177749,21.4372065636892,,
19.1959832572137,21.7278116648862,,
19.2959623366783,22.9501063949723,,
19.395941416143,21.9125564480313,,
19.4959204956076,21.5972143661282,,
19.5958995750723,21.9521898287487,,
19.695878654537,21.3385880830141,,
19.7958577340016,21.7500655795482,,
19.8958368134663,20.9122512971463,,
19.9958158929309,20.9330007230484,,
20.0957949723956,20.3227071552184,,
20.1957740518602,18.3150499747334,,
20.2957531313249,19.4205684418874,,
20.3957322107895,18.5932555739515,,
20.4957112902542,17.3404503812492,,
20.5956903697188,18.4528989642271,,
20.6956694491835,19.3965599037261,,
20.7956485286482,19.8787679442607,,
20.8956276081128,22.1413484623114,,
20.9956066875775,23.0916977849919,,
21.0955857670421,23.3180073727968,,
21.1955648465068,24.119973497138,,
21.2955439259714,24.9267348578225,,
21.3955230054361,24.8760857478213,,
21.4955020849007,23.5063589885791,,
21.5954811643654,23.4920487327444,,
21.69546024383,22.0217848707967,,
21.7954393232947,20.2779186466279,,
21.8954184027594,20.9322788029862,,
21.995397482224,21.0509168829459,,
22.0953765616887,20.9472669999161,,
22.1953556411533,21.4633479476046,,
22.295334720618,21.1640584049829,,
22.3953138000826,20.3682253788148,,
22.4952928795473,18.8358771526497,,
22.5952719590119,19.1735983693408,,
22.6952510384766,18.5716432549178,,
22.7952301179412,18.800799768263,,
22.8952091974059,19.6573117762908,,
22.9951882768706,19.3572646256561,,
23.0951673563352,19.5187668445943,,
23.1951464357999,19.939052275584,,
23.2951255152645,20.5184803247786,,
23.3951045947292,21.5265319028848,,
23.4950836741938,20.8079617120494,,
23.5950627536585,23.4237913746394,,
23.6950418331231,24.9984871706408,,
23.7950209125878,24.10998438896,,
23.8949999920524,25.1290649708912,,
23.9949790715171,27.6163025220696,,
24.0949581509818,26.5426263428935,,
24.1949372304464,26.9591046404171,,
24.2949163099111,28.4306776719586,,
24.3948953893757,27.1176330755632,,
24.4948744688404,27.0055481398992,,
24.594853548305,26.2899716794609,,
24.6948326277697,26.8945959158785,,
24.7948117072343,27.2145391064895,,
24.894790786699,25.9382898448158,,
24.9947698661636,26.4824059658489,,
25.0947489456283,26.0060804872297,,
25.194728025093,24.3366057579471,,
25.2947071045576,26.565692173721,,
25.3946861840223,25.8839053585027,,
25.4946652634869,24.7516930393727,,
25.5946443429516,24.5528412266404,,
25.6946234224162,24.2872516164633,,
25.7946025018809,22.1456120235377,,
25.8945815813455,20.6727912625661,,
25.9945606608102,21.1580414933391,,
26.0945397402748,19.2634915800085,,
26.1945188197395,18.4202888946798,,
26.2944978992042,19.8003746993116,,
26.3944769786688,18.7683838117823,,
26.4944560581335,19.9389430541613,,
26.5944351375981,21.5820603073555,,
26.6944142170628,20.9163431305238,,
26.7943932965274,20.9758772440034,,
26.8943723759921,22.142557504768,,
26.9943514554567,21.6896141251817,,
27.0943305349214,21.2699645681308,,
27.1943096143861,20.2305019053274,,
27.2942886938507,19.6918593509079,,
27.3942677733154,19.277993075712,,
27.49424685278,16.4037561335968,,
27.5942259322447,16.7267315972997,,
27.6942050117093,16.0010017272227,,
27.794184091174,11.7989370168588,,
27.8941631706386,10.674396628755,,
27.9941422501033,9.36500273540161,,
28.0941213295679,5.17226858583586,,
28.1941004090326,3.56270543573456,,
28.2940794884973,2.6915403626944,,
28.3940585679619,-0.474583365316782,,
28.4940376474266,-2.90443134122068,,
28.5940167268912,-2.94013681077262,,
28.6939958063559,-4.18936258625289,,
28.7939748858205,-5.95266108552856,,
28.8939539652852,-7.17202155681325,,
28.9939330447498,-7.88378359611663,,
29.0939121242145,-7.51812364308344,,
29.1938912036791,-9.10112391627666,,
29.2938702831438,-7.72942536780051,,
29.3938493626084,-7.04337355483275,,
29.4938284420731,-7.8490684573579,,
29.5938075215378,-6.84731788693787,,
29.6937866010024,-7.3830389122223,,
29.7937656804671,-8.96326819789663,,
29.8937447599317,-9.31233602411589,,
29.9937238393964,-11.7830406880128,,
30.093702918861,-12.6676571029879,,
30.1936819983257,-13.4537149337517,,
30.2936610777903,-13.0713123449174,,
30.393640157255,-13.7738081734489,,
30.4936192367196,-15.1033114026494,,
30.5935983161843,-15.1441764724466,,
30.693577395649,-13.3566662991174,,
30.7935564751136,-15.0127460266032,,
30.8935355545783,-15.5640405232015,,
30.9935146340429,-16.1870324006208,,
31.0934937135076,-17.6085893351835,,
31.1934727929722,-17.7482665151095,,
31.2934518724369,-16.8989861292885,,
31.3934309519015,-16.9755201622732,,
31.4934100313662,-16.5215024119,,
31.5933891108309,-17.5657669011985,,
31.6933681902955,-17.1936442670861,,
31.7933472697602,-17.71763711701,,
31.8933263492248,-17.0848509397251,,
31.9933054286895,-15.2176083231897,,
32.0932845081541,-16.1884948656337,,
32.1932635876188,-14.9998392477659,,
32.2932426670834,-12.8419954729064,,
32.3932217465481,-12.8464186359771,,
32.4932008260127,-11.2143140511459,,
32.5931799054774,-11.7518913071768,,
32.6931589849421,-10.9800107796195,,
32.7931380644067,-11.2324920716109,,
32.8931171438714,-11.2246991721753,,
32.993096223336,-9.5936103338184,,
33.0930753028007,-10.5865304846204,,
33.1930543822653,-9.01952116648825,,
33.29303346173,-6.28293175832709,,
33.3930125411946,-6.48363884943632,,
33.4929916206593,-5.65462511681523,,
33.5929707001239,-3.69889638974988,,
33.6929497795886,-2.11882058213119,,
33.7929288590533,-1.47489296301521,,
33.8929079385179,1.13011564079964,,
33.9928870179826,2.80039379555615,,
34.0928660974472,3.30832475764174,,
34.1928451769119,4.5251448255212,,
34.2928242563765,6.10182881937769,,
34.3928033358412,8.77575688439631,,
34.4927824153058,7.91852446462238,,
34.5927614947705,9.13958593902663,,
34.6927405742351,11.1622594773534,,
34.7927196536998,10.0271410966929,,
34.8926987331645,11.5174653669142,,
34.9926778126291,12.5879321230878,,
35.0926568920938,13.1884283463431,,
35.1926359715584,13.8050135937796,,
35.2926150510231,14.9569988493389,,
35.3925941304877,14.7518902637958,,
35.4925732099524,15.2128169404132,,
35.592552289417,16.2949339542582,,
35.6925313688817,17.4014706044998,,
35.7925104483463,18.6635590154855,,
35.892489527811,18.4402358596874,,
35.9924686072757,20.0455315374238,,
36.0924476867403,22.1785907284994,,
36.192426766205,22.3881164881696,,
36.2924058456696,24.919129762622,,
36.3923849251343,26.8814867955558,,
36.4923640045989,27.5117294361411,,
36.5923430840636,27.4810127313632,,
36.6923221635282,29.443444691839,,
36.7923012429929,30.4782125149899,,
36.8922803224575,30.0609530752902,,
36.9922594019222,31.1573009429952,,
37.0922384813869,29.9582104508963,,
37.1922175608515,28.6617556106407,,
37.2921966403162,28.2210017822619,,
37.3921757197808,28.3198291880668,,
37.4921547992455,26.5552430198988,,
37.5921338787101,24.953815741773,,
37.6921129581748,24.4012365436775,,
37.7920920376394,24.4951395269161,,
37.8920711171041,22.4670159657561,,
37.9920501965687,23.2543454396685,,
38.0920292760334,24.0340193114845,,
38.1920083554981,22.8052482033061,,
38.2919874349627,22.5332542911198,,
38.3919665144274,22.5026047380536,,
38.491945593892,21.5506651522694,,
38.5919246733567,22.3130104113123,,
38.6919037528213,21.5074732877306,,
38.791882832286,20.3210829237744,,
38.8918619117506,20.1783613790993,,
38.9918409912153,20.4971142988943,,
39.0918200706799,19.49153795135,,
39.1917991501446,18.1604220327724,,
39.2917782296093,17.8517386996994,,
