Meta Data
Label,Value,
Date,8/12/2024
Profile,HillsAndValleys
ScanDuration,14.3433 s
ScanLength,430.11 µm
ScanResolution,0.0999791 µm
ScanType,Standard Scan
StylusForce,4 mg
StylusScanRange,6.5 µm
StylusType,Radius: 2 μm
Time,11:55:19 AM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.0999790794646546,1.12164538353771,,
0.199958158929309,-1.47720059210693,,
0.299937238393964,-2.14715954472552,,
0.399916317858618,-1.72946781968864,,
0.499895397323273,-4.52989823191659,,
0.599874476787928,-4.82288843225824,,
0.699853556252582,-6.32005756346222,,
0.799832635717237,-5.2671425088168,,
0.899811715181891,-5.87377151930453,,
0.999790794646546,-6.00726919350014,,
1.0997698741112,-5.59532658566301,,
1.19974895357586,-6.79427710732703,,
1.29972803304051,-5.44305198646508,,
1.39970711250516,-6.22493060045703,,
1.49968619196982,-5.7392763367072,,
1.59966527143447,-6.44737937329313,,
1.69964435089913,-8.3712036918207,,
1.79962343036378,-7.26571936074849,,
1.89960250982844,-9.35609126148259,,
1.99958158929309,-13.0198638237879,,
2.09956066875775,-16.12217813991,,
2.1995397482224,-17.5455872553763,,
2.29951882768706,-18.3705663005052,,
2.39949790715171,-20.6856724975476,,
2.49947698661636,-20.9083645476333,,
2.59945606608102,-21.6111649662401,,
2.69943514554567,-21.0745225849286,,
2.79941422501033,-21.1151920158183,,
2.89939330447498,-23.7512921586854,,
2.99937238393964,-24.0821766249051,,
3.09935146340429,-24.664407446616,,
3.19933054286895,-23.4998360559141,,
3.2993096223336,-24.7850719809381,,
3.39928870179826,-27.4537221097154,,
3.49926778126291,-27.1942254720809,,
3.59924686072757,-27.2298498861136,,
3.69922594019222,-26.151676290537,,
3.79920501965687,-26.7334730876206,,
3.89918409912153,-25.2150820762868,,
3.99916317858618,-24.2169104512289,,
4.09914225805084,-23.9498554851089,,
4.19912133751549,-22.1581145238784,,
4.29910041698015,-23.0091874958179,,
4.3990794964448,-23.0069714759094,,
4.49905857590946,-20.0218777250232,,
4.59903765537411,-19.0058012706624,,
4.69901673483877,-17.8733718695145,,
4.79899581430342,-18.3483206973022,,
4.89897489376807,-17.7018065277734,,
4.99895397323273,-17.4107404854756,,
5.09893305269738,-18.6296221344276,,
5.19891213216204,-17.6423275808605,,
5.29889121162669,-18.1335329424289,,
5.39887029109135,-17.8336149325099,,
5.498849370556,-17.5652018409008,,
5.59882845002066,-15.6801056635965,,
5.69880752948531,-16.0164085474359,,
5.79878660894997,-16.8113246606306,,
5.89876568841462,-15.7943429379711,,
5.99874476787928,-15.5266207340157,,
6.09872384734393,-14.7642715395699,,
6.19870292680858,-17.9345928124442,,
6.29868200627324,-19.4406335781263,,
6.39866108573789,-20.2931413005411,,
6.49864016520255,-22.6349516577302,,
6.5986192446672,-22.6637540820292,,
6.69859832413186,-25.6098702712637,,
6.79857740359651,-28.6792166042877,,
6.89855648306117,-30.3812911779468,,
6.99853556252582,-29.9807139517145,,
7.09851464199048,-30.1549382455705,,
7.19849372145513,-30.4301253541185,,
7.29847280091979,-29.5486733628667,,
7.39845188038444,-28.6829412040138,,
7.49843095984909,-28.7125285852741,,
7.59841003931375,-28.355950900562,,
7.6983891187784,-28.1797168604465,,
7.79836819824306,-29.1565158652708,,
7.89834727770771,-29.0690368200822,,
7.99832635717237,-30.2102747562235,,
8.09830543663702,-30.6285542743582,,
8.19828451610168,-32.1080035963658,,
8.29826359556633,-32.9088253322225,,
8.39824267503099,-34.626653215451,,
8.49822175449564,-36.8255171541804,,
8.59820083396029,-38.8385624690321,,
8.69817991342495,-39.6870213760398,,
8.7981589928896,-38.6553428363874,,
8.89813807235426,-38.6749853430462,,
8.99811715181891,-35.9446527261877,,
9.09809623128357,-35.5045849829909,,
9.19807531074822,-34.8216267205302,,
9.29805439021288,-31.7221198334495,,
9.39803346967753,-29.2684090395332,,
9.49801254914219,-28.8914604579101,,
9.59799162860684,-27.6351205466502,,
9.69797070807149,-25.9602343022303,,
9.79794978753615,-24.1389868157544,,
9.8979288670008,-23.1170155734085,,
9.99790794646546,-21.1883829406262,,
10.0978870259301,-20.4162534904451,,
10.1978661053948,-20.2515678106088,,
10.2978451848594,-19.55306547858,,
10.3978242643241,-18.0250560820576,,
10.4978033437887,-19.0893110622203,,
10.5977824232534,-19.7321573085033,,
10.697761502718,-17.4201948950287,,
10.7977405821827,-17.3105503318476,,
10.8977196616474,-16.2570219800095,,
10.997698741112,-16.95610973586,,
11.0976778205767,-16.7064526745854,,
11.1976569000413,-17.4029169109658,,
11.297635979506,-18.2118695132893,,
11.3976150589706,-18.2419666277808,,
11.4975941384353,-19.2684448455489,,
11.5975732178999,-21.0789868378769,,
11.6975522973646,-21.3558258783858,,
11.7975313768292,-23.8357065803583,,
11.8975104562939,-23.5871616585046,,
11.9974895357586,-26.0968187932594,,
12.0974686152232,-25.9717296673158,,
12.1974476946879,-26.5324221437661,,
12.2974267741525,-28.5803652370105,,
12.3974058536172,-28.6368984812718,,
12.4973849330818,-31.4889671254746,,
12.5973640125465,-30.9805878957589,,
12.6973430920111,-29.4370299318966,,
12.7973221714758,-28.5471538912125,,
12.8973012509404,-27.2871067987476,,
12.9972803304051,-26.62532347525,,
13.0972594098698,-26.0123940268741,,
13.1972384893344,-25.8469566916066,,
13.2972175687991,-26.3642009126159,,
13.3971966482637,-24.693723855294,,
13.4971757277284,-24.2709327741532,,
13.597154807193,-22.1916197060013,,
13.6971338866577,-21.0732379944045,,
13.7971129661223,-19.5865674286498,,
13.897092045587,-17.2425692769264,,
13.9970711250516,-16.8927727219704,,
14.0970502045163,-13.940002262946,,
14.197029283981,-13.5637422912645,,
14.2970083634456,-13.4639595450701,,
