Meta Data
Label,Value,
Date,8/12/2024
Profile,HillsAndValleys
ScanDuration,14.3433 s
ScanLength,430.11 µm
ScanResolution,0.0999791 µm
ScanType,Standard Scan
StylusForce,6 mg
StylusScanRange,6.5 µm
StylusType,Radius: 2 μm
Time,11:56:29 AM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.0999790794646546,-1.4638897707872,,
0.199958158929309,-1.37224786348099,,
0.299937238393964,-2.22275153383745,,
0.399916317858618,-0.947411051494818,,
0.499895397323273,-1.98502457401799,,
0.599874476787928,-2.76028415010137,,
0.699853556252582,-2.89266443318941,,
0.799832635717237,-2.61754433107907,,
0.899811715181891,-0.568693284222039,,
0.999790794646546,-3.11365036816357,,
1.0997698741112,-4.29952881324133,,
1.19974895357586,-3.35678157277422,,
1.29972803304051,-3.42586408870994,,
1.39970711250516,-3.78063728310538,,
1.49968619196982,-7.28230927770773,,
1.59966527143447,-7.84938894268,,
1.69964435089913,-9.61033769299304,,
1.79962343036378,-11.1601039399965,,
1.89960250982844,-11.2721009707253,,
1.99958158929309,-13.8349064305239,,
2.09956066875775,-14.4559106627557,,
2.1995397482224,-12.9254920276222,,
2.29951882768706,-15.1465855149475,,
2.39949790715171,-15.6929415798938,,
2.49947698661636,-19.4107385787401,,
2.59945606608102,-19.5343722858199,,
2.69943514554567,-19.0052007705897,,
2.79941422501033,-20.2435311897622,,
2.89939330447498,-19.3493010457101,,
2.99937238393964,-20.4427891752891,,
3.09935146340429,-20.5360792656669,,
3.19933054286895,-18.4220277129403,,
3.2993096223336,-18.9441466341908,,
3.39928870179826,-19.8387232040574,,
3.49926778126291,-18.9211657723988,,
3.59924686072757,-17.4256250670977,,
3.69922594019222,-17.5939445057376,,
3.79920501965687,-18.7597631331716,,
3.89918409912153,-18.7272032530942,,
3.99916317858618,-18.9177433596426,,
4.09914225805084,-18.2945540242259,,
4.19912133751549,-18.1051787489273,,
4.29910041698015,-16.8635778619839,,
4.3990794964448,-17.6388880385215,,
4.49905857590946,-18.8638472906531,,
4.59903765537411,-16.5513647653271,,
4.69901673483877,-15.5916849582063,,
4.79899581430342,-18.4214639057045,,
4.89897489376807,-19.095977667332,,
4.99895397323273,-17.5264089472585,,
5.09893305269738,-16.5814150458589,,
5.19891213216204,-17.11687078898,,
5.29889121162669,-16.8843051194002,,
5.39887029109135,-17.4736726357548,,
5.498849370556,-16.2030504759658,,
5.59882845002066,-15.3007344564843,,
5.69880752948531,-15.7188884635917,,
5.79878660894997,-15.0731257980243,,
5.89876568841462,-14.0723574795058,,
5.99874476787928,-13.754904458405,,
6.09872384734393,-13.4062769767615,,
6.19870292680858,-12.5329065043103,,
6.29868200627324,-13.4614970246227,,
6.39866108573789,-11.8378014513728,,
6.49864016520255,-10.7158675229814,,
6.5986192446672,-13.7037698152201,,
6.69859832413186,-12.7853073739274,,
6.79857740359651,-14.9175239039082,,
6.89855648306117,-17.632848684247,,
6.99853556252582,-16.216359116216,,
7.09851464199048,-19.53053836555,,
7.19849372145513,-19.4231397053286,,
7.29847280091979,-18.8899376609082,,
7.39845188038444,-20.1516756936794,,
7.49843095984909,-21.1314870011748,,
7.59841003931375,-22.3031597185967,,
7.6983891187784,-21.494700058844,,
7.79836819824306,-23.6483923633152,,
7.89834727770771,-24.1699570820054,,
7.99832635717237,-23.2269635103943,,
8.09830543663702,-25.5394514515223,,
8.19828451610168,-26.492237883978,,
8.29826359556633,-27.219507517097,,
8.39824267503099,-27.8049345274204,,
8.49822175449564,-27.3407773454962,,
8.59820083396029,-29.2665341593023,,
8.69817991342495,-27.9451840804074,,
8.7981589928896,-28.0147047104655,,
8.89813807235426,-29.6060770167051,,
8.99811715181891,-30.0514663763831,,
9.09809623128357,-31.3846840508198,,
9.19807531074822,-32.3903327672908,,
9.29805439021288,-31.030423191689,,
9.39803346967753,-30.1353526103568,,
9.49801254914219,-29.1397772976448,,
9.59799162860684,-29.3526788107757,,
9.69797070807149,-28.777296677044,,
9.79794978753615,-26.9863303217766,,
9.8979288670008,-26.0143817428628,,
9.99790794646546,-25.4158864424027,,
10.0978870259301,-25.1836135010481,,
10.1978661053948,-24.2686671810532,,
10.2978451848594,-22.126579537222,,
10.3978242643241,-21.0828595620339,,
10.4978033437887,-18.3469676623216,,
10.5977824232534,-18.940179254867,,
10.697761502718,-19.4577420537978,,
10.7977405821827,-17.531142845794,,
10.8977196616474,-19.3136862908871,,
10.997698741112,-18.1450970322842,,
11.0976778205767,-17.5554705420218,,
11.1976569000413,-16.4496010854418,,
11.297635979506,-17.6370720659688,,
11.3976150589706,-16.5842033282671,,
11.4975941384353,-16.3682496003975,,
11.5975732178999,-16.5330156067847,,
11.6975522973646,-15.6810549949377,,
11.7975313768292,-15.7049527947767,,
11.8975104562939,-15.2648219674294,,
11.9974895357586,-16.0189063110153,,
12.0974686152232,-15.3349952679536,,
12.1974476946879,-14.5718347442339,,
12.2974267741525,-16.8274644774741,,
12.3974058536172,-15.7796882293689,,
12.4973849330818,-16.3510576637193,,
12.5973640125465,-17.5831091606216,,
12.6973430920111,-16.1289977568391,,
12.7973221714758,-15.6074632428782,,
12.8973012509404,-15.8713488533865,,
12.9972803304051,-16.9468687854902,,
13.0972594098698,-16.882321234801,,
13.1972384893344,-16.0802614470975,,
13.2972175687991,-16.288264419169,,
13.3971966482637,-16.6327042134217,,
13.4971757277284,-14.9136955431245,,
13.597154807193,-13.2673397707596,,
13.6971338866577,-14.1027956553346,,
13.7971129661223,-12.8259246382927,,
13.897092045587,-12.9430785601126,,
13.9970711250516,-13.2647479707038,,
14.0970502045163,-12.5037014601383,,
14.197029283981,-12.9160996763606,,
14.2970083634456,-11.9852098046861,,
14.3969874429103,-13.2003798994286,,
14.4969665223749,-12.8653486170025,,
14.5969456018396,-11.1911119942134,,
14.6969246813042,-12.8008154348798,,
14.7969037607689,-10.9497949523987,,
14.8968828402335,-7.9689938068924,,
14.9968619196982,-6.43181751670306,,
15.0968409991628,-4.15109868587466,,
15.1968200786275,-3.03617914415424,,
