Meta Data
Label,Value,
Date,8/12/2024
Profile,HillsAndValleys
ScanDuration,14.3433 s
ScanLength,430.11 µm
ScanResolution,0.0999791 µm
ScanType,Standard Scan
StylusForce,13 mg
StylusScanRange,6.5 µm
StylusType,Radius: 2 μm
Time,12:01:18 PM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.0999790794646546,-1.36856233074392,,
0.199958158929309,-2.39613600132294,,
0.299937238393964,-1.73513100822386,,
0.399916317858618,1.31201984239513,,
0.499895397323273,-0.0282582766262607,,
0.599874476787928,-1.44375883454767,,
0.699853556252582,-0.96184613836275,,
0.799832635717237,0.67165737200401,,
0.899811715181891,0.755580673165625,,
0.999790794646546,-0.449332455386758,,
1.0997698741112,0.219951872300587,,
1.19974895357586,-1.92908036657752,,
1.29972803304051,-3.17666708252605,,
1.39970711250516,-2.3935731213952,,
1.49968619196982,-6.50848946681332,,
1.59966527143447,-8.32498054831704,,
1.69964435089913,-7.33099814617447,,
1.79962343036378,-7.01356788680351,,
1.89960250982844,-8.51140569200165,,
1.99958158929309,-9.34533655049167,,
2.09956066875775,-10.2080731129263,,
2.1995397482224,-10.5517188910687,,
2.29951882768706,-11.3411675023523,,
2.39949790715171,-11.4090571673872,,
2.49947698661636,-11.2183166298059,,
2.59945606608102,-11.2951330630613,,
2.69943514554567,-10.4207006430647,,
2.79941422501033,-10.2999636180826,,
2.89939330447498,-10.4181349105112,,
2.99937238393964,-11.73266285508,,
3.09935146340429,-11.8720608158401,,
3.19933054286895,-12.4502291826948,,
3.2993096223336,-14.2610730961194,,
3.39928870179826,-13.9915515874128,,
3.49926778126291,-16.5110570896529,,
3.59924686072757,-17.4143836840181,,
3.69922594019222,-15.8039867245193,,
3.79920501965687,-17.757031424629,,
3.89918409912153,-19.8306451449054,,
3.99916317858618,-19.728053125498,,
4.09914225805084,-18.8345625891908,,
4.19912133751549,-20.0786086950147,,
4.29910041698015,-19.6959745345491,,
4.3990794964448,-18.8741106886814,,
4.49905857590946,-19.0491432247044,,
4.59903765537411,-18.1375014947435,,
4.69901673483877,-17.8184447895997,,
4.79899581430342,-16.926360944665,,
4.89897489376807,-18.9565445131206,,
4.99895397323273,-18.5241510635531,,
5.09893305269738,-16.9007890398356,,
5.19891213216204,-19.6892287293864,,
5.29889121162669,-21.4671306639932,,
5.39887029109135,-20.5799516324539,,
5.498849370556,-19.1552050825705,,
5.59882845002066,-18.1290790419121,,
5.69880752948531,-17.7322613293095,,
5.79878660894997,-17.4226673647535,,
5.89876568841462,-16.5045128313174,,
5.99874476787928,-17.4657914494507,,
6.09872384734393,-15.8424124611862,,
6.19870292680858,-17.7246086526431,,
6.29868200627324,-19.0596609759339,,
6.39866108573789,-19.4957174387104,,
6.49864016520255,-19.8627916472835,,
6.5986192446672,-21.5535085333798,,
6.69859832413186,-22.2651637858709,,
6.79857740359651,-23.1600356565398,,
6.89855648306117,-24.0629057301044,,
6.99853556252582,-24.1530949181011,,
7.09851464199048,-24.6571100407048,,
7.19849372145513,-24.2048802537132,,
7.29847280091979,-25.4920848056812,,
7.39845188038444,-23.1612867361772,,
7.49843095984909,-24.3447108894395,,
7.59841003931375,-26.7420914034789,,
7.6983891187784,-27.0440317012617,,
7.79836819824306,-28.4734283701964,,
7.89834727770771,-30.0641372920537,,
