Meta Data
Label,Value,
Date,8/12/2024
Profile,HillsAndValleys
ScanDuration,16.2367 s
ScanLength,486.87 µm
ScanResolution,0.0999733 µm
ScanType,Standard Scan
StylusForce,13 mg
StylusScanRange,6.5 µm
StylusType,Radius: 2 μm
Time,10:50:55 AM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.0999733059408846,-1.68482910384047,,
0.199946611881769,-2.09304020708723,,
0.299919917822654,-4.26505599432479,,
0.399893223763539,-2.72798430965532,,
0.499866529704423,-2.83723189370515,,
0.599839835645308,-3.5639200176152,,
0.699813141586192,-4.38828196145123,,
0.799786447527077,-2.00958344069121,,
0.899759753467962,-2.09767642931345,,
0.999733059408846,-4.4761694586487,,
1.09970636534973,-2.80563452393146,,
1.19967967129062,-3.35051473122655,,
1.2996529772315,-2.68236674618632,,
1.39962628317238,-1.41440207549387,,
1.49959958911327,0.00641682813540179,,
1.59957289505415,-1.19411453450422,,
1.69954620099504,-2.81491298090271,,
1.79951950693592,-1.06788178334259,,
1.89949281287681,-1.54783987224143,,
1.99946611881769,-2.43650715418159,,
2.09943942475858,-0.746925192204346,,
2.19941273069946,-1.35541881450281,,
2.29938603664035,-1.42278559216156,,
2.39935934258123,1.15453262370085,,
2.49933264852212,-0.835868730980201,,
2.599305954463,-0.268268640343051,,
2.69927926040388,2.27984058062951,,
2.79925256634477,1.99435225295041,,
2.89922587228565,2.46947762130881,,
2.99919917822654,4.06823024019299,,
3.09917248416742,5.07313026815861,,
3.19914579010831,6.75059546507195,,
3.29911909604919,8.63101731227588,,
3.39909240199008,11.220123972057,,
3.49906570793096,11.7057997960352,,
3.59903901387185,13.3299409342749,,
3.69901231981273,17.4193695884937,,
3.79898562575362,19.4795101679476,,
3.8989589316945,20.4468056285662,,
3.99893223763539,21.657480163958,,
4.09890554357627,23.7631780722636,,
4.19887884951716,23.5894220179506,,
4.29885215545804,25.4120101735361,,
4.39882546139892,27.0430370985968,,
4.49879876733981,26.032353627049,,
4.59877207328069,29.0967547396284,,
4.69874537922158,30.398054287591,,
