Meta Data
Label,Value,
Date,8/27/2024
Profile,HillsAndValleys
ScanDuration,17.32 s
ScanLength,779.16 µm
ScanResolution,0.149983 µm
ScanType,Standard Scan
StylusForce,7 mg
StylusScanRange,65.5 µm
StylusType,Radius: 2 μm
Time,11:17:49 AM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.149982675596355,-4.45932726038708,,
0.29996535119271,-5.86173193417871,,
0.449948026789065,-0.730155777010296,,
0.59993070238542,4.97112080174799,,
0.749913377981775,2.40960723876855,,
0.89989605357813,10.1736443141314,,
1.04987872917449,7.50394665471978,,
1.19986140477084,9.52028107774676,,
1.34984408036719,15.55334871426,,
1.49982675596355,10.3900886826259,,
1.64980943155991,3.74348977828861,,
1.79979210715626,4.92446653242164,,
1.94977478275262,-2.28637114597938,,
2.09975745834897,-5.28560043293383,,
2.24974013394533,-3.63862609502947,,
2.39972280954168,-13.7955803233816,,
2.54970548513804,-13.0590700929457,,
2.69968816073439,-12.3850538172799,,
2.84967083633075,-17.1169026622509,,
2.9996535119271,-21.0990741245062,,
3.14963618752346,-21.5984181651837,,
3.29961886311981,-28.6268717536368,,
3.44960153871616,-28.1824895260493,,
3.59958421431252,-26.1787253938472,,
3.74956688990888,-32.8167276513771,,
3.89954956550523,-32.9025337518158,,
4.04953224110159,-27.2670779515726,,
4.19951491669794,-28.7211373469302,,
4.34949759229429,-27.6012337879223,,
4.49948026789065,-24.0469270449492,,
4.649462943487,-28.640758256848,,
4.79944561908336,-26.6989487456614,,
4.94942829467972,-28.4778557460439,,
5.09941097027607,-39.5209610751319,,
5.24939364587243,-44.6512520301882,,
5.39937632146878,-48.3899866029078,,
5.54935899706514,-60.6990907655468,,
5.69934167266149,-61.037902295932,,
5.84932434825785,-65.2602698301488,,
5.9993070238542,-73.5094068327461,,
6.14928969945055,-71.7286423698656,,
6.29927237504691,-73.7181885779044,,
6.44925505064327,-80.0095469162722,,
6.59923772623962,-80.7265389005226,,
6.74922040183598,-84.8219504359831,,
6.89920307743233,-97.7497555996009,,
7.04918575302869,-96.6348213340715,,
7.19916842862504,-103.777894629686,,
7.3491511042214,-116.811424739168,,
7.49913377981775,-118.686295274166,,
7.6491164554141,-119.945016562649,,
7.79909913101046,-124.22609918672,,
7.94908180660681,-119.936519251384,,
8.09906448220317,-119.529838400588,,
8.24904715779953,-120.802499714759,,
8.39902983339588,-109.898752521627,,
8.54901250899223,-112.398462415958,,
8.69899518458859,-112.664344089261,,
8.84897786018495,-106.879179347596,,
8.9989605357813,-110.436681614138,,
9.14894321137766,-116.10889140531,,
9.29892588697401,-110.869810158633,,
9.44890856257036,-119.728969420309,,
9.59889123816672,-118.747487398061,,
9.74887391376308,-113.685033999254,,
9.89885658935943,-116.162530160526,,
10.0488392649558,-117.784048900813,,
10.1988219405521,-113.578565135198,,
10.3488046161485,-120.38456180033,,
10.4987872917449,-122.368094459883,,
10.6487699673412,-124.647631682263,,
10.7987526429376,-137.760389623198,,
10.9487353185339,-145.450489559337,,
11.0987179941303,-151.12144687806,,
11.2487006697266,-166.183717133619,,
11.398683345323,-172.867909376964,,
11.5486660209193,-179.510390139077,,
11.6986486965157,-197.505401321656,,
11.848631372112,-202.51386476574,,
11.9986140477084,-207.60524675633,,
12.1485967233048,-219.004888329455,,
12.2985793989011,-221.175945204647,,
12.4485620744975,-223.547553555295,,
12.5985447500938,-227.162373731903,,
12.7485274256902,-222.787494244231,,
12.8985101012865,-218.91962703963,,
13.0484927768829,-219.520404307656,,
13.1984754524792,-205.691908246664,,
13.3484581280756,-199.165534602596,,
13.498440803672,-194.762442298531,,
13.6484234792683,-186.913195302745,,
13.7984061548647,-186.501790560592,,
13.948388830461,-193.114300325086,,
14.0983715060574,-192.985502717237,,
14.2483541816537,-204.876295267162,,
14.3983368572501,-212.22657192907,,
14.5483195328464,-214.187390142306,,
14.6983022084428,-220.404488986125,,
14.8482848840391,-221.761188218786,,
14.9982675596355,-222.826322113895,,
15.1482502352319,-227.145687401218,,
15.2982329108282,-229.284385261764,,
15.4482155864246,-221.016632837331,,
15.5981982620209,-222.314704853436,,
15.7481809376173,-214.432316459596,,
15.8981636132136,-202.314706874789,,
16.04814628881,-198.020527742335,,
16.1981289644063,-193.579406720425,,
16.3481116400027,-184.351476820614,,
16.4980943155991,-191.161351750295,,
16.6480769911954,-189.232732421098,,
16.7980596667918,-188.330642939898,,
16.9480423423881,-196.207254558376,,
17.0980250179845,-196.29296514605,,
17.2480076935808,-195.623754309667,,
17.3979903691772,-204.303688217102,,
17.5479730447735,-201.930801788053,,
17.6979557203699,-200.659412273069,,
17.8479383959662,-208.355475099164,,
17.9979210715626,-201.038395066505,,
18.147903747159,-203.887923419705,,
18.2978864227553,-210.006618738431,,
18.4478690983517,-206.729551695896,,
18.597851773948,-209.197722802368,,
18.7478344495444,-221.667182434434,,
18.8978171251407,-219.954368689282,,
19.0477998007371,-226.378087768818,,
19.1977824763334,-233.707681608879,,
19.3477651519298,-230.442218314891,,
19.4977478275262,-239.493624669308,,
19.6477305031225,-246.258392110525,,
19.7977131787189,-247.957987368407,,
19.9476958543152,-262.187151350268,,
20.0976785299116,-273.557400861156,,
20.2476612055079,-273.363767690009,,
20.3976438811043,-283.65719681681,,
20.5476265567006,-277.67103241549,,
20.697609232297,-271.409381996483,,
20.8475919078933,-273.198504188772,,
20.9975745834897,-271.081028551172,,
21.1475572590861,-267.887541002703,,
21.2975399346824,-275.601415054605,,
21.4475226102788,-276.898841092054,,
21.5975052858751,-277.843437885102,,
21.7474879614715,-289.926689735485,,
21.8974706370678,-290.184322889537,,
22.0474533126642,-291.810572093746,,
22.1974359882605,-297.296722524258,,
22.3474186638569,-297.535714332356,,
22.4974013394533,-294.605820035526,,
22.6473840150496,-302.378477841403,,
22.797366690646,-291.635770114458,,
22.9473493662423,-292.368879831544,,
23.0973320418387,-293.845046895075,,
23.247314717435,-282.119990114211,,
23.3972973930314,-280.256857434008,,
23.5472800686277,-284.209526382028,,
23.6972627442241,-277.778921282499,,
23.8472454198204,-286.347663811348,,
23.9972280954168,-293.852047176261,,
24.1472107710132,-289.524791189248,,
