Meta Data
Label,Value,
Date,8/12/2024
Profile,HillsAndValleys
ScanDuration,17.5833 s
ScanLength,527.32 µm
ScanResolution,0.0999848 µm
ScanType,Standard Scan
StylusForce,3 mg
StylusScanRange,6.5 µm
StylusType,Radius: 2 μm
Time,12:08:11 PM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.0999848312243138,0.338245438764025,,
0.199969662448628,-1.36959111369727,,
0.299954493672941,-0.255149059736618,,
0.399939324897255,-0.98407830767265,,
0.499924156121569,-0.542609086046801,,
0.599908987345883,-1.51238844980889,,
0.699893818570197,-0.535462726512524,,
0.799878649794511,0.464948914729477,,
0.899863481018824,1.71889217121636,,
0.999848312243138,1.49066322537285,,
1.09983314346745,1.78244824953961,,
1.19981797469177,1.7416603224035,,
1.29980280591608,2.24051565203871,,
1.39978763714039,1.83548277614055,,
1.49977246836471,1.46893704515295,,
1.59975729958902,0.880427300573216,,
1.69974213081333,0.197505563774383,,
1.79972696203765,-1.43411069876946,,
1.89971179326196,-1.53735604650471,,
1.99969662448628,-3.66622148203598,,
2.09968145571059,-3.20843282321858,,
2.1996662869349,-2.16811291560614,,
2.29965111815922,-2.09422346139734,,
2.39963594938353,-2.15518260044986,,
2.49962078060785,-2.8535068832513,,
2.59960561183216,-1.26047143638634,,
2.69959044305647,-1.03796947113397,,
2.79957527428079,0.60043883546733,,
2.8995601055051,0.427350558392221,,
2.99954493672941,-1.05232214977418,,
3.09952976795373,-1.29546866514886,,
3.19951459917804,-0.0923738934408016,,
3.29949943040236,-0.879207615929711,,
3.39948426162667,-2.47187683016384,,
3.49946909285098,-1.76428288480594,,
3.5994539240753,-2.84589207729768,,
3.69943875529961,-2.83621373235221,,
3.79942358652393,-3.19156476064635,,
3.89940841774824,-4.055942455242,,
3.99939324897255,-3.02783295451986,,
4.09937808019687,-4.05703143172158,,
4.19936291142118,-2.84041673112349,,
4.29934774264549,-4.47486252637165,,
4.39933257386981,-6.29910702581081,,
4.49931740509412,-7.08595895804767,,
4.59930223631844,-8.49702620406599,,
4.69928706754275,-9.31639260164275,,
4.79927189876706,-9.92694451509538,,
4.89925672999138,-10.4951193873197,,
4.99924156121569,-9.55641412223609,,
5.09922639244,-8.58794987957753,,
5.19921122366432,-8.15632255486226,,
5.29919605488863,-8.06440478900146,,
5.39918088611295,-7.3134069127609,,
5.49916571733726,-5.64630778896811,,
5.59915054856157,-6.02925413065721,,
5.69913537978589,-5.1278868559364,,
5.7991202110102,-4.81846066931051,,
5.89910504223452,-4.02034992538377,,
5.99908987345883,-3.40043942990548,,
6.09907470468314,-3.65633480413916,,
6.19905953590746,-3.6822233168955,,
6.29904436713177,-4.84338690915503,,
6.39902919835608,-4.69192305386922,,
6.4990140295804,-4.25715437682135,,
6.59899886080471,-4.13901515064713,,
6.69898369202903,-4.69382179502788,,
6.79896852325334,-4.86308212421522,,
6.89895335447765,-2.80978444816452,,
6.99893818570197,-2.23533588429774,,
7.09892301692628,-1.68452252485147,,
7.19890784815059,-0.64527333016949,,
7.29889267937491,-1.53359231839736,,
7.39887751059922,-2.95934372417134,,
7.49886234182354,-3.74821272158198,,
7.59884717304785,-6.08567609480889,,
7.69883200427216,-7.97162253010787,,
7.79881683549648,-8.56693066587898,,
7.89880166672079,-7.58717125366195,,
7.9987864979451,-7.39637131744332,,
8.09877132916942,-6.78156275912108,,
8.19875616039373,-7.90655814477465,,
8.29874099161805,-6.97975129367091,,
8.39872582284236,-5.69008389288356,,
8.49871065406667,-5.73461134047256,,
8.59869548529099,-4.63111331699127,,
8.6986803165153,-4.00452457485185,,
8.79866514773962,-3.26937452833872,,
8.89864997896393,-2.44779536693808,,
8.99863481018824,-1.31877132712942,,
9.09861964141256,-1.3192406311417,,
9.19860447263687,-0.719658253101008,,
9.29858930386118,-0.123329674241341,,
9.3985741350855,-0.291883642860649,,
9.49855896630981,0.308666969290123,,
9.59854379753413,0.333365420117551,,
9.69852862875844,0.532739700703082,,
9.79851345998275,2.43393632622941,,
9.89849829120707,3.07629828631048,,
9.99848312243138,1.66604839186539,,
10.0984679536557,2.96028793974002,,
10.19845278488,0.910186011781963,,
10.2984376161043,1.3670388967256,,
10.3984224473286,0.605245425129616,,
10.498407278553,-0.825742580823849,,
10.5983921097773,-2.94217918198,,
10.6983769410016,-3.32059266124265,,
10.7983617722259,-3.32879291536499,,
10.8983466034502,-5.97426889025145,,
10.9983314346745,-8.40816250316602,,
11.0983162658988,-11.0043779412134,,
11.1983010971231,-13.6162470273759,,
11.2982859283475,-13.0242420783917,,
11.3982707595718,-14.788343725895,,
11.4982555907961,-15.660666887106,,
11.5982404220204,-15.3095397328101,,
11.6982252532447,-15.1458160066311,,
11.798210084469,-14.1364806063806,,
11.8981949156933,-14.5410953434516,,
11.9981797469177,-16.3645524398038,,
12.098164578142,-17.8388195003022,,
12.1981494093663,-17.4719517308153,,
12.2981342405906,-17.4809296773674,,
12.3981190718149,-18.0331934493813,,
12.4981039030392,-18.8744687174243,,
12.5980887342635,-20.5976537596367,,
12.6980735654879,-19.0821342930694,,
12.7980583967122,-18.6953600210242,,
12.8980432279365,-19.8392355145987,,
12.9980280591608,-18.6462957434959,,
13.0980128903851,-19.5365530798356,,
13.1979977216094,-19.9415658195776,,
13.2979825528337,-20.8132649511006,,
13.3979673840581,-22.7321814172393,,
13.4979522152824,-21.7905226167905,,
13.5979370465067,-21.2721192960924,,
13.697921877731,-20.3353888170878,,
13.7979067089553,-19.6306125049187,,
13.8978915401796,-20.4544300730084,,
13.9978763714039,-20.3805135862879,,
14.0978612026282,-18.6548638631438,,
14.1978460338526,-16.9999082527277,,
14.2978308650769,-16.4752608918121,,
14.3978156963012,-14.8118400456773,,
14.4978005275255,-13.8483515492635,,
