Meta Data
Label,Value,
Date,8/12/2024
Profile,HillsAndValleys
ScanDuration,17.5833 s
ScanLength,527.32 µm
ScanResolution,0.0999848 µm
ScanType,Standard Scan
StylusForce,8 mg
StylusScanRange,6.5 µm
StylusType,Radius: 2 μm
Time,12:11:25 PM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.0999848312243138,-0.33849160881397,,
0.199969662448628,-1.57350846669613,,
0.299954493672941,-0.190681549567463,,
0.399939324897255,-0.200257095111001,,
0.499924156121569,-1.18956141875848,,
0.599908987345883,-1.07213403841919,,
0.699893818570197,-0.368736509140322,,
0.799878649794511,0.91367339663524,,
0.899863481018824,-0.651979718493942,,
0.999848312243138,-1.56919619811034,,
1.09983314346745,-3.08090101068902,,
1.19981797469177,-2.1546340258215,,
1.29980280591608,-2.38423397784651,,
1.39978763714039,-2.98329459038326,,
1.49977246836471,-4.34237618694355,,
1.59975729958902,-4.9286084635132,,
1.69974213081333,-5.33490951839423,,
1.79972696203765,-5.20085173038712,,
1.89971179326196,-5.45077106596555,,
1.99969662448628,-8.17378525814568,,
2.09968145571059,-8.67233432367797,,
2.1996662869349,-9.32591787530433,,
2.29965111815922,-9.73670554687987,,
2.39963594938353,-10.6428561954871,,
2.49962078060785,-11.6622870990709,,
2.59960561183216,-10.3608294801537,,
2.69959044305647,-11.0499333366178,,
2.79957527428079,-11.3198589612103,,
2.8995601055051,-12.1665569373912,,
2.99954493672941,-13.3152209107786,,
3.09952976795373,-13.1595562335622,,
3.19951459917804,-14.0096659265901,,
3.29949943040236,-12.676484905429,,
3.39948426162667,-12.9240025871471,,
3.49946909285098,-12.4591229607543,,
3.5994539240753,-10.4374755936117,,
3.69943875529961,-10.3999838791865,,
3.79942358652393,-12.0336605790623,,
3.89940841774824,-14.1046883313394,,
3.99939324897255,-13.9843323805224,,
4.09937808019687,-13.9753594394534,,
4.19936291142118,-15.5025955239395,,
4.29934774264549,-16.2794412542606,,
4.39933257386981,-16.9564534691116,,
4.49931740509412,-17.9682917179078,,
4.59930223631844,-17.2004529327825,,
4.69928706754275,-16.8283075512554,,
4.79927189876706,-17.4751225938809,,
4.89925672999138,-16.7989798148571,,
4.99924156121569,-14.8105986508052,,
5.09922639244,-12.6403801625523,,
5.19921122366432,-11.5169496196143,,
5.29919605488863,-10.0188697482569,,
5.39918088611295,-8.32176874303281,,
5.49916571733726,-6.13195098204155,,
5.59915054856157,-5.20951849339208,,
5.69913537978589,-4.79796350333478,,
5.7991202110102,-4.93846739431213,,
5.89910504223452,-5.00027573837038,,
5.99908987345883,-3.30335834892411,,
6.09907470468314,-4.66097148907962,,
6.19905953590746,-4.32826952099585,,
6.29904436713177,-5.23289506831479,,
6.39902919835608,-5.57479895368708,,
6.4990140295804,-4.23014646110078,,
6.59899886080471,-5.57925619687133,,
6.69898369202903,-5.08296994767299,,
6.79896852325334,-4.14071782785477,,
6.89895335447765,-4.17081640616873,,
6.99893818570197,-1.3013722983248,,
7.09892301692628,-2.0399201674992,,
7.19890784815059,-2.14812419008123,,
7.29889267937491,-1.97664573582627,,
7.39887751059922,-1.91810124935523,,
7.49886234182354,-1.86789135671685,,
7.59884717304785,-2.46286192852328,,
7.69883200427216,-3.30539058921424,,
7.79881683549648,-4.45423264795245,,
7.89880166672079,-2.77848351415953,,
7.9987864979451,-3.41077629453346,,
8.09877132916942,-3.67397146627051,,
8.19875616039373,-3.4260106507429,,
8.29874099161805,-3.07953639083063,,
8.39872582284236,-2.3272901778355,,
8.49871065406667,-3.78200880529966,,
8.59869548529099,-5.72992296580867,,
8.6986803165153,-5.39337554788959,,
8.79866514773962,-6.30427839145897,,
8.89864997896393,-6.53442188852194,,
8.99863481018824,-6.73408895260992,,
9.09861964141256,-5.82316749841054,,
9.19860447263687,-6.04508575296654,,
9.29858930386118,-4.52337989526316,,
9.3985741350855,-2.01717083395619,,
9.49855896630981,-2.84364270748157,,
9.59854379753413,-2.34315012534813,,
9.69852862875844,-1.98020861726474,,
9.79851345998275,-1.76921366335239,,
9.89849829120707,-1.31721994223672,,
9.99848312243138,-1.09623604779219,,
10.0984679536557,-1.71116263531236,,
10.19845278488,-0.828117263938886,,
10.2984376161043,0.745768950724083,,
10.3984224473286,1.95751926667854,,
10.498407278553,1.57195615726114,,
10.5983921097773,2.69596023940763,,
10.6983769410016,3.06189115932501,,
10.7983617722259,3.21509811390623,,
10.8983466034502,4.12358329544331,,
10.9983314346745,2.43873717964701,,
11.0983162658988,2.77300644220056,,
11.1983010971231,2.40718578482004,,
11.2982859283475,1.80312517568234,,
11.3982707595718,0.599363211473104,,
11.4982555907961,-1.91300012001071,,
11.5982404220204,-2.20409944979633,,
11.6982252532447,-1.25559355934957,,
11.798210084469,-1.10812322127851,,
11.8981949156933,-1.59919248474333,,
11.9981797469177,-2.50759767333553,,
12.098164578142,-3.44172948273895,,
12.1981494093663,-2.72161059138186,,
12.2981342405906,-2.49970535424876,,
12.3981190718149,-3.27071482180546,,
12.4981039030392,-4.10337345410125,,
12.5980887342635,-4.39020863388965,,
12.6980735654879,-5.81706999286641,,
12.7980583967122,-6.54820581424002,,
12.8980432279365,-8.99525645198765,,
12.9980280591608,-10.523683426861,,
13.0980128903851,-11.1750604584945,,
13.1979977216094,-13.7060877862595,,
13.2979825528337,-14.9254901359486,,
13.3979673840581,-18.2329742928656,,
13.4979522152824,-18.9679117859598,,
13.5979370465067,-17.6877545481676,,
13.697921877731,-17.9406064324556,,
13.7979067089553,-18.9631626363144,,
13.8978915401796,-19.0008039861576,,
13.9978763714039,-17.9055045163061,,
14.0978612026282,-18.2613709109378,,
14.1978460338526,-18.3845613073015,,
14.2978308650769,-20.0337624533362,,
