Meta Data
Label,Value,
Date,8/12/2024
Profile,HillsAndValleys
ScanDuration,17.5833 s
ScanLength,527.32 µm
ScanResolution,0.0999848 µm
ScanType,Standard Scan
StylusForce,1 mg
StylusScanRange,6.5 µm
StylusType,Radius: 2 μm
Time,12:06:05 PM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.0999848312243138,0.437570615243791,,
0.199969662448628,0.0734226431775289,,
0.299954493672941,0.185143202255672,,
0.399939324897255,-0.679144248111391,,
0.499924156121569,-0.864904521684701,,
0.599908987345883,-2.17881876695515,,
0.699893818570197,-3.02527176456544,,
0.799878649794511,-6.4019218160539,,
0.899863481018824,-7.13724343301901,,
0.999848312243138,-5.69077693981591,,
1.09983314346745,-6.1624019609493,,
1.19981797469177,-5.86743020108729,,
1.29980280591608,-3.40191924485781,,
1.39978763714039,-3.41169408567754,,
1.49977246836471,-2.43605556625521,,
1.59975729958902,-3.73129972851124,,
1.69974213081333,-3.24769934295062,,
1.79972696203765,-2.76332076731987,,
1.89971179326196,-4.41330847760624,,
1.99969662448628,-7.37465033630852,,
2.09968145571059,-8.11603997111975,,
2.1996662869349,-9.88812003351235,,
2.29965111815922,-10.3799287922839,,
2.39963594938353,-10.2830177490792,,
2.49962078060785,-12.2946178862957,,
2.59960561183216,-12.5381145759132,,
2.69959044305647,-13.7350868476368,,
2.79957527428079,-14.5223621880852,,
2.8995601055051,-16.3917885083962,,
2.99954493672941,-17.3012840706785,,
3.09952976795373,-16.0344049688644,,
3.19951459917804,-17.5429578307381,,
3.29949943040236,-18.3809481973171,,
3.39948426162667,-18.4548047283462,,
3.49946909285098,-20.3727627038021,,
3.5994539240753,-20.4362231179289,,
3.69943875529961,-19.9389308795698,,
3.79942358652393,-17.9221479299535,,
3.89940841774824,-18.1959257780833,,
3.99939324897255,-19.7082725873963,,
4.09937808019687,-20.2164104924121,,
4.19936291142118,-20.167532027195,,
4.29934774264549,-22.8374371779004,,
4.39933257386981,-24.5039913647107,,
4.49931740509412,-24.1689965526089,,
4.59930223631844,-23.3143022472886,,
4.69928706754275,-22.6572327226242,,
4.79927189876706,-23.0627516227978,,
4.89925672999138,-21.1805908494026,,
4.99924156121569,-20.4730655383217,,
5.09922639244,-18.3535008760154,,
5.19921122366432,-14.4871828196363,,
5.29919605488863,-13.5003753510896,,
5.39918088611295,-13.1502977108693,,
5.49916571733726,-12.5285754769379,,
5.59915054856157,-11.95613920341,,
5.69913537978589,-13.2902794941631,,
5.7991202110102,-14.4288038188438,,
5.89910504223452,-16.1869182258198,,
5.99908987345883,-14.941685228598,,
6.09907470468314,-17.0749509095562,,
6.19905953590746,-19.7467880338772,,
6.29904436713177,-20.9126067147911,,
6.39902919835608,-20.4274733036609,,
6.4990140295804,-20.4341682214654,,
6.59899886080471,-21.0212148273302,,
6.69898369202903,-22.7227446959119,,
6.79896852325334,-23.9571373070402,,
6.89895335447765,-24.9417013932288,,
6.99893818570197,-24.3830699120906,,
7.09892301692628,-23.6795379154736,,
7.19890784815059,-22.1873317665782,,
7.29889267937491,-20.8217708607864,,
7.39887751059922,-18.7926679476445,,
7.49886234182354,-17.7319618433393,,
7.59884717304785,-17.9172946738185,,
7.69883200427216,-15.9933237374615,,
7.79881683549648,-15.6323955396803,,
7.89880166672079,-16.2999161135973,,
7.9987864979451,-16.1911927548179,,
8.09877132916942,-16.2310550790277,,
8.19875616039373,-16.0172626346159,,
8.29874099161805,-15.4257517186053,,
8.39872582284236,-14.0027515613169,,
8.49871065406667,-13.8797859958714,,
8.59869548529099,-15.1947824417573,,
8.6986803165153,-17.2024236466358,,
8.79866514773962,-18.5220418741578,,
8.89864997896393,-17.3290906354565,,
8.99863481018824,-19.3397306526491,,
9.09861964141256,-18.3484176261933,,
9.19860447263687,-19.2640054729811,,
9.29858930386118,-16.9147865254707,,
9.3985741350855,-16.8358901672489,,
9.49855896630981,-15.8908463177208,,
9.59854379753413,-14.9928036366464,,
9.69852862875844,-14.7279988414439,,
9.79851345998275,-15.1594253276891,,
9.89849829120707,-15.1551084531982,,
9.99848312243138,-14.4298725840086,,
10.0984679536557,-15.0256033964305,,
10.19845278488,-14.2077345994066,,
10.2984376161043,-14.75759840016,,
10.3984224473286,-15.2280948281701,,
10.498407278553,-15.8589454842157,,
10.5983921097773,-16.0029706336992,,
10.6983769410016,-17.5435199250763,,
10.7983617722259,-17.3107061457416,,
10.8983466034502,-18.2860790852634,,
10.9983314346745,-19.1384703688405,,
11.0983162658988,-19.3755612185653,,
11.1983010971231,-20.4539006495956,,
11.2982859283475,-20.3311872756989,,
11.3982707595718,-22.8851084590885,,
