Meta Data
Label,Value,
Date,8/12/2024
Profile,HillsAndValleys
ScanDuration,17.5833 s
ScanLength,527.32 µm
ScanResolution,0.0999848 µm
ScanType,Standard Scan
StylusForce,2 mg
StylusScanRange,6.5 µm
StylusType,Radius: 2 μm
Time,12:07:19 PM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.0999848312243138,-2.17377784217137,,
0.199969662448628,-4.391491000234,,
0.299954493672941,-5.13010292701984,,
0.399939324897255,-3.60328896809942,,
0.499924156121569,-3.65602026752801,,
0.599908987345883,-5.48528837035714,,
0.699893818570197,-6.56086974011623,,
0.799878649794511,-6.39836144337363,,
0.899863481018824,-5.65578305080485,,
0.999848312243138,-4.92269307035443,,
1.09983314346745,-3.47316900418141,,
1.19981797469177,-4.10201593683581,,
1.29980280591608,-4.61843786700911,,
1.39978763714039,-7.89710141799424,,
1.49977246836471,-11.0285180101406,,
1.59975729958902,-13.6641379491878,,
1.69974213081333,-16.0683489976446,,
1.79972696203765,-16.8779483814697,,
1.89971179326196,-15.9061105221453,,
1.99969662448628,-17.0360673505429,,
2.09968145571059,-16.6537376318462,,
2.1996662869349,-15.8551512438509,,
2.29965111815922,-14.9626866813227,,
2.39963594938353,-15.2226885350816,,
2.49962078060785,-14.9634633113311,,
2.59960561183216,-15.8710254158953,,
2.69959044305647,-13.4314802877563,,
2.79957527428079,-13.974331177396,,
2.8995601055051,-16.3793344133147,,
2.99954493672941,-16.8714471531171,,
3.09952976795373,-17.2697723635422,,
3.19951459917804,-16.4924176743997,,
3.29949943040236,-14.77683533448,,
3.39948426162667,-14.7704599712259,,
3.49946909285098,-14.6335278209171,,
3.5994539240753,-14.9725373224409,,
3.69943875529961,-15.0057584647463,,
3.79942358652393,-17.3364365991197,,
3.89940841774824,-19.2158752407625,,
3.99939324897255,-21.4022715396175,,
4.09937808019687,-21.9924367454079,,
4.19936291142118,-22.6054391052506,,
4.29934774264549,-24.3087176168869,,
4.39933257386981,-25.0981244294309,,
4.49931740509412,-25.0628272240637,,
4.59930223631844,-23.9951354427642,,
4.69928706754275,-22.1525492911137,,
4.79927189876706,-20.0054713647179,,
4.89925672999138,-20.4853295902189,,
4.99924156121569,-20.1613026514314,,
5.09922639244,-19.6086878242889,,
5.19921122366432,-18.5646585157086,,
5.29919605488863,-17.4247521903293,,
5.39918088611295,-17.1372064218859,,
5.49916571733726,-16.25214188718,,
5.59915054856157,-15.8179716550462,,
5.69913537978589,-14.8927423666219,,
5.7991202110102,-16.6955795941609,,
5.89910504223452,-16.7109977588758,,
5.99908987345883,-17.1106961172072,,
6.09907470468314,-17.6478867613788,,
6.19905953590746,-16.909370974035,,
6.29904436713177,-19.0682653941657,,
6.39902919835608,-19.2193542043435,,
6.4990140295804,-19.3866897242648,,
6.59899886080471,-19.6945857201936,,
6.69898369202903,-19.8808301560642,,
6.79896852325334,-21.5784931877114,,
6.89895335447765,-20.709686104857,,
6.99893818570197,-19.7228393710649,,
7.09892301692628,-20.4796339472269,,
7.19890784815059,-20.6450325587473,,
7.29889267937491,-20.9418716577998,,
7.39887751059922,-21.3665778268795,,
7.49886234182354,-20.2498242175078,,
7.59884717304785,-20.4832325950641,,
7.69883200427216,-21.097108450255,,
7.79881683549648,-21.6443511632428,,
7.89880166672079,-20.4952406380022,,
7.9987864979451,-19.1994978763317,,
8.09877132916942,-19.2863035002105,,
8.19875616039373,-17.9659472880844,,
8.29874099161805,-16.1810446164391,,
8.39872582284236,-14.4744119980663,,
8.49871065406667,-13.176637023621,,
8.59869548529099,-11.0943879503302,,
8.6986803165153,-10.3169238874115,,
8.79866514773962,-9.4220684028195,,
8.89864997896393,-8.55336182805008,,
8.99863481018824,-7.74037436817818,,
9.09861964141256,-7.65544767255567,,
9.19860447263687,-7.32504509027764,,
9.29858930386118,-6.24903222080073,,
9.3985741350855,-6.49475693419623,,
9.49855896630981,-7.63216864255986,,
9.59854379753413,-8.25088166035682,,
9.69852862875844,-9.68924080790868,,
9.79851345998275,-8.38021211897524,,
9.89849829120707,-9.4978926616779,,
9.99848312243138,-11.2821682474788,,
10.0984679536557,-11.9370780902279,,
10.19845278488,-13.185405604201,,
10.2984376161043,-14.9140897617133,,
10.3984224473286,-15.8199257439578,,
10.498407278553,-17.2355307852081,,
10.5983921097773,-18.3843267998652,,
10.6983769410016,-19.98350877478,,
10.7983617722259,-19.8512352897111,,
10.8983466034502,-21.0012385217719,,
10.9983314346745,-22.1155110401131,,
11.0983162658988,-23.0609710725472,,
11.1983010971231,-23.4468271174388,,
11.2982859283475,-23.895091178665,,
11.3982707595718,-25.4202655003096,,
11.4982555907961,-27.6087667858042,,
11.5982404220204,-27.556050954702,,
11.6982252532447,-26.6612700076919,,
11.798210084469,-25.7372392024581,,
11.8981949156933,-26.1731684731209,,
11.9981797469177,-26.4314967166036,,
12.098164578142,-27.6736205117498,,
12.1981494093663,-27.3784770525556,,
12.2981342405906,-28.2994926119748,,
12.3981190718149,-28.5856507075918,,
12.4981039030392,-28.9768147950053,,
12.5980887342635,-30.3852243728504,,
12.6980735654879,-30.2856068433457,,
12.7980583967122,-31.4310458322504,,
12.8980432279365,-32.0937842987484,,
12.9980280591608,-32.4885091046539,,
13.0980128903851,-34.2459259122101,,
13.1979977216094,-35.1808549223434,,
13.2979825528337,-34.7882691295125,,
13.3979673840581,-35.7931744122696,,
13.4979522152824,-35.787809794853,,
13.5979370465067,-34.9380873224819,,
13.697921877731,-34.4876642288732,,
13.7979067089553,-34.3182596039063,,
13.8978915401796,-32.8613517309605,,
13.9978763714039,-33.0846915075823,,
14.0978612026282,-30.5195558346271,,
14.1978460338526,-29.2271064574239,,
14.2978308650769,-26.7132641922117,,
14.3978156963012,-24.0925592145064,,
14.4978005275255,-20.9181394336154,,
14.5977853587498,-19.1775855226685,,
14.6977701899741,-16.839961501969,,
14.7977550211984,-14.600419182593,,
14.8977398524228,-12.2025571096934,,
14.9977246836471,-10.0347882301135,,
15.0977095148714,-9.89220246322259,,
15.1976943460957,-10.2315654410998,,
15.29767917732,-11.0174314645517,,
15.3976640085443,-10.916116707083,,
15.4976488397686,-10.1075057720394,,
15.597633670993,-10.7503200356072,,
15.6976185022173,-10.976367666111,,
15.7976033334416,-11.7317132792538,,
15.8975881646659,-12.8277641715119,,
15.9975729958902,-13.9010487975477,,
16.0975578271145,-12.5345698812568,,
16.1975426583388,-12.1792262944666,,
16.2975274895632,-10.9925661205431,,
16.3975123207875,-10.7613806084026,,
16.4974971520118,-10.28184223096,,
16.5974819832361,-9.43743067538481,,
16.6974668144604,-8.38709386007804,,
16.7974516456847,-7.43654926936622,,
16.897436476909,-8.03438975186342,,
16.9974213081333,-8.17200515624017,,
17.0974061393577,-7.26174989160493,,
17.197390970582,-6.9206122849025,,
17.2973758018063,-6.68772614139381,,
17.3973606330306,-5.44233727843547,,
17.4973454642549,-5.11591322086596,,
17.5973302954792,-5.66313695515202,,
17.6973151267035,-5.68759125698629,,
17.7972999579279,-6.77342281767438,,
17.8972847891522,-6.21209090648939,,
17.9972696203765,-5.68543344935892,,
18.0972544516008,-5.21745191932071,,
