Meta Data
Label,Value,
Date,8/27/2024
Profile,HillsAndValleys
ScanDuration,16.5967 s
ScanLength,746.6 µm
ScanResolution,0.14998 µm
ScanType,Standard Scan
StylusForce,9 mg
StylusScanRange,65.5 µm
StylusType,Radius: 2 μm
Time,11:27:25 AM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.149979911523228,2.34623868652554,,
0.299959823046455,-11.3439377246806,,
0.449939734569683,-2.4143478906787,,
0.599919646092911,-1.56469908290248,,
0.749899557616139,-17.9058680864494,,
0.899879469139366,-10.9356645686742,,
1.04985938066259,-8.95268230997885,,
1.19983929218582,-22.6533941412995,,
1.34981920370905,-18.0819605021543,,
1.49979911523228,-21.4804222947368,,
1.64977902675551,-32.7695056479748,,
1.79975893827873,-19.5145711956718,,
1.94973884980196,-23.2093130638762,,
2.09971876132519,-29.5018742067442,,
2.24969867284842,-20.3439413448037,,
2.39967858437164,-23.4840202517693,,
2.54965849589487,-28.2269682535292,,
2.6996384074181,-15.4065564553576,,
2.84961831894133,-25.5762740163615,,
2.99959823046455,-32.8316805689684,,
3.14957814198778,-23.660237460764,,
3.29955805351101,-33.1280668539776,,
3.44953796503424,-32.4234235742525,,
3.59951787655747,-23.3831112850974,,
3.74949778808069,-27.7120506539554,,
3.89947769960392,-26.9597226915412,,
4.04945761112715,-15.863820346477,,
4.19943752265038,-27.7669151544231,,
4.3494174341736,-24.1113465463085,,
4.49939734569683,-19.6093903931302,,
4.64937725722006,-32.5611451031278,,
4.79935716874329,-29.0364634917938,,
4.94933708026652,-29.923666821417,,
5.09931699178974,-46.9182984310755,,
5.24929690331297,-42.9156590945204,,
5.3992768148362,-43.4029573950584,,
5.54925672635943,-52.3261406691676,,
5.69923663788265,-40.1926803130273,,
5.84921654940588,-41.9059548646073,,
5.99919646092911,-46.6050083167619,,
6.14917637245234,-32.2967540143903,,
6.29915628397556,-31.6052392471303,,
6.44913619549879,-32.6021786331267,,
6.59911610702202,-13.60329981423,,
6.74909601854525,-14.0427162389381,,
6.89907593006848,-14.8422315430735,,
7.0490558415917,-2.00616151349301,,
7.19903575311493,-9.94198261578868,,
7.34901566463816,-11.5442730397353,,
7.49899557616139,-1.2775619558025,,
7.64897548768461,-14.8327587583315,,
7.79895539920784,-14.8301536622501,,
7.94893531073107,-13.3147557990452,,
8.0989152222543,-29.6915084998029,,
8.24889513377753,-24.9504038245494,,
8.39887504530075,-31.5848964999497,,
8.54885495682398,-47.8666335967639,,
8.69883486834721,-49.6375042802109,,
8.84881477987044,-59.2188283091878,,
8.99879469139366,-79.4657572177804,,
9.14877460291689,-80.8119432942516,,
9.29875451444012,-90.2869913449317,,
9.44873442596335,-105.567036413548,,
9.59871433748657,-104.61095306817,,
9.7486942490098,-112.058241034878,,
9.89867416053303,-121.677048153047,,
10.0486540720563,-118.914097695458,,
10.1986339835795,-120.846254064347,,
10.3486138951027,-124.947956670715,,
10.4985938066259,-110.559688628699,,
10.6485737181492,-107.894671505456,,
10.7985536296724,-106.414104383072,,
10.9485335411956,-89.7566237058468,,
11.0985134527189,-91.2147331966763,,
11.2484933642421,-87.770511422262,,
11.3984732757653,-75.5583679311151,,
11.5484531872885,-85.3914316077287,,
11.6984330988118,-84.8994359123575,,
11.848413010335,-74.5987087875708,,
11.9983929218582,-84.9623656838683,,
12.1483728333814,-83.3557213772533,,
12.2983527449047,-79.0374864125817,,
12.4483326564279,-84.6075311852859,,
12.5983125679511,-79.723695670537,,
12.7482924794744,-73.9983821018451,,
12.8982723909976,-79.0744342525647,,
13.0482523025208,-68.5074335323748,,
13.198232214044,-63.6335526015917,,
13.3482121255673,-66.5187083459579,,
13.4981920370905,-63.5978514721129,,
13.6481719486137,-59.9594485028745,,
13.798151860137,-68.7743999173269,,
13.9481317716602,-66.3570936673148,,
14.0981116831834,-66.4389623650704,,
14.2480915947066,-80.929958444454,,
14.3980715062299,-82.0119841259708,,
14.5480514177531,-89.2495244147996,,
14.6980313292763,-102.659825953427,,
14.8480112407995,-101.429034324442,,
14.9979911523228,-106.384414587142,,
15.147971063846,-117.695578273117,,
15.2979509753692,-107.135938643768,,
15.4479308868925,-113.613597076839,,
15.5979107984157,-120.158831274657,,
15.7478907099389,-112.446297503797,,
15.8978706214621,-119.42286331484,,
16.0478505329854,-121.236247112746,,
16.1978304445086,-112.281270875008,,
16.3478103560318,-120.382430098369,,
16.4977902675551,-120.559936136069,,
16.6477701790783,-108.410764256438,,
16.7977500906015,-110.736371864286,,
16.9477300021247,-108.087478929813,,
17.097709913648,-103.010541343979,,
17.2476898251712,-107.299853445169,,
17.3976697366944,-108.636045696927,,
17.5476496482176,-104.15834925267,,
17.6976295597409,-115.258536087879,,
17.8476094712641,-115.157122887148,,
17.9975893827873,-109.080716995621,,
18.1475692943106,-114.476817548291,,
18.2975492058338,-107.230653682442,,
18.447529117357,-93.205545493126,,
18.5975090288802,-94.5764903188927,,
18.7474889404035,-85.6878137588368,,
18.8974688519267,-75.6080971978196,,
19.0474487634499,-88.1086924725241,,
19.1974286749732,-84.5758830296878,,
19.3474085864964,-84.7521220814224,,
19.4973884980196,-96.7252807024121,,
19.6473684095428,-95.231578792277,,
19.7973483210661,-98.8582674357635,,
19.9473282325893,-116.929522621431,,
20.0973081441125,-111.309894488554,,
20.2472880556357,-123.158280426993,,
20.397267967159,-136.570326752771,,
20.5472478786822,-136.962871744285,,
20.6972277902054,-150.409917513268,,
20.8472077017287,-159.297129697093,,
20.9971876132519,-154.130947167854,,
21.1471675247751,-160.180144344412,,
21.2971474362983,-166.649856126182,,
21.4471273478216,-165.659592205005,,
21.5971072593448,-179.668726713826,,
21.747087170868,-181.767549768456,,
21.8970670823912,-175.818046078526,,
22.0470469939145,-177.984932692309,,
22.1970269054377,-169.407444811981,,
22.3470068169609,-155.040535766239,,
22.4969867284842,-152.131764055358,,
22.6469666400074,-150.285872652976,,
22.7969465515306,-140.829945399733,,
22.9469264630538,-146.768750115324,,
23.0969063745771,-145.641113460112,,
23.2468862861003,-136.820473124568,,
23.3968661976235,-144.331759917641,,
23.5468461091468,-137.942250221711,,
23.69682602067,-128.430138080391,,
23.8468059321932,-137.763056511475,,
23.9967858437164,-125.756016144295,,
24.1467657552397,-123.643406768984,,
24.2967456667629,-130.993071400506,,
24.4467255782861,-122.497710752538,,
24.5967054898093,-124.444573636016,,
24.7466854013326,-133.571063253784,,
24.8966653128558,-126.783270761955,,
25.046645224379,-130.212194160571,,
25.1966251359023,-135.410156823376,,
25.3466050474255,-129.470060974372,,
25.4965849589487,-135.108878133884,,
25.6465648704719,-138.903562617866,,
25.7965447819952,-133.079660675035,,
25.9465246935184,-139.309944464942,,
26.0965046050416,-149.289078786223,,
