Meta Data
Label,Value,
Date,8/27/2024
Profile,HillsAndValleys
ScanDuration,16.5967 s
ScanLength,746.6 µm
ScanResolution,0.14998 µm
ScanType,Standard Scan
StylusForce,3 mg
StylusScanRange,65.5 µm
StylusType,Radius: 2 μm
Time,11:25:37 AM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.149979911523228,1.37963098526233,,
0.299959823046455,-11.3750610769606,,
0.449939734569683,-4.871347482659,,
0.599919646092911,-12.4780149848853,,
0.749899557616139,-18.2529173408551,,
0.899879469139366,-16.3839742267751,,
1.04985938066259,-19.127624350083,,
1.19983929218582,-19.0972305878772,,
1.34981920370905,-17.6916719323496,,
1.49979911523228,-22.251957881952,,
1.64977902675551,-21.9366403125618,,
1.79975893827873,-17.6727073714724,,
1.94973884980196,-23.571643576186,,
2.09971876132519,-22.273920091682,,
2.24969867284842,-21.1427758245321,,
2.39967858437164,-26.7759347731986,,
2.54965849589487,-25.3239693120525,,
2.6996384074181,-26.6168738057122,,
2.84961831894133,-34.4954166060607,,
2.99959823046455,-33.4314578258824,,
3.14957814198778,-30.3770911664699,,
3.29955805351101,-34.1871085809654,,
3.44953796503424,-25.8918889955553,,
3.59951787655747,-24.3826387834942,,
3.74949778808069,-25.2587853356035,,
3.89947769960392,-18.6580688422382,,
4.04945761112715,-16.2797954091604,,
4.19943752265038,-25.2105019987798,,
4.3494174341736,-25.4395528794385,,
4.49939734569683,-30.5364015798963,,
4.64937725722006,-35.4829840443921,,
4.79935716874329,-38.6837196131677,,
4.94933708026652,-43.5873204372099,,
5.09931699178974,-51.1582921496746,,
5.24929690331297,-46.9407754928876,,
5.3992768148362,-45.5895910620042,,
5.54925672635943,-49.7586000167171,,
5.69923663788265,-44.0131037192693,,
5.84921654940588,-43.1000534394073,,
5.99919646092911,-40.7959290737105,,
6.14917637245234,-28.0830146870374,,
6.29915628397556,-21.6192156872697,,
6.44913619549879,-20.98997623005,,
6.59911610702202,-10.1205196645839,,
6.74909601854525,-8.24483419455709,,
6.89907593006848,-11.0650580838942,,
7.0490558415917,-8.56757443526817,,
7.19903575311493,-10.8301800653707,,
7.34901566463816,-14.3210547465263,,
7.49899557616139,-12.7142581684781,,
7.64897548768461,-17.5206327063677,,
7.79895539920784,-27.9209143689085,,
7.94893531073107,-28.7341320622121,,
8.0989152222543,-40.157424498716,,
8.24889513377753,-47.4086258481232,,
8.39887504530075,-56.6471874063535,,
8.54885495682398,-67.894966072651,,
8.69883486834721,-86.0398715778116,,
8.84881477987044,-91.5591568419837,,
8.99879469139366,-103.920333390817,,
9.14877460291689,-112.835530018667,,
9.29875451444012,-115.17277753579,,
9.44873442596335,-121.997129332041,,
9.59871433748657,-126.882075378863,,
9.7486942490098,-125.532585629823,,
9.89867416053303,-128.960786320868,,
10.0486540720563,-130.680704162037,,
10.1986339835795,-118.797017023437,,
10.3486138951027,-113.449691063302,,
10.4985938066259,-106.469825900661,,
10.6485737181492,-98.2447978117755,,
10.7985536296724,-90.6224834025746,,
10.9485335411956,-89.3874096488317,,
11.0985134527189,-83.7119743877138,,
11.2484933642421,-83.9425090997276,,
11.3984732757653,-86.6119489736986,,
11.5484531872885,-87.743408905137,,
11.6984330988118,-90.7520131238775,,
11.848413010335,-92.7378664574945,,
11.9983929218582,-89.4060622951765,,
12.1483728333814,-88.0356215873592,,
12.2983527449047,-89.9348549266884,,
12.4483326564279,-79.777452752606,,
12.5983125679511,-80.2843275446092,,
12.7482924794744,-79.337043136035,,
12.8982723909976,-75.5974556692965,,
13.0482523025208,-71.7184470080352,,
13.198232214044,-74.4364299971241,,
13.3482121255673,-68.9271408663742,,
13.4981920370905,-70.5754238822103,,
13.6481719486137,-76.2390813390023,,
13.798151860137,-75.9128108803655,,
13.9481317716602,-84.7542036865089,,
14.0981116831834,-95.3174052762922,,
