Meta Data
Label,Value,
Date,8/27/2024
Profile,HillsAndValleys
ScanDuration,15.1533 s
ScanLength,681.63 µm
ScanResolution,0.149974 µm
ScanType,Standard Scan
StylusForce,5 mg
StylusScanRange,65.5 µm
StylusType,Radius: 2 μm
Time,12:01:14 PM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.149973597262903,5.81525448355025,,
0.299947194525805,1.96983228364707,,
0.449920791788708,1.09516704641604,,
0.599894389051611,-1.97882125858253,,
0.749867986314513,-8.62545059732999,,
0.899841583577416,-10.7051218957619,,
1.04981518084032,-16.820282341413,,
1.19978877810322,-18.4964980705963,,
1.34976237536612,-26.1607258636995,,
1.49973597262903,-29.165656689102,,
1.64970956989193,-31.9303985871755,,
1.79968316715483,-30.3152899581979,,
1.94965676441773,-32.921893176574,,
2.09963036168064,-29.5115559532643,,
2.24960395894354,-31.1679587185748,,
2.39957755620644,-26.4610372647574,,
2.54955115346935,-18.9384279647,,
2.69952475073225,-11.3543132480593,,
2.84949834799515,-9.22689822423236,,
2.99947194525805,-5.36783731466594,,
3.14944554252096,1.34487369413284,,
3.29941913978386,4.19496062338917,,
3.44939273704676,6.40546731196336,,
3.59936633430966,5.05527689981365,,
3.74933993157257,4.90153453179568,,
3.89931352883547,-0.49094173910818,,
4.04928712609837,-2.28236850741951,,
4.19926072336128,-10.2969547931107,,
4.34923432062418,-17.9574222336927,,
4.49920791788708,-20.7885456421522,,
4.64918151514998,-19.4678843345971,,
4.79915511241289,-21.3966813581786,,
4.94912870967579,-20.2333361179127,,
5.09910230693869,-20.8364801016897,,
5.24907590420159,-20.5606709206617,,
5.3990495014645,-16.5812963439933,,
5.5490230987274,-15.0233413229059,,
5.6989966959903,-9.54759217970659,,
5.8489702932532,-2.65757053262034,,
5.99894389051611,6.57825801058512,,
6.14891748777901,11.2529625872867,,
6.29889108504191,15.7175987644321,,
6.44886468230482,15.7149745267046,,
6.59883827956772,15.9556481804045,,
6.74881187683062,12.5870757496834,,
6.89878547409352,11.9780644387684,,
7.04875907135643,9.30517205959985,,
7.19873266861933,4.6657794612809,,
7.34870626588223,4.63970019452955,,
7.49867986314513,3.1355918613129,,
7.64865346040804,0.0441571903428439,,
7.79862705767094,-0.907702307684872,,
7.94860065493384,-1.06817578363435,,
8.09857425219674,-8.34592685624704,,
8.24854784945965,-9.04986596718584,,
8.39852144672255,-14.4446402887947,,
8.54849504398545,-22.1176050359319,,
8.69846864124836,-29.197463792131,,
8.84844223851126,-32.5364840535672,,
8.99841583577416,-35.3090943107517,,
9.14838943303706,-37.0747115307038,,
9.29836303029997,-36.169040329767,,
9.44833662756287,-29.7925920861964,,
9.59831022482577,-23.0566360871858,,
9.74828382208868,-20.2203307579857,,
9.89825741935158,-14.124456910977,,
10.0482310166145,-13.9174188097409,,
10.1982046138774,-9.87166776062459,,
10.3481782111403,-7.17395699082961,,
10.4981518084032,-3.64380989830121,,
10.6481254056661,-8.45664225133649,,
10.798099002929,-6.60726632614638,,
10.9480726001919,-10.5185146481835,,
11.0980461974548,-11.3608426493534,,
11.2480197947177,-15.1545175076068,,
11.3979933919806,-16.6279663531417,,
11.5479669892435,-19.2176559813494,,
11.6979405865064,-16.3453818694666,,
11.8479141837693,-14.1297447787371,,
11.9978877810322,-16.5310679953178,,
12.1478613782951,-13.4834793988074,,
12.297834975558,-12.5002311825471,,
12.4478085728209,-10.0482689990057,,
12.5977821700838,-7.57127661596656,,
12.7477557673467,-6.58213835204393,,
12.8977293646096,-11.0588719297894,,
13.0477029618725,-12.0495506853734,,
13.1976765591354,-12.9225003920083,,
13.3476501563983,-9.63379564930568,,
13.4976237536612,-9.63319892892743,,
13.6475973509241,-9.21858841676416,,
13.797570948187,-3.24028112441135,,
13.9475445454499,-1.89337747870005,,
14.0975181427129,-1.71407122222314,,
14.2474917399758,1.11766022402256,,
14.3974653372387,0.350565935119441,,
14.5474389345016,-0.234401610848046,,
14.6974125317645,5.8938318897775,,
14.8473861290274,6.06078911910497,,
14.9973597262903,9.97167214010879,,
15.1473333235532,9.80005387045411,,
15.2973069208161,12.6726369770555,,
15.447280518079,6.85207079204535,,
15.5972541153419,4.61850366787105,,
15.7472277126048,-0.215587843531388,,
15.8972013098677,-7.61705484159747,,
16.0471749071306,-13.4446979661889,,
16.1971485043935,-18.3898460866486,,
16.3471221016564,-21.9242938330528,,
16.4970956989193,-24.8505197549345,,
16.6470692961822,-23.0242907302479,,
16.7970428934451,-20.0725551028456,,
16.947016490708,-17.4655810128415,,
17.0969900879709,-15.4974640546357,,
17.2469636852338,-13.1336866489148,,
17.3969372824967,-15.5859200924241,,
17.5469108797596,-11.4408304067859,,
17.6968844770225,-11.8183990261038,,
17.8468580742854,-11.6840065311521,,
17.9968316715483,-5.72722106211936,,
18.1468052688112,-1.49814637242888,,
18.2967788660741,3.15788408571988,,
18.446752463337,5.34298014807997,,
18.5967260605999,8.45642453488782,,
18.7466996578628,7.14349747136476,,
18.8966732551257,6.20574193137263,,
19.0466468523886,1.86068667426248,,
19.1966204496515,3.05412370971427,,
19.3465940469144,-3.96682852551624,,
19.4965676441774,-2.76608101007829,,
19.6465412414403,-5.66882204004924,,
19.7965148387032,-7.70729764963531,,
19.9464884359661,-12.5038841359519,,
20.096462033229,-10.9386350871243,,
20.2464356304919,-15.2908367019636,,
20.3964092277548,-16.5487821633106,,
20.5463828250177,-11.6593512478975,,
20.6963564222806,-10.5492588548457,,
20.8463300195435,-5.77678733993072,,
20.9963036168064,0.0927509598514931,,
21.1462772140693,6.73102407050563,,
21.2962508113322,6.07088018952789,,
21.4462244085951,10.3781599482089,,
21.596198005858,12.0359457421477,,
21.7461716031209,13.3109657474776,,
21.8961452003838,11.6030320565207,,
22.0461187976467,13.3021975821882,,
22.1960923949096,11.0244056798687,,
22.3460659921725,11.1911292774434,,
22.4960395894354,14.1161804798304,,
22.6460131866983,13.5592265069454,,
22.7959867839612,14.536194966213,,
22.9459603812241,18.4364922810808,,
23.095933978487,20.1372935476766,,
23.2459075757499,19.3957167314565,,
23.3958811730128,23.7417347553787,,
23.5458547702757,21.7430294685451,,
23.6958283675386,23.2665133963168,,
23.8458019648015,23.2971584743572,,
23.9957755620644,24.1974771662504,,
24.1457491593273,19.4927808721405,,
24.2957227565902,20.4532249410232,,
24.4456963538531,18.3030725455743,,
24.595669951116,15.3219558102853,,
24.7456435483789,11.4360965926333,,
24.8956171456418,6.60759788007852,,
25.0455907429048,2.10404513948188,,
25.1955643401677,-4.5960140841365,,
25.3455379374306,-5.86471536369596,,
25.4955115346935,-11.7341776153783,,
25.6454851319564,-19.7641465497759,,
25.7954587292193,-28.339089450693,,
25.9454323264822,-30.480356500477,,
26.0954059237451,-35.6355994490328,,
26.245379521008,-33.2340980389501,,
26.3953531182709,-31.575023994339,,
26.5453267155338,-27.9947401577027,,
26.6953003127967,-22.3526756880938,,
26.8452739100596,-12.1514521714739,,
26.9952475073225,-5.28757773906967,,
27.1452211045854,1.45743629371655,,
27.2951947018483,10.2243200556629,,
27.4451682991112,14.2395947725871,,
27.5951418963741,18.0833696124943,,
27.745115493637,21.590908615529,,
27.8950890908999,23.3569517296376,,
28.0450626881628,20.731139495535,,
28.1950362854257,26.4247139228719,,
28.3450098826886,25.3417480626187,,
28.4949834799515,24.6818243264945,,
28.6449570772144,23.1159197548412,,
28.7949306744773,21.7783052320182,,
28.9449042717402,18.0281774057215,,
29.0948778690031,13.0653860845108,,
29.244851466266,7.04489187468677,,
29.3948250635289,0.274580504509061,,
29.5447986607918,-2.99555616454174,,
29.6947722580547,-6.08548404158319,,
29.8447458553176,-4.8976042487186,,
29.9947194525805,-9.34193452559568,,
30.1446930498434,-5.40242703318367,,
30.2946666471063,-5.44344772010381,,
30.4446402443692,-3.30828002228373,,
30.5946138416322,-0.260545497002497,,
30.744587438895,4.77093188780988,,
30.894561036158,6.37546710607484,,
31.0445346334209,10.4558043952379,,
31.1945082306838,10.4300157957224,,
31.3444818279467,7.25612869261613,,
31.4944554252096,6.0594674824747,,
31.6444290224725,5.85517362598081,,
31.7944026197354,6.83683457866317,,
31.9443762169983,4.08068388785628,,
32.0943498142612,6.62968244824373,,
32.2443234115241,4.67799314994963,,
32.394297008787,8.41699127552891,,
32.5442706060499,11.7164578125704,,
32.6942442033128,16.9012326915724,,
32.8442178005757,16.0742743514718,,
32.9941913978386,20.275518226666,,
33.1441649951015,23.0947755733454,,
33.2941385923644,21.6425327722718,,
33.4441121896273,19.5830635392244,,
33.5940857868902,18.4144963973684,,
33.7440593841531,17.191613272139,,
33.894032981416,16.1966266440848,,
34.0440065786789,19.4823232529752,,
34.1939801759418,20.787889981529,,
34.3439537732047,26.1782451665624,,
34.4939273704676,25.1912597035373,,
34.6439009677305,27.4200009438392,,
34.7938745649934,23.7841024647606,,
34.9438481622563,20.3312187623884,,
35.0938217595192,17.2211575549972,,
35.2437953567821,13.4201821547834,,
35.393768954045,6.68400917464967,,
35.5437425513079,6.32156105866679,,
35.6937161485708,6.54052811756141,,
35.8436897458337,7.45546608191866,,
35.9936633430966,9.10571990774592,,
36.1436369403595,10.1669370586708,,
36.2936105376224,11.7570073879632,,
36.4435841348854,13.6846794259223,,
36.5935577321483,16.9125027111626,,
36.7435313294112,14.6755347338085,,
36.8935049266741,16.6599505732652,,
37.043478523937,12.5736064965246,,
37.1934521211999,8.50566911090267,,
37.3434257184628,0.912258300709986,,
37.4933993157257,-2.1473257275751,,
37.6433729129886,-6.29269840058623,,
37.7933465102515,-8.49708137639474,,
37.9433201075144,-3.15816375955713,,
38.0932937047773,-0.19293044084619,,
38.2432673020402,2.59834227001834,,
38.3932408993031,7.45585425114992,,
38.543214496566,12.7009110756778,,
38.6931880938289,12.6411953592488,,
38.8431616910918,13.0367742668411,,
38.9931352883547,9.87823490109425,,
39.1431088856176,6.86967883370745,,
39.2930824828805,0.432291597233913,,
39.4430560801434,1.09863101874665,,
39.5930296774063,-3.20626917188882,,
39.7430032746692,-5.85674893668562,,
39.8929768719321,-3.69724200902845,,
40.042950469195,1.18051908243886,,
40.1929240664579,6.30778168122116,,
40.3428976637208,11.5390924241962,,
40.4928712609837,16.6808972795803,,
40.6428448582466,20.2299798819428,,
40.7928184555095,29.5658809855279,,
40.9427920527724,31.7549486157625,,
41.0927656500353,36.3737608179707,,
41.2427392472982,36.879999380612,,
41.3927128445611,40.521551448616,,
41.542686441824,39.480544868281,,
41.6926600390869,38.4344939993231,,
41.8426336363499,36.0069377256851,,
41.9926072336128,30.8567859968348,,
42.1425808308757,23.0711782630833,,
42.2925544281386,19.3394162586972,,
42.4425280254015,13.812935355436,,
42.5925016226644,10.5665975322206,,
42.7424752199273,8.69017702743805,,
42.8924488171902,5.83037794091107,,
43.0424224144531,5.89886012311604,,
43.192396011716,3.95341099146241,,
43.3423696089789,6.33118227770227,,
43.4923432062418,4.25399286073886,,
43.6423168035047,7.81300280139675,,
43.7922904007676,7.07485656436771,,
43.9422639980305,9.60532221324513,,
