Meta Data
Label,Value,
Date,8/27/2024
Profile,HillsAndValleys
ScanDuration,17.9867 s
ScanLength,809.13 µm
ScanResolution,0.149978 µm
ScanType,Standard Scan
StylusForce,7 mg
StylusScanRange,65.5 µm
StylusType,Radius: 2 μm
Time,11:52:47 AM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.149977757102743,0.152887222859527,,
0.299955514205485,-2.6206884072506,,
0.449933271308228,3.19573156524228,,
0.59991102841097,4.93892337631114,,
0.749888785513713,-0.225054074584312,,
0.899866542616456,2.07127325710347,,
1.0498442997192,6.03239201486815,,
1.19982205682194,1.40446531564478,,
1.34979981392468,5.6422067589147,,
1.49977757102743,3.68609035363001,,
1.64975532813017,3.18000181764592,,
1.79973308523291,6.58489802261063,,
1.94971084233565,7.58495574229154,,
2.0996885994384,7.14820146506152,,
2.24966635654114,6.40139647199024,,
2.39964411364388,5.2895042805007,,
2.54962187074662,5.04194121361579,,
2.69959962784937,3.09764951838713,,
2.84957738495211,1.95823491170996,,
2.99955514205485,-2.09063077588813,,
3.14953289915759,-5.13559386115817,,
3.29951065626034,-1.77785743557999,,
3.44948841336308,-5.78401956831241,,
3.59946617046582,-8.41370548010707,,
3.74944392756857,-5.56495073242849,,
3.89942168467131,-2.22327824550238,,
4.04939944177405,-5.07435673045225,,
4.19937719887679,-1.76675990227729,,
4.34935495597954,-3.75855658004582,,
4.49933271308228,-6.35035366732005,,
4.64931047018502,-6.9979644914686,,
4.79928822728776,-9.43504490205659,,
4.94926598439051,-14.9050172167748,,
5.09924374149325,-16.8233558224101,,
5.24922149859599,-16.0150381414363,,
5.39919925569873,-19.8986643729015,,
5.54917701280148,-16.9708876108798,,
5.69915476990422,-15.8217693115315,,
5.84913252700696,-15.3369928269561,,
5.9991102841097,-13.032977459944,,
6.14908804121245,-7.68187316276281,,
6.29906579831519,-9.64385327047727,,
6.44904355541793,-7.81306851261956,,
6.59902131252067,-7.15442829516408,,
6.74899906962342,-5.26553631721791,,
6.89897682672616,-3.5090109899585,,
7.0489545838289,-5.89008619615547,,
7.19893234093164,-6.21852780337038,,
7.34891009803439,-6.9456489643109,,
7.49888785513713,-5.55210316342926,,
7.64886561223987,-9.636352916032,,
7.79884336934262,-14.1481487031775,,
7.94882112644536,-14.9425415812741,,
8.0987988835481,-14.2862800240275,,
8.24877664065084,-14.7995550418552,,
8.39875439775359,-11.658703722615,,
8.54873215485633,-14.0360998329269,,
8.69870991195907,-19.8835288933286,,
8.84868766906181,-21.6517347666451,,
8.99866542616456,-25.5260734624102,,
9.1486431832673,-34.0830427550572,,
9.29862094037004,-38.2509902221241,,
9.44859869747278,-40.1172572903694,,
9.59857645457553,-44.6345567614202,,
9.74855421167827,-44.1739262238075,,
9.89853196878101,-48.7236961182148,,
10.0485097258838,-51.9586349051587,,
10.1984874829865,-53.4744315983396,,
10.3484652400892,-52.8463274535001,,
10.498442997192,-54.7584872117379,,
10.6484207542947,-47.4150085556962,,
10.7983985113975,-43.0314706264024,,
10.9483762685002,-36.6121778893754,,
11.098354025603,-24.2600682717579,,
11.2483317827057,-14.9843333435756,,
11.3983095398084,-8.0107431046541,,
11.5482872969112,1.44862414693121,,
11.6982650540139,13.1937794138608,,
11.8482428111167,17.8866477574516,,
11.9982205682194,26.3591972521425,,
12.1481983253222,30.7406356173587,,
12.2981760824249,34.3148293767533,,
12.4481538395276,36.7996936820815,,
12.5981315966304,37.9928109452978,,
12.7481093537331,31.4705339126392,,
12.8980871108359,27.5304517939936,,
13.0480648679386,26.8104841847707,,
13.1980426250413,27.1788020680147,,
13.3480203821441,24.9399600546893,,
13.4979981392468,26.4209854996062,,
13.6479758963496,25.2753836861432,,
13.7979536534523,22.4492087812958,,
13.9479314105551,25.3509248096867,,
14.0979091676578,19.8085985585386,,
14.2478869247605,14.222446133057,,
14.3978646818633,8.69982685452071,,
14.547842438966,2.13433029285238,,
14.6978201960688,-3.98250895831256,,
14.8477979531715,-8.0523742403366,,
14.9977757102743,-13.5839770349503,,
15.147753467377,-16.5794544063472,,
15.2977312244797,-19.3294212306312,,
15.4477089815825,-20.4981668975885,,
15.5976867386852,-21.3280639785,,
15.747664495788,-24.4299192699796,,
15.8976422528907,-22.2137404133838,,
16.0476200099935,-25.9892547060664,,
16.1975977670962,-25.6993000556765,,
16.3475755241989,-26.1170730293007,,
16.4975532813017,-24.6235169838117,,
16.6475310384044,-23.6515914348517,,
16.7975087955072,-18.1527816903642,,
16.9474865526099,-17.0947996753663,,
17.0974643097127,-14.4919499866716,,
17.2474420668154,-12.9976445206551,,
17.3974198239181,-9.01046495148716,,
17.5473975810209,-11.5698249448844,,
17.6973753381236,-10.7255784736495,,
17.8473530952264,-10.0451295719526,,
17.9973308523291,-13.2589354493115,,
18.1473086094319,-10.0071464819468,,
18.2972863665346,-9.99564888031622,,
18.4472641236373,-8.03361602246492,,
18.5972418807401,-6.33645129517209,,
18.7472196378428,0.362578828164459,,
18.8971973949456,4.5470429942468,,
19.0471751520483,13.5743581607635,,
19.1971529091511,17.0687441929405,,
19.3471306662538,23.3817267883034,,
19.4971084233565,24.6306786531904,,
19.6470861804593,29.2545771881814,,
19.797063937562,29.4265386438782,,
19.9470416946648,28.5242641520145,,
20.0970194517675,27.6595551850139,,
20.2469972088703,24.1993803024519,,
20.396974965973,19.3698828062531,,
20.5469527230757,14.6361388194203,,
20.6969304801785,9.07924115246061,,
20.8469082372812,3.11022908387705,,
20.996885994384,2.31866917499137,,
21.1468637514867,0.849343999656172,,
21.2968415085895,1.390429880471,,
21.4468192656922,1.5428921306165,,
21.5967970227949,5.09061089902963,,
21.7467747798977,6.87602688313581,,
21.8967525370004,9.11873967654633,,
22.0467302941032,11.5819077461731,,
22.1967080512059,10.1579254093337,,
22.3466858083086,10.8968859979581,,
22.4966635654114,12.4400234331807,,
22.6466413225141,9.44903191417659,,
22.7966190796169,5.45934124321471,,
22.9465968367196,4.31952224400902,,
23.0965745938224,-2.78328914205813,,
23.2465523509251,-4.4573592448892,,
23.3965301080278,-9.27719994797473,,
23.5465078651306,-14.6930282206697,,
23.6964856222333,-17.9163849105392,,
23.8464633793361,-21.1955836225869,,
23.9964411364388,-23.0837545465401,,
24.1464188935416,-25.9244575719086,,
24.2963966506443,-25.7602438266432,,
24.446374407747,-26.1943608949424,,
24.5963521648498,-25.9262178552804,,
24.7463299219525,-23.6198952649492,,
24.8963076790553,-21.8268924342142,,
25.046285436158,-19.4317465603663,,
25.1962631932608,-16.5642828048999,,
25.3462409503635,-13.3774402188529,,
25.4962187074662,-13.8262616049441,,
25.646196464569,-12.9049145929494,,
25.7961742216717,-10.4128262666785,,
25.9461519787745,-11.3170676629907,,
26.0961297358772,-5.41677864804423,,
26.24610749298,-1.42856387016722,,
26.3960852500827,-0.911690730617281,,
26.5460630071854,2.32358486569736,,
26.6960407642882,5.74748583494744,,
26.8460185213909,7.89151455038182,,
26.9959962784937,5.99070123434305,,
27.1459740355964,10.0931501833222,,
27.2959517926992,8.85545624213644,,
27.4459295498019,8.37989693409138,,
27.5959073069046,7.51225225838983,,
27.7458850640074,6.34561397518118,,
27.8958628211101,3.74753288398243,,
28.0458405782129,6.2532571867347,,
28.1958183353156,5.20432759279525,,
28.3457960924184,5.61353699854773,,
28.4957738495211,6.36148924087684,,
28.6457516066238,7.49258554196687,,
28.7957293637266,9.01474271882141,,
28.9457071208293,10.8981685962147,,
29.0956848779321,14.3551383648444,,
29.2456626350348,11.6682471803112,,
29.3956403921376,15.4066743160937,,
29.5456181492403,16.8940738417335,,
29.695595906343,18.4886803725483,,
29.8455736634458,17.6171565979474,,
29.9955514205485,21.8883515036864,,
30.1455291776513,18.6883595193689,,
30.295506934754,23.0689610329169,,
30.4454846918567,25.0873678428438,,
30.5954624489595,23.2069500781888,,
30.7454402060622,23.7024071971552,,
30.895417963165,25.4543270613568,,
31.0453957202677,24.6135878202152,,
31.1953734773705,24.8652428307307,,
31.3453512344732,26.2101885679032,,
31.4953289915759,23.4437793940338,,
31.6453067486787,23.9953242781765,,
31.7952845057814,22.8080764565709,,
31.9452622628842,19.7013016193723,,
32.0952400199869,15.9200988106561,,
32.2452177770897,15.4337962396678,,
32.3951955341924,9.58318493710779,,
32.5451732912951,7.39133123174536,,
32.6951510483979,6.82076542302563,,
32.8451288055006,6.87649294630307,,
32.9951065626034,6.45280441339272,,
33.1450843197061,10.7453624911887,,
33.2950620768089,13.4824408722365,,
33.4450398339116,15.7018540980017,,
33.5950175910143,21.0961923679038,,
33.7449953481171,21.9512888757947,,
33.8949731052198,23.1196215544969,,
34.0449508623226,27.2410917588159,,
34.1949286194253,31.8523789499649,,
34.3449063765281,31.7650403522142,,
34.4948841336308,35.7831073557752,,
34.6448618907335,40.2698142646465,,
34.7948396478363,42.5524419945508,,
34.944817404939,43.7081911842293,,
35.0947951620418,48.7217768835904,,
35.2447729191445,51.1242972589134,,
35.3947506762473,51.7980718221962,,
35.54472843335,51.798895150432,,
35.6947061904527,48.4861346499617,,
35.8446839475555,46.9059385533365,,
35.9946617046582,44.657525559595,,
36.144639461761,44.2758616330145,,
36.2946172188637,40.660373325281,,
36.4445949759665,37.4769561027563,,
36.5945727330692,32.2198591820033,,
36.7445504901719,28.7009302215207,,
36.8945282472747,24.4846609939762,,
37.0445060043774,20.8452074257898,,
37.1944837614802,15.3258211321218,,
37.3444615185829,9.33260827529797,,
37.4944392756857,7.04110996655652,,
37.6444170327884,2.56750034424703,,
37.7943947898911,0.0633990139686702,,
37.9443725469939,1.33952945691348,,
38.0943503040966,5.55008165035148,,
38.2443280611994,9.0640122234344,,
38.3943058183021,18.2624129941294,,
38.5442835754048,21.7652402179635,,
38.6942613325076,30.7571803741327,,
38.8442390896103,38.9508467864828,,
38.9942168467131,48.5413765268875,,
39.1441946038158,55.3131401457228,,
39.2941723609186,65.0286353471603,,
39.4441501180213,73.3389027475177,,
39.5941278751241,73.0999553105385,,
39.7441056322268,75.1087130416467,,
39.8940833893295,71.6730546882721,,
40.0440611464323,66.4749932691355,,
40.194038903535,62.3354455340875,,
40.3440166606378,60.9263381409063,,
40.4939944177405,53.6410280170699,,
40.6439721748432,52.0244954590423,,
40.793949931946,48.8214872530354,,
40.9439276890487,45.2094019467037,,
41.0939054461515,43.6530392259157,,
41.2438832032542,41.4901144900713,,
41.393860960357,34.6599714529648,,
41.5438387174597,29.4140370065966,,
41.6938164745624,23.5130656188578,,
41.8437942316652,16.0046605681468,,
41.9937719887679,13.7115380240575,,
42.1437497458707,10.8560783016036,,
42.2937275029734,11.4793580332176,,
42.4437052600762,13.2349036587377,,
42.5936830171789,18.5763021482891,,
42.7436607742816,18.3973744510053,,
42.8936385313844,21.2195893427662,,
43.0436162884871,21.9935864887543,,
43.1935940455899,24.4723636388486,,
43.3435718026926,23.7139474384471,,
43.4935495597954,28.7132971308094,,
43.6435273168981,32.0982865553842,,
43.7935050740008,34.9494394612951,,
43.9434828311036,43.4294406633623,,
44.0934605882063,47.0469816137975,,
44.2434383453091,47.5890786726047,,
44.3934161024118,48.4143548087025,,
44.5433938595146,48.0096403976904,,
44.6933716166173,39.8235522526363,,
44.84334937372,37.8667785101869,,
44.9933271308228,32.5484909874772,,
45.1433048879255,25.3813032276256,,
45.2932826450283,25.7616494382345,,
45.443260402131,26.6217292842186,,
45.5932381592338,24.1876981932013,,
45.7432159163365,24.8331870242902,,
45.8931936734392,26.204436801968,,
46.043171430542,26.964209595339,,
46.1931491876447,29.484132108499,,
46.3431269447475,32.282221627551,,
46.4931047018502,33.6997201576829,,
46.643082458953,30.762246439511,,
46.7930602160557,32.0557745189854,,
46.9430379731584,26.1123266438677,,
47.0930157302612,24.1813527284496,,
47.2429934873639,18.9918058475196,,
47.3929712444667,15.8600772126593,,
47.5429490015694,10.2541713404989,,
47.6929267586722,11.6058689018311,,
47.8429045157749,11.720152658924,,
47.9928822728776,14.663895416252,,
48.1428600299804,20.7014410670246,,
48.2928377870831,28.524278505493,,
48.4428155441859,36.504279371004,,
48.5927933012886,41.5405267134028,,
48.7427710583913,49.4026602560182,,
48.8927488154941,48.242085624173,,
49.0427265725968,52.8257532743203,,
49.1927043296996,51.8411796618225,,
49.3426820868023,51.4850276566786,,
49.4926598439051,50.7209649895529,,
49.6426376010078,52.2802150015147,,
49.7926153581105,52.5095053983132,,
49.9425931152133,53.9132822053026,,
50.092570872316,53.9362348528423,,
50.2425486294188,54.9936773047088,,
50.3925263865215,53.1894770948661,,
50.5425041436243,52.1646715236907,,
50.692481900727,50.6034073139593,,
50.8424596578297,47.0662529508912,,
50.9924374149325,47.7133975104121,,
51.1424151720352,42.2231040003785,,
51.292392929138,36.5555974950464,,
51.4423706862407,30.769893672299,,
51.5923484433435,23.7591513434651,,
51.7423262004462,13.2750890276177,,
51.8923039575489,7.4421242466609,,
52.0422817146517,3.18808986191019,,
52.1922594717544,3.47431099717992,,
52.3422372288572,2.19268502308703,,
52.4922149859599,4.34781021655309,,
52.6421927430627,4.82945465083527,,
52.7921705001654,4.66827132676287,,
52.9421482572681,7.58832355713567,,
53.0921260143709,8.50343516231973,,
53.2421037714736,9.85766970031949,,
53.3920815285764,9.23155769385973,,
53.5420592856791,11.8757643652788,,
53.6920370427819,14.2537520945715,,
53.8420147998846,24.018305690394,,
53.9919925569873,27.1255965773134,,
54.1419703140901,30.6611978022106,,
54.2919480711928,35.772081771402,,
54.4419258282956,39.7411487131915,,
54.5919035853983,37.201515686647,,
54.7418813425011,41.9575094651432,,
54.8918590996038,45.2777120974629,,
55.0418368567065,41.7313389481304,,
55.1918146138093,45.0718596900979,,
55.341792370912,42.7378730417564,,
55.4917701280148,39.5265097032798,,
55.6417478851175,36.7846936466126,,
55.7917256422203,35.8990710301946,,
55.941703399323,31.8602527474144,,
56.0916811564257,29.7703249274484,,
