Meta Data
Label,Value,
Date,8/12/2024
Profile,HillsAndValleys
ScanDuration,14.7033 s
ScanLength,551.88 µm
ScanResolution,0.125058 µm
ScanType,Standard Scan
StylusForce,7 mg
StylusScanRange,6.5 µm
StylusType,Radius: 2 μm
Time,1:04:50 PM


Data Leveling Position
R Cursor Position,NaN µm
R Cursor Width,0 µm
M Cursor Position,NaN µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
0,0,,
0.125057783815206,1.39725243882474,,
0.250115567630413,1.79231926936971,,
0.375173351445619,1.80857406054924,,
0.500231135260826,0.807169134065441,,
0.625288919076032,-0.00214154839361069,,
0.750346702891239,0.0687249305105275,,
0.875404486706445,0.153781307300971,,
1.00046227052165,0.167071522729392,,
1.12552005433686,0.378271229702885,,
1.25057783815206,-1.85692972943,,
1.37563562196727,-3.25394411898685,,
1.50069340578248,-0.504260998842939,,
1.62575118959768,-1.21598283352699,,
1.75080897341289,-3.61909557933959,,
1.8758667572281,-4.91946429516071,,
2.0009245410433,-5.2817266069249,,
2.12598232485851,-5.70494901866209,,
2.25104010867372,-7.74626300216088,,
2.37609789248892,-9.75227338606273,,
2.50115567630413,-10.7036251857426,,
2.62621346011933,-11.0994311466409,,
2.75127124393454,-12.3931761329391,,
2.87632902774975,-12.0033059649209,,
3.00138681156495,-11.2364778001185,,
3.12644459538016,-12.2771764332131,,
3.25150237919537,-10.8455819887294,,
3.37656016301057,-8.8984056566183,,
3.50161794682578,-9.94068573948797,,
3.62667573064099,-10.1070669406496,,
3.75173351445619,-7.86205361644474,,
3.8767912982714,-5.66747405225479,,
4.00184908208661,-5.87699699934935,,
4.12690686590181,-4.8450466365688,,
4.25196464971702,-2.19842632239293,,
4.37702243353222,-0.45239065451777,,
4.50208021734743,2.47529029493527,,
4.62713800116264,3.6442373920615,,
4.75219578497784,4.87327832331268,,
4.87725356879305,6.81982234859816,,
5.00231135260826,9.35279446291489,,
5.12736913642346,12.3989782808694,,
5.25242692023867,13.1668282593439,,
5.37748470405388,12.9045868606782,,
5.50254248786908,14.026523902521,,
5.62760027168429,16.1982415601852,,
5.7526580554995,15.1611957543631,,
5.8777158393147,15.3575357047168,,
6.00277362312991,15.8406052676258,,
6.12783140694511,15.7055010016876,,
6.25288919076032,14.1637776575775,,
6.37794697457553,12.7639256331721,,
6.50300475839073,13.1371383696016,,
6.62806254220594,12.1764855970937,,
6.75312032602115,11.9818633632981,,
6.87817810983635,12.3201044528588,,
7.00323589365156,12.027644961301,,
7.12829367746677,9.04310062154715,,
7.25335146128197,6.83567947280394,,
7.37840924509718,9.03422925994389,,
7.50346702891238,9.24848015073864,,
7.62852481272759,8.38999440234305,,
7.7535825965428,8.62449043391032,,
7.878640380358,8.73745486758459,,
8.00369816417321,5.66000594655269,,
8.12875594798842,2.95432668046497,,
8.25381373180362,1.97530989968336,,
8.37887151561883,0.990107172177661,,
8.50392929943404,-2.73163724706192,,
8.62898708324924,-4.77346523660696,,
8.75404486706445,-7.38515957822671,,
8.87910265087966,-11.1378490120053,,
9.00416043469486,-13.3913289678012,,
9.12921821851007,-13.4946231051767,,
9.25427600232528,-14.1071992175291,,
9.37933378614048,-15.4905410611762,,
9.50439156995569,-18.9893378016974,,
9.62944935377089,-21.4084316079328,,
9.7545071375861,-21.8025226089368,,
9.87956492140131,-22.8419383091078,,
10.0046227052165,-24.3849596186723,,
10.1296804890317,-24.3220205646166,,
10.2547382728469,-23.9401166506966,,
10.3797960566621,-24.5068623959081,,
10.5048538404773,-22.2277711265161,,
10.6299116242925,-21.7735372885785,,
10.7549694081078,-21.6426627670197,,
10.880027191923,-20.2043209338897,,
11.0050849757382,-19.2317428694164,,
11.1301427595534,-17.5125156268494,,
11.2552005433686,-18.729576139078,,
11.3802583271838,-17.8055591193316,,
11.505316110999,-15.5570201954126,,
11.6303738948142,-14.2136124969757,,
11.7554316786294,-12.9143041385096,,
11.8804894624446,-10.4952169526224,,
12.0055472462598,-8.10192768816215,,
12.130605030075,-5.70367071617253,,
12.2556628138902,-3.66047677074884,,
12.3807205977054,-1.697667473886,,
12.5057783815206,-1.92662628627243,,
12.6308361653358,-1.3608961841846,,
12.7558939491511,1.72437576004666,,
12.8809517329663,2.37817078158094,,
13.0060095167815,1.34216283055642,,
13.1310673005967,2.07676627848787,,
13.2561250844119,2.68597408654925,,
13.3811828682271,4.20706223882974,,
13.5062406520423,3.36808076297167,,
13.6312984358575,3.84016376167351,,
13.7563562196727,5.50674376534783,,
13.8814140034879,6.2482220247092,,
14.0064717873031,7.80647002059169,,
